,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-08-23 01:00:00,1007.3,1010.4,,25.5,24.3,30.4,93,1.4,112.5,,,-999,-999,,,
2013-08-23 02:00:00,1007.2,1010.3,,25.7,24.3,30.4,92,1.4,67.5,,,-999,-999,,,
2013-08-23 03:00:00,1006.9,1010.0,,25.5,24.5,30.7,94,1.7,90.0,,,-999,-999,,,
2013-08-23 04:00:00,1006.8,1009.9,,24.9,24.1,29.9,95,1.5,45.0,,,-999,-999,,,
2013-08-23 05:00:00,1006.4,1009.5,,25.3,24.1,30.0,93,0.9,90.0,,0.0,-999,-999,,,
2013-08-23 06:00:00,1006.3,1009.4,,25.3,24.4,30.6,95,1.7,45.0,0.0,0.09,-999,-999,,,
2013-08-23 07:00:00,1005.9,1009.0,,25.9,24.7,31.1,93,1.6,112.5,0.0,0.31,-999,-999,,,
2013-08-23 08:00:00,1006.2,1009.3,,27.2,25.2,32.1,89,1.3,90.0,0.0,0.54,-999,-999,,,
2013-08-23 09:00:00,1006.2,1009.3,,28.5,25.7,33.1,85,0.9,315.0,0.0,1.12,-999,-999,,10.0,8.0
2013-08-23 10:00:00,1006.1,1009.2,0.0,28.2,25.8,33.3,87,1.5,0.0,0.0,0.65,-999,-999,,,
2013-08-23 11:00:00,1005.3,1008.4,0.0,27.8,25.4,32.5,87,2.0,22.5,0.0,0.3,-999,-999,,,
2013-08-23 12:00:00,1004.7,1007.8,0.0,28.5,25.3,32.3,83,0.7,67.5,0.0,0.66,-999,-999,,,
2013-08-23 13:00:00,1004.0,1007.1,,29.4,25.4,32.4,79,1.0,315.0,0.0,1.23,-999,-999,,,
2013-08-23 14:00:00,1003.9,1007.0,,28.9,25.3,32.3,81,2.3,315.0,0.0,0.61,-999,-999,,,
2013-08-23 15:00:00,1003.4,1006.5,,28.5,25.5,32.7,84,1.3,337.5,0.0,0.5,-999,-999,,,
2013-08-23 16:00:00,1003.2,1006.3,0.0,27.7,25.2,32.0,86,2.8,337.5,0.0,0.22,-999,-999,,,
2013-08-23 17:00:00,1002.8,1005.9,0.0,27.1,24.9,31.6,88,2.2,337.5,0.0,0.15,-999,-999,,,
2013-08-23 18:00:00,1003.8,1006.9,1.5,24.9,24.1,29.9,95,2.7,315.0,0.0,0.05,-999,-999,,,
2013-08-23 19:00:00,1003.5,1006.6,1.5,24.3,23.5,28.9,95,1.6,292.5,0.0,0.0,-999,-999,,,
2013-08-23 20:00:00,1003.1,1006.2,0.5,24.1,23.6,29.1,97,1.0,292.5,,,-999,-999,,,
2013-08-23 21:00:00,1003.7,1006.8,4.5,24.3,23.8,29.5,97,1.8,225.0,,,-999,-999,,,
2013-08-23 22:00:00,1003.2,1006.3,0.5,23.9,23.4,28.8,97,2.0,270.0,,,-999,-999,,,
2013-08-23 23:00:00,1001.4,1004.5,0.0,23.9,23.4,28.8,97,1.0,247.5,,,-999,-999,,,
2013-08-24 00:00:00,1000.9,1004.0,0.5,23.7,23.4,28.7,98,1.8,292.5,,,-999,-999,,,
