,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-05-16 01:00:00,1015.0,1018.7,,13.3,8.5,11.1,73,3.1,90.0,,,,,,,
1996-05-16 02:00:00,1015.4,1019.1,,12.6,8.9,11.4,78,3.5,67.5,,,,,,,
1996-05-16 03:00:00,1015.6,1019.3,,11.9,8.9,11.4,82,3.0,67.5,,,,,,,
1996-05-16 04:00:00,1016.2,1019.9,,11.1,8.9,11.4,86,4.1,67.5,,,,,,,
1996-05-16 05:00:00,1017.0,1020.7,,10.8,8.6,11.2,86,3.7,67.5,,0.01,,,,,
1996-05-16 06:00:00,1017.1,1020.8,,11.1,8.6,11.2,85,3.0,67.5,0.1,0.26,,,,,
1996-05-16 07:00:00,1017.8,1021.5,,12.3,8.3,10.9,77,4.4,45.0,1.0,0.8,,,,,
1996-05-16 08:00:00,1018.1,1021.8,,13.2,8.1,10.8,71,3.3,45.0,1.0,1.46,,,,,
1996-05-16 09:00:00,1018.0,1021.7,,14.2,8.0,10.7,66,2.9,112.5,0.9,1.97,,,,3.0,17.0
1996-05-16 10:00:00,1018.1,1021.8,,15.2,7.8,10.6,61,2.8,90.0,1.0,2.68,,,,,
1996-05-16 11:00:00,1017.4,1021.0,,16.4,9.1,11.6,62,2.4,112.5,1.0,3.04,,,,,
1996-05-16 12:00:00,1016.6,1020.2,,17.1,9.8,12.1,62,1.9,112.5,1.0,2.97,,,,,
1996-05-16 13:00:00,1015.5,1019.1,,18.5,11.1,13.2,62,2.7,90.0,1.0,3.05,,,,,
1996-05-16 14:00:00,1014.7,1018.3,,19.6,10.7,12.9,56,2.2,180.0,1.0,2.84,,,,,
1996-05-16 15:00:00,1013.9,1017.5,,20.1,10.4,12.6,54,2.6,157.5,1.0,2.29,,,,0.0,13.0
1996-05-16 16:00:00,1013.5,1017.1,,20.1,10.6,12.8,54,3.1,180.0,1.0,1.56,,,,,
1996-05-16 17:00:00,1013.2,1016.8,,20.0,10.5,12.7,54,3.3,202.5,0.9,0.78,,,,,
1996-05-16 18:00:00,1013.3,1016.9,,18.1,12.0,14.0,68,2.6,157.5,,0.3,,,,,
1996-05-16 19:00:00,1013.2,1016.8,,16.2,11.9,13.9,76,2.4,157.5,,0.05,,,,,
1996-05-16 20:00:00,1013.3,1016.9,,17.0,11.1,13.2,68,2.8,202.5,,0.0,,,,,
1996-05-16 21:00:00,1013.1,1016.7,,16.5,11.5,13.6,72,3.5,225.0,,,,,,,
1996-05-16 22:00:00,1013.0,1016.7,,14.3,11.8,13.8,85,2.0,225.0,,,,,,,
1996-05-16 23:00:00,1012.8,1016.5,,13.8,12.1,14.1,89,1.1,315.0,,,,,,,
1996-05-17 00:00:00,1012.4,1016.1,,13.5,12.2,14.2,92,1.9,270.0,,,,,,,
