,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-03-08 01:00:00,988.4,992.1,,6.4,3.0,7.6,79,4.4,270.0,,,,,,,
2003-03-08 02:00:00,988.6,992.3,,6.6,1.7,6.9,71,5.3,270.0,,,,,,,
2003-03-08 03:00:00,988.6,992.3,,7.7,-1.0,5.7,54,7.8,292.5,,,,,,,
2003-03-08 04:00:00,989.9,993.6,,6.9,-1.3,5.6,56,4.7,315.0,,,,,,,
2003-03-08 05:00:00,991.0,994.7,,6.8,-1.9,5.3,54,3.4,315.0,,,,,,,
2003-03-08 06:00:00,992.3,996.0,,7.3,-3.0,4.9,48,2.8,292.5,,0.0,,,,,
2003-03-08 07:00:00,993.3,997.0,,8.0,-2.6,5.1,47,2.7,315.0,0.7,0.2,,,,,
2003-03-08 08:00:00,994.2,997.9,,9.8,-2.8,5.0,41,3.2,315.0,1.0,0.88,,,,,
2003-03-08 09:00:00,994.0,997.6,,11.2,-3.3,4.8,36,5.8,292.5,1.0,1.6,,,,0.0,70.0
2003-03-08 10:00:00,994.2,997.8,,12.5,-2.9,4.9,34,4.6,292.5,1.0,2.25,,,,,
2003-03-08 11:00:00,994.7,998.3,,12.0,-3.0,4.9,35,3.0,337.5,0.8,2.21,,,,,
2003-03-08 12:00:00,994.8,998.4,,12.9,-3.4,4.8,32,1.6,292.5,0.8,2.37,,,,,
2003-03-08 13:00:00,994.9,998.5,,10.4,3.7,8.0,63,2.3,67.5,0.1,0.85,,,,,
2003-03-08 14:00:00,995.8,999.5,,8.3,2.5,7.3,67,5.2,90.0,0.2,1.13,,,,,
2003-03-08 15:00:00,996.5,1000.2,0.0,8.6,2.6,7.4,66,3.3,112.5,,0.43,,,,10.0,30.0
2003-03-08 16:00:00,998.0,1001.7,0.0,8.6,3.4,7.8,70,1.9,67.5,,0.2,,,,,
2003-03-08 17:00:00,999.4,1003.1,0.0,8.2,4.2,8.2,76,1.9,112.5,,0.31,,,,,
2003-03-08 18:00:00,1000.9,1004.6,0.0,7.2,3.8,8.0,79,1.6,202.5,,0.0,,,,,
2003-03-08 19:00:00,1002.4,1006.1,0.0,6.8,3.9,8.1,82,0.5,112.5,,0.0,,,,,
2003-03-08 20:00:00,1003.5,1007.2,0.0,7.7,-4.1,4.5,43,3.0,337.5,,,,,,,
2003-03-08 21:00:00,1004.4,1008.1,,7.2,-4.5,4.4,43,3.1,315.0,,,,,,,
2003-03-08 22:00:00,1005.0,1008.8,,5.1,-3.4,4.8,54,1.3,315.0,,,,,,,
2003-03-08 23:00:00,1005.4,1009.2,,3.4,-3.0,4.9,63,2.0,315.0,,,,,,,
2003-03-09 00:00:00,1006.1,1009.9,,2.6,-2.3,5.2,70,2.2,270.0,,,,,,,
