,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-04-25 01:00:00,1021.5,1025.2,0.5,12.1,11.2,13.3,94,2.7,292.5,,,,,,,
1991-04-25 02:00:00,1021.1,1024.8,0.5,11.8,11.2,13.3,96,3.1,337.5,,,,,,,
1991-04-25 03:00:00,1020.4,1024.1,1.5,11.2,10.3,12.5,94,2.6,0.0,,,,,,,
1991-04-25 04:00:00,1020.8,1024.5,0.0,11.3,10.8,12.9,97,1.1,157.5,,,,,,,
1991-04-25 05:00:00,1020.5,1024.2,0.5,11.4,11.0,13.1,97,2.1,45.0,,0.0,,,,,
1991-04-25 06:00:00,1020.4,1024.1,1.5,10.8,10.4,12.6,97,2.6,45.0,,0.02,,,,,
1991-04-25 07:00:00,1020.3,1024.0,0.5,11.3,10.9,13.0,97,2.1,45.0,,0.15,,,,,
1991-04-25 08:00:00,1019.7,1023.4,0.5,11.5,10.7,12.9,95,2.2,45.0,,0.3,,,,,
1991-04-25 09:00:00,1019.9,1023.6,1.0,11.8,11.0,13.1,95,1.4,45.0,,0.37,,,,10.0,5.0
1991-04-25 10:00:00,1019.4,1023.1,0.0,12.8,12.0,14.0,95,1.7,45.0,,0.64,,,,,
1991-04-25 11:00:00,1018.3,1022.0,0.5,13.6,12.4,14.4,92,2.4,67.5,,0.84,,,,,
1991-04-25 12:00:00,1017.3,1021.0,0.0,14.2,12.6,14.6,90,2.2,45.0,,0.59,,,,,
1991-04-25 13:00:00,1016.9,1020.6,0.0,14.1,13.2,15.2,94,1.9,45.0,,0.43,,,,,
1991-04-25 14:00:00,1016.0,1019.7,0.0,14.4,12.5,14.5,88,2.9,45.0,,0.96,,,,,
1991-04-25 15:00:00,1015.4,1019.1,0.0,14.4,12.8,14.8,90,2.6,45.0,,0.53,,,,10.0,2.0
1991-04-25 16:00:00,1014.8,1018.5,0.0,14.1,13.1,15.1,94,2.9,45.0,,0.31,,,,,
1991-04-25 17:00:00,1014.9,1018.6,0.0,14.1,13.2,15.2,94,2.4,22.5,,0.13,,,,,
1991-04-25 18:00:00,1014.7,1018.4,0.0,14.3,13.2,15.2,93,1.5,22.5,,0.09,,,,,
1991-04-25 19:00:00,1014.9,1018.6,,14.1,13.0,15.0,93,1.0,67.5,,0.01,,,,,
1991-04-25 20:00:00,1015.0,1018.7,0.0,14.0,13.0,15.0,94,1.9,0.0,,,,,,,
1991-04-25 21:00:00,1014.8,1018.5,0.0,14.0,13.2,15.2,95,1.8,22.5,,,,,,,
1991-04-25 22:00:00,1014.6,1018.3,0.0,14.0,13.3,15.3,95,1.2,0.0,,,,,,,
1991-04-25 23:00:00,1014.2,1017.9,0.0,14.1,13.6,15.6,97,1.3,0.0,,,,,,,
1991-04-26 00:00:00,1013.9,1017.6,0.5,14.2,13.7,15.7,97,1.0,0.0,,,,,,,
