,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-03-03 01:00:00,1008.7,1012.6,,2.6,0.8,6.5,88,1.3,45.0,,,,,,,
2008-03-03 02:00:00,1007.8,1011.7,,1.6,0.4,6.3,92,1.6,67.5,,,,,,,
2008-03-03 03:00:00,1006.9,1010.8,,1.0,0.2,6.2,94,0.6,90.0,,,,,,,
2008-03-03 04:00:00,1006.5,1010.4,,0.0,-0.7,5.8,95,1.4,337.5,,,,,,,
2008-03-03 05:00:00,1006.2,1010.1,,-0.7,-1.3,5.6,96,1.3,225.0,,,,,,,
2008-03-03 06:00:00,1006.1,1010.0,,-1.1,-1.7,5.4,96,0.2,,,0.0,,,,,
2008-03-03 07:00:00,1006.4,1010.3,,-0.6,-1.2,5.6,96,1.5,247.5,,0.1,,,,,
2008-03-03 08:00:00,1006.0,1009.9,,2.3,-0.8,5.8,80,0.6,337.5,,0.49,,,,,
2008-03-03 09:00:00,1005.2,1009.0,,5.9,0.5,6.3,68,1.0,0.0,0.8,1.05,,,,1.0,10.0
2008-03-03 10:00:00,1004.2,1008.0,,9.5,2.1,7.1,60,1.5,292.5,1.0,1.85,,,,,
2008-03-03 11:00:00,1003.6,1007.3,,10.8,1.1,6.6,51,1.7,315.0,0.4,1.52,,,,,
2008-03-03 12:00:00,1002.6,1006.3,,11.7,-0.1,6.1,44,1.1,225.0,0.3,1.59,,,,,
2008-03-03 13:00:00,1001.1,1004.8,,13.0,-2.9,4.9,33,2.1,337.5,0.7,2.05,,,,,
2008-03-03 14:00:00,1000.3,1004.0,,13.6,-4.1,4.5,29,1.8,45.0,1.0,2.26,,,,,
2008-03-03 15:00:00,1000.0,1003.7,,14.0,-1.2,5.6,35,2.1,90.0,1.0,1.67,,,,2.0,20.0
2008-03-03 16:00:00,999.9,1003.6,,12.6,0.7,6.4,44,2.9,90.0,0.4,0.84,,,,,
2008-03-03 17:00:00,1000.6,1004.3,,11.4,1.1,6.6,49,2.1,90.0,,0.16,,,,,
2008-03-03 18:00:00,1002.1,1005.9,0.0,7.7,2.6,7.4,70,5.1,0.0,,0.01,,,,,
2008-03-03 19:00:00,1002.8,1006.6,1.0,6.6,3.9,8.1,83,2.5,0.0,,0.0,,,,,
2008-03-03 20:00:00,1003.2,1007.0,0.0,5.9,4.4,8.4,90,1.5,0.0,,,,,,,
2008-03-03 21:00:00,1003.6,1007.4,0.0,4.9,3.7,8.0,92,2.0,0.0,,,,,,,
2008-03-03 22:00:00,1003.8,1007.6,,6.2,2.8,7.5,79,2.1,45.0,,,,,,,
2008-03-03 23:00:00,1004.4,1008.2,,6.1,1.6,6.9,73,1.5,67.5,,,,,,,
2008-03-04 00:00:00,1004.9,1008.7,,3.8,0.7,6.4,80,1.1,45.0,,,,,,,
