,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-08-17 01:00:00,1009.9,1013.5,,18.8,16.3,18.5,85,3.1,45.0,,,,,,,
1991-08-17 02:00:00,1009.8,1013.4,,17.6,16.0,18.2,90,1.6,22.5,,,,,,,
1991-08-17 03:00:00,1009.3,1012.9,,16.2,15.5,17.6,96,1.1,22.5,,,,,,,
1991-08-17 04:00:00,1009.4,1013.0,,15.8,15.3,17.4,97,1.7,315.0,,,,,,,
1991-08-17 05:00:00,1010.0,1013.6,,16.9,16.2,18.4,96,1.6,337.5,,0.0,,,,,
1991-08-17 06:00:00,1010.4,1014.0,,18.5,16.8,19.1,90,1.7,337.5,0.4,0.2,,,,,
1991-08-17 07:00:00,1010.6,1014.2,,21.3,17.5,20.0,79,2.7,45.0,1.0,0.87,,,,,
1991-08-17 08:00:00,1010.8,1014.3,,22.5,17.9,20.5,75,3.7,45.0,1.0,1.62,,,,,
1991-08-17 09:00:00,1010.9,1014.4,,23.9,18.7,21.6,73,3.1,67.5,1.0,2.27,,,,3.0,20.0
1991-08-17 10:00:00,1010.7,1014.2,,24.4,18.7,21.6,71,2.4,67.5,0.7,2.4,,,,,
1991-08-17 11:00:00,1010.0,1013.5,,24.9,19.0,22.0,70,3.7,45.0,0.4,2.09,,,,,
1991-08-17 12:00:00,1009.4,1012.9,,25.2,18.9,21.8,68,2.8,22.5,0.7,2.86,,,,,
1991-08-17 13:00:00,1009.2,1012.7,,25.7,18.8,21.7,66,4.2,90.0,0.3,2.02,,,,,
1991-08-17 14:00:00,1008.9,1012.4,,25.3,18.4,21.2,66,4.3,90.0,0.5,2.2,,,,,
1991-08-17 15:00:00,1008.6,1012.1,,25.6,18.1,20.8,63,4.8,90.0,0.9,2.38,,,,2.0,20.0
1991-08-17 16:00:00,1008.6,1012.1,,25.2,17.4,19.9,62,4.5,67.5,1.0,1.94,,,,,
1991-08-17 17:00:00,1008.6,1012.1,,24.5,17.6,20.1,65,4.2,67.5,1.0,1.2,,,,,
1991-08-17 18:00:00,1009.3,1012.8,,23.1,17.9,20.5,73,4.3,67.5,1.0,0.47,,,,,
1991-08-17 19:00:00,1009.7,1013.2,,21.8,18.0,20.6,79,3.9,67.5,0.2,0.04,,,,,
1991-08-17 20:00:00,1010.3,1013.9,,20.8,17.5,20.0,81,3.1,45.0,,,,,,,
1991-08-17 21:00:00,1010.7,1014.3,,20.2,17.5,20.0,84,2.8,45.0,,,,,,,
1991-08-17 22:00:00,1010.2,1013.8,,20.3,17.5,20.0,84,3.2,45.0,,,,,,,
1991-08-17 23:00:00,1010.3,1013.9,,20.4,17.6,20.1,84,3.1,45.0,,,,,,,
1991-08-18 00:00:00,1010.0,1013.6,,20.8,17.7,20.2,82,2.3,45.0,,,,,,,
