,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-11-22 01:00:00,1011.0,1014.3,0.0,10.4,9.5,11.9,94,1.4,292.5,,,,,,,5.36
2016-11-22 02:00:00,1010.8,1014.1,,10.5,9.7,12.1,95,2.2,292.5,,,,,,,5.37
2016-11-22 03:00:00,1009.6,1012.9,,10.4,9.6,12.0,95,2.0,315.0,,,,,,,3.63
2016-11-22 04:00:00,1009.4,1012.7,,10.4,9.6,12.0,95,2.1,292.5,,,,,,,4.1
2016-11-22 05:00:00,1008.7,1012.0,0.0,10.3,9.2,11.7,93,1.5,292.5,,,,,,,6.01
2016-11-22 06:00:00,1007.0,1010.3,0.0,9.9,9.3,11.7,96,1.1,225.0,,0.0,,,,,3.36
2016-11-22 07:00:00,1008.3,1011.6,0.0,10.3,9.7,12.0,96,2.2,292.5,0.0,0.0,,,,,3.8
2016-11-22 08:00:00,1007.7,1011.0,0.0,10.6,9.5,11.9,93,1.8,292.5,0.0,0.13,,,,,5.19
2016-11-22 09:00:00,1006.9,1010.2,,11.5,9.6,11.9,88,0.9,292.5,0.1,0.39,,,,,7.65
2016-11-22 10:00:00,1006.7,1010.0,,13.3,10.5,12.7,83,1.8,292.5,0.4,1.03,,,,,10.7
2016-11-22 11:00:00,1005.5,1008.7,,15.5,10.7,12.9,73,1.9,315.0,0.9,1.62,,,,,15.1
2016-11-22 12:00:00,1004.5,1007.7,,16.4,10.7,12.9,69,2.7,337.5,1.0,1.91,,,,,14.0
2016-11-22 13:00:00,1004.1,1007.3,,17.4,11.4,13.5,68,2.5,315.0,1.0,1.77,,,,,12.4
2016-11-22 14:00:00,1003.7,1006.9,,17.8,11.8,13.9,68,1.0,315.0,1.0,1.44,,,,,12.4
2016-11-22 15:00:00,1003.6,1006.8,,18.8,12.8,14.8,68,1.7,157.5,1.0,0.95,,,,,19.4
2016-11-22 16:00:00,1004.0,1007.2,,16.6,12.8,14.7,78,1.8,157.5,1.0,0.39,,,,,19.7
2016-11-22 17:00:00,1005.1,1008.4,,14.0,12.6,14.5,91,1.5,180.0,0.1,0.03,,,,,10.6
2016-11-22 18:00:00,1006.1,1009.4,,12.8,12.2,14.2,96,1.7,112.5,,,,,,,3.65
2016-11-22 19:00:00,1006.8,1010.1,,14.3,13.7,15.6,96,1.6,90.0,,,,,,,1.75
2016-11-22 20:00:00,1007.1,1010.4,,13.7,12.8,14.7,94,1.6,135.0,,,,,,,6.3
2016-11-22 21:00:00,1007.4,1010.7,,14.9,12.8,14.7,87,1.6,112.5,,,,,,,13.4
2016-11-22 22:00:00,1006.7,1010.0,,13.5,12.1,14.1,91,1.8,112.5,,,,,,,14.5
2016-11-22 23:00:00,1005.5,1008.8,,13.1,12.0,14.0,93,2.3,112.5,,,,,,,9.76
2016-11-23 00:00:00,1006.2,1009.5,,11.9,11.3,13.4,96,1.4,45.0,,,,,,,5.09
