,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-25 01:00:00,1000.0,1003.8,,3.5,3.3,7.7,99,1.8,67.5,,,,,,,
1994-03-25 02:00:00,999.4,1003.1,,5.3,4.5,8.4,95,1.8,67.5,,,,,,,
1994-03-25 03:00:00,998.3,1002.0,,5.3,4.6,8.5,95,1.4,45.0,,,,,,,
1994-03-25 04:00:00,997.6,1001.3,,4.8,3.7,8.0,93,2.0,45.0,,,,,,,
1994-03-25 05:00:00,998.6,1002.4,,3.0,2.4,7.3,96,2.2,292.5,,,,,,,
1994-03-25 06:00:00,999.2,1003.0,,2.3,1.4,6.8,94,2.8,270.0,,0.02,,,,,
1994-03-25 07:00:00,999.9,1003.6,,4.5,2.9,7.5,89,1.8,270.0,0.8,0.43,,,,,
1994-03-25 08:00:00,1000.7,1004.4,,6.3,3.3,7.7,81,3.3,225.0,1.0,1.18,,,,,
1994-03-25 09:00:00,1001.6,1005.3,,8.7,2.0,7.1,63,3.6,225.0,1.0,1.89,,,,1.0,10.0
1994-03-25 10:00:00,1001.5,1005.2,,11.7,0.7,6.4,47,4.0,270.0,1.0,2.53,,,,,
1994-03-25 11:00:00,1001.7,1005.3,,13.4,-1.6,5.4,35,3.9,270.0,1.0,2.97,,,,,
1994-03-25 12:00:00,1001.8,1005.4,,14.5,-1.9,5.3,32,6.0,292.5,1.0,3.12,,,,,
1994-03-25 13:00:00,1002.2,1005.8,,13.8,-2.9,4.9,31,6.5,292.5,1.0,3.18,,,,,
1994-03-25 14:00:00,1002.5,1006.2,,12.1,-4.6,4.3,31,8.1,315.0,0.9,2.73,,,,,
1994-03-25 15:00:00,1003.4,1007.1,,12.0,-3.0,4.9,35,5.1,315.0,1.0,2.37,,,,3.0,40.0
1994-03-25 16:00:00,1004.0,1007.7,,11.7,-4.8,4.3,31,5.7,315.0,1.0,1.65,,,,,
1994-03-25 17:00:00,1005.2,1008.9,,9.7,-4.2,4.5,37,6.2,315.0,1.0,0.89,,,,,
1994-03-25 18:00:00,1006.2,1009.9,,8.0,-3.5,4.7,44,2.6,315.0,0.7,0.19,,,,,
1994-03-25 19:00:00,1007.5,1011.2,,7.1,-4.7,4.3,43,1.8,292.5,,0.0,,,,,
1994-03-25 20:00:00,1009.1,1012.9,,5.0,-4.8,4.3,49,3.0,292.5,,,,,,,
1994-03-25 21:00:00,1009.9,1013.7,,5.8,-6.1,3.9,42,3.6,315.0,,,,,,,
1994-03-25 22:00:00,1011.0,1014.8,,3.8,-5.7,4.0,50,1.6,292.5,,,,,,,
1994-03-25 23:00:00,1011.7,1015.5,,3.7,-6.0,3.9,49,2.2,292.5,,,,,,,
1994-03-26 00:00:00,1012.3,1016.2,,0.4,-5.1,4.2,66,1.3,225.0,,,,,,,
