,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-11-15 01:00:00,1009.0,1012.8,,3.6,0.6,6.4,81,1.7,157.5,,,,,,,
2002-11-15 02:00:00,1008.7,1012.5,,3.9,0.9,6.5,81,0.7,45.0,,,,,,,
2002-11-15 03:00:00,1008.4,1012.2,,3.6,1.3,6.7,85,0.8,90.0,,,,,,,
2002-11-15 04:00:00,1008.1,1011.9,,3.9,2.1,7.1,88,1.1,90.0,,,,,,,
2002-11-15 05:00:00,1008.1,1011.9,,4.2,1.9,7.0,85,1.7,67.5,,,,,,,
2002-11-15 06:00:00,1007.7,1011.5,,4.0,1.0,6.6,81,1.4,45.0,,0.0,,,,,
2002-11-15 07:00:00,1008.1,1011.9,,4.2,1.6,6.9,83,1.8,315.0,,0.01,,,,,
2002-11-15 08:00:00,1007.4,1011.1,,6.3,1.0,6.6,69,1.5,315.0,,0.19,,,,,
2002-11-15 09:00:00,1007.2,1010.9,,7.2,1.3,6.7,66,2.4,292.5,,0.41,,,,10.0,12.0
2002-11-15 10:00:00,1006.6,1010.3,,9.1,0.3,6.2,54,2.7,292.5,,0.83,,,,,
2002-11-15 11:00:00,1005.5,1009.2,,10.8,0.0,6.1,47,2.4,292.5,0.2,1.29,,,,,
2002-11-15 12:00:00,1004.4,1008.1,,12.2,1.2,6.7,47,3.1,337.5,0.1,1.22,,,,,
2002-11-15 13:00:00,1003.7,1007.4,,12.0,-0.1,6.1,43,1.5,315.0,0.1,1.08,,,,,
2002-11-15 14:00:00,1003.9,1007.6,,12.4,0.2,6.2,43,2.1,292.5,,0.76,,,,,
2002-11-15 15:00:00,1003.9,1007.5,,12.6,0.0,6.1,42,1.0,292.5,0.2,0.72,,,,10.0,12.0
2002-11-15 16:00:00,1004.9,1008.6,,10.0,3.1,7.6,62,0.7,292.5,0.7,0.38,,,,,
2002-11-15 17:00:00,1005.5,1009.2,,9.3,2.2,7.2,61,1.9,45.0,,0.01,,,,,
2002-11-15 18:00:00,1007.0,1010.7,,7.2,3.1,7.6,75,1.6,45.0,,0.0,,,,,
2002-11-15 19:00:00,1007.4,1011.1,,6.7,3.0,7.6,77,1.4,22.5,,,,,,,
2002-11-15 20:00:00,1007.9,1011.6,,9.1,2.0,7.1,61,2.7,67.5,,,,,,,
2002-11-15 21:00:00,1008.8,1012.5,,8.4,1.8,7.0,63,3.2,45.0,,,,,,,
2002-11-15 22:00:00,1009.6,1013.3,,8.1,1.3,6.7,62,2.8,67.5,,,,,,,
2002-11-15 23:00:00,1009.8,1013.5,,7.4,1.5,6.8,66,2.6,45.0,,,,,,,
2002-11-16 00:00:00,1010.2,1013.9,,7.0,1.5,6.8,68,3.2,45.0,,,,,,,
