,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-08-21 01:00:00,1011.2,1014.8,,20.9,19.7,22.9,93,1.7,0.0,,,,,,,
1996-08-21 02:00:00,1011.3,1014.9,,20.8,19.6,22.8,93,1.5,45.0,,,,,,,
1996-08-21 03:00:00,1011.2,1014.8,,20.4,19.6,22.8,95,0.9,45.0,,,,,,,
1996-08-21 04:00:00,1011.2,1014.8,,19.3,18.9,21.8,98,1.0,67.5,,,,,,,
1996-08-21 05:00:00,1011.4,1015.0,,18.8,18.5,21.3,98,1.2,45.0,,0.0,,,,,
1996-08-21 06:00:00,1011.3,1014.9,,20.2,19.3,22.4,95,1.4,67.5,,0.12,,,,,
1996-08-21 07:00:00,1011.7,1015.2,,22.6,19.6,22.8,83,1.4,0.0,1.0,0.78,,,,,
1996-08-21 08:00:00,1011.6,1015.1,,23.7,19.7,22.9,78,1.1,112.5,0.9,1.59,,,,,
1996-08-21 09:00:00,1011.3,1014.8,,25.1,20.2,23.7,74,1.5,135.0,0.6,1.78,,,,10.0,20.0
1996-08-21 10:00:00,1010.8,1014.3,,26.6,20.4,24.0,69,1.2,135.0,0.9,2.56,,,,,
1996-08-21 11:00:00,1010.5,1014.0,,26.5,20.6,24.3,70,2.0,112.5,0.8,2.77,,,,,
1996-08-21 12:00:00,1010.1,1013.6,,27.7,20.1,23.5,63,1.8,157.5,0.6,2.43,,,,,
1996-08-21 13:00:00,1009.6,1013.1,,28.5,20.4,24.0,62,1.6,157.5,0.8,2.76,,,,,
1996-08-21 14:00:00,1009.1,1012.6,,27.7,20.6,24.3,65,3.0,135.0,0.3,1.58,,,,,
1996-08-21 15:00:00,1008.9,1012.4,,28.1,21.7,26.0,68,2.9,90.0,0.4,1.5,,,,10.0,18.0
1996-08-21 16:00:00,1009.0,1012.5,,27.7,21.7,26.0,70,3.2,135.0,0.1,0.93,,,,,
1996-08-21 17:00:00,1009.0,1012.5,,27.2,20.3,23.8,66,4.1,135.0,0.6,0.81,,,,,
1996-08-21 18:00:00,1009.4,1012.9,,25.5,19.9,23.2,71,3.0,135.0,0.4,0.32,,,,,
1996-08-21 19:00:00,1009.9,1013.4,,24.2,19.4,22.5,75,2.3,157.5,,0.02,,,,,
1996-08-21 20:00:00,1010.3,1013.8,,23.3,19.6,22.8,80,2.2,157.5,,,,,,,
1996-08-21 21:00:00,1010.3,1013.8,,22.8,20.1,23.5,85,2.1,157.5,,,,,,,
1996-08-21 22:00:00,1010.6,1014.1,,21.7,20.2,23.7,91,0.8,157.5,,,,,,,
1996-08-21 23:00:00,1010.2,1013.7,,21.6,20.5,24.1,93,2.1,135.0,,,,,,,
1996-08-22 00:00:00,1010.3,1013.9,,21.0,20.2,23.7,95,1.1,112.5,,,,,,,
