,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-08-28 01:00:00,1012.5,1015.7,0.5,18.7,18.1,20.7,96,2.0,22.5,,,-999,-999,,,
2014-08-28 02:00:00,1012.5,1015.7,1.5,18.7,18.2,20.9,97,1.9,337.5,,,-999,-999,,,
2014-08-28 03:00:00,1012.3,1015.5,2.0,18.7,18.4,21.1,98,0.9,0.0,,,-999,-999,,,
2014-08-28 04:00:00,1012.2,1015.4,0.5,18.5,18.2,20.9,98,2.3,22.5,,,-999,-999,,,
2014-08-28 05:00:00,1012.6,1015.8,0.5,18.4,18.1,20.7,98,2.2,22.5,,0.0,-999,-999,,,
2014-08-28 06:00:00,1012.8,1016.0,0.5,18.5,18.2,20.9,98,1.9,22.5,0.0,0.02,-999,-999,,,
2014-08-28 07:00:00,1013.0,1016.2,0.0,18.7,18.4,21.1,98,2.3,45.0,0.0,0.19,-999,-999,,,
2014-08-28 08:00:00,1013.3,1016.5,0.0,19.4,18.9,21.9,97,2.0,22.5,0.0,0.3,-999,-999,,,
2014-08-28 09:00:00,1013.2,1016.4,0.0,19.7,19.2,22.3,97,1.6,22.5,0.0,0.37,-999,-999,,10.0,10.0
2014-08-28 10:00:00,1012.8,1016.0,0.0,20.0,19.4,22.4,96,2.2,22.5,0.0,0.46,-999,-999,,,
2014-08-28 11:00:00,1012.8,1016.0,0.0,20.2,19.4,22.5,95,2.5,0.0,0.0,0.39,-999,-999,,,
2014-08-28 12:00:00,1012.1,1015.3,0.5,20.6,19.8,23.1,95,1.7,45.0,0.0,0.68,-999,-999,,,
2014-08-28 13:00:00,1011.9,1015.1,0.0,21.1,19.9,23.3,93,1.0,45.0,0.0,0.74,-999,-999,,,
2014-08-28 14:00:00,1012.0,1015.2,0.0,21.4,20.2,23.7,93,2.0,45.0,0.0,0.6,-999,-999,,,
2014-08-28 15:00:00,1011.9,1015.1,0.0,21.0,19.8,23.1,93,2.7,22.5,0.0,0.47,-999,-999,,,
2014-08-28 16:00:00,1011.9,1015.1,0.0,21.1,19.4,22.5,90,2.5,45.0,0.0,0.49,-999,-999,,,
2014-08-28 17:00:00,1012.0,1015.2,,20.9,19.4,22.5,91,1.8,45.0,0.0,0.2,-999,-999,,,
2014-08-28 18:00:00,1012.0,1015.2,0.0,20.3,19.1,22.2,93,2.3,45.0,0.0,0.06,-999,-999,,,
2014-08-28 19:00:00,1012.5,1015.7,,20.3,19.1,22.2,93,2.4,22.5,0.0,0.0,-999,-999,,,
2014-08-28 20:00:00,1012.8,1016.0,0.0,20.3,19.3,22.4,94,1.6,22.5,,,-999,-999,,,
2014-08-28 21:00:00,1012.7,1015.9,0.0,20.4,19.6,22.8,95,1.7,22.5,,,-999,-999,,,
2014-08-28 22:00:00,1012.8,1016.0,0.0,20.4,19.6,22.8,95,1.6,45.0,,,-999,-999,,,
2014-08-28 23:00:00,1013.0,1016.2,0.0,20.5,19.7,22.9,95,2.5,45.0,,,-999,-999,,,
2014-08-29 00:00:00,1012.5,1015.7,,20.5,19.5,22.7,94,3.0,45.0,,,-999,-999,,,
