,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-10-02 01:00:00,1011.5,1015.1,,16.0,15.7,17.8,98,1.3,0.0,,,,,,,
2004-10-02 02:00:00,1010.6,1014.2,,15.3,14.8,16.8,97,0.7,22.5,,,,,,,
2004-10-02 03:00:00,1010.4,1014.1,,14.1,13.8,15.8,98,1.1,337.5,,,,,,,
2004-10-02 04:00:00,1009.9,1013.6,,13.6,13.3,15.3,98,0.4,90.0,,,,,,,
2004-10-02 05:00:00,1010.0,1013.7,,13.2,12.9,14.9,98,1.5,315.0,,,,,,,
2004-10-02 06:00:00,1009.8,1013.5,,13.2,13.0,15.0,99,0.4,180.0,,0.02,,,,,
2004-10-02 07:00:00,1010.0,1013.6,,16.1,15.8,17.9,98,1.0,270.0,1.0,0.4,,,,,
2004-10-02 08:00:00,1010.1,1013.7,,18.7,15.4,17.5,81,2.6,315.0,1.0,1.07,,,,,
2004-10-02 09:00:00,1010.0,1013.6,,20.8,16.0,18.2,74,1.7,292.5,1.0,1.72,,,,0.0,8.0
2004-10-02 10:00:00,1009.7,1013.2,,22.7,16.7,19.0,69,1.5,292.5,1.0,2.2,,,,,
2004-10-02 11:00:00,1009.5,1013.0,,24.0,16.8,19.1,64,2.3,270.0,1.0,2.55,,,,,
2004-10-02 12:00:00,1009.0,1012.5,,25.0,17.0,19.4,61,2.0,202.5,1.0,2.61,,,,,
2004-10-02 13:00:00,1008.2,1011.7,,26.0,17.1,19.5,58,1.4,180.0,1.0,2.48,,,,,
2004-10-02 14:00:00,1007.9,1011.4,,27.0,16.3,18.5,52,2.0,225.0,1.0,2.09,,,,,
2004-10-02 15:00:00,1007.9,1011.4,,26.6,17.4,19.9,57,3.5,180.0,0.8,1.43,,,,3.0,13.0
2004-10-02 16:00:00,1008.1,1011.6,,26.2,17.6,20.1,59,2.8,202.5,1.0,0.92,,,,,
2004-10-02 17:00:00,1008.4,1011.9,,24.9,18.1,20.8,66,2.4,202.5,0.8,0.33,,,,,
2004-10-02 18:00:00,1008.9,1012.4,,21.3,18.9,21.8,86,1.7,157.5,,0.0,,,,,
2004-10-02 19:00:00,1009.5,1013.0,,22.4,19.0,22.0,81,2.4,135.0,,,,,,,
2004-10-02 20:00:00,1010.0,1013.5,,22.1,18.9,21.8,82,1.9,112.5,,,,,,,
2004-10-02 21:00:00,1010.3,1013.8,,21.4,19.0,22.0,86,1.9,112.5,,,,,,,
2004-10-02 22:00:00,1010.7,1014.3,,20.3,19.3,22.4,94,1.5,90.0,,,,,,,
2004-10-02 23:00:00,1010.4,1014.0,,20.4,19.4,22.5,94,1.6,90.0,,,,,,,
2004-10-03 00:00:00,1010.4,1014.0,,20.6,19.4,22.5,93,1.8,67.5,,,,,,,
