,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-08-18 01:00:00,1012.9,1016.5,0.0,18.6,17.8,20.4,95,1.8,67.5,,,,,,,
2003-08-18 02:00:00,1012.3,1015.9,,18.6,17.8,20.4,95,1.9,67.5,,,,,,,
2003-08-18 03:00:00,1011.9,1015.5,0.0,18.6,17.8,20.4,95,1.8,67.5,,,,,,,
2003-08-18 04:00:00,1011.8,1015.4,,18.6,17.8,20.4,95,2.1,67.5,,,,,,,
2003-08-18 05:00:00,1011.9,1015.5,0.0,18.7,17.9,20.5,95,1.5,67.5,,0.0,,,,,
2003-08-18 06:00:00,1011.9,1015.5,,18.6,17.8,20.4,95,1.3,67.5,,0.02,,,,,
2003-08-18 07:00:00,1012.1,1015.7,,18.9,18.1,20.8,95,2.1,67.5,,0.13,,,,,
2003-08-18 08:00:00,1012.0,1015.6,,19.2,18.2,20.9,94,1.5,90.0,,0.3,,,,,
2003-08-18 09:00:00,1012.0,1015.6,0.0,19.8,18.5,21.3,92,1.4,67.5,,0.48,,,,10.0,4.0
2003-08-18 10:00:00,1011.8,1015.4,,20.5,18.8,21.7,90,1.1,90.0,,0.65,,,,,
2003-08-18 11:00:00,1011.3,1014.9,,21.3,18.7,21.6,85,0.4,202.5,,0.94,,,,,
2003-08-18 12:00:00,1010.9,1014.4,,22.3,19.5,22.7,84,0.5,157.5,,0.91,,,,,
2003-08-18 13:00:00,1010.5,1014.0,,22.6,19.4,22.5,82,0.4,315.0,,0.99,,,,,
2003-08-18 14:00:00,1009.8,1013.3,,23.5,20.1,23.5,81,0.8,135.0,,0.92,,,,,
2003-08-18 15:00:00,1009.5,1013.0,,23.4,20.0,23.4,81,1.5,67.5,,0.82,,,,10.0,8.0
2003-08-18 16:00:00,1009.8,1013.3,0.0,23.2,20.2,23.7,83,2.1,67.5,,0.68,,,,,
2003-08-18 17:00:00,1009.9,1013.4,,23.1,20.6,24.3,86,1.9,90.0,,0.32,,,,,
2003-08-18 18:00:00,1010.5,1014.1,0.0,19.9,18.0,20.6,89,3.5,90.0,,0.02,,,,,
2003-08-18 19:00:00,1011.1,1014.7,0.0,19.9,17.9,20.5,88,2.5,67.5,,0.01,,,,,
2003-08-18 20:00:00,1011.8,1015.4,0.0,19.8,17.8,20.4,88,1.7,67.5,,,,,,,
2003-08-18 21:00:00,1012.0,1015.6,,19.8,17.6,20.1,87,1.7,90.0,,,,,,,
2003-08-18 22:00:00,1012.1,1015.7,,19.9,17.7,20.2,87,2.2,90.0,,,,,,,
2003-08-18 23:00:00,1011.5,1015.1,,19.8,17.8,20.4,88,2.3,67.5,,,,,,,
2003-08-19 00:00:00,1011.4,1015.0,,19.6,17.9,20.5,90,1.8,45.0,,,,,,,
