,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-08-25 01:00:00,1013.6,1017.2,,23.1,21.5,25.6,91,2.0,45.0,,,,,,,
2007-08-25 02:00:00,1013.5,1017.1,,23.2,21.6,25.8,91,2.0,45.0,,,,,,,
2007-08-25 03:00:00,1013.6,1017.2,,22.9,21.3,25.3,91,2.2,45.0,,,,,,,
2007-08-25 04:00:00,1013.5,1017.1,,23.2,21.5,25.6,90,2.1,45.0,,,,,,,
2007-08-25 05:00:00,1013.9,1017.5,,23.3,21.4,25.5,89,1.4,45.0,,0.0,,,,,
2007-08-25 06:00:00,1014.0,1017.6,,23.3,21.6,25.8,90,1.7,45.0,,0.04,,,,,
2007-08-25 07:00:00,1014.3,1017.9,,23.8,21.3,25.3,86,1.2,22.5,,0.32,,,,,
2007-08-25 08:00:00,1014.1,1017.7,,24.7,21.8,26.1,84,1.7,22.5,,0.76,,,,,
2007-08-25 09:00:00,1014.3,1017.9,,25.9,22.6,27.4,82,1.0,22.5,0.1,1.07,,,,10.0,10.0
2007-08-25 10:00:00,1013.9,1017.4,,27.1,22.5,27.2,76,0.8,45.0,,1.32,,,,,
2007-08-25 11:00:00,1013.5,1017.0,,27.8,22.3,26.9,72,1.5,45.0,0.4,2.0,,,,,
2007-08-25 12:00:00,1012.9,1016.4,,30.1,21.5,25.6,60,1.5,180.0,0.9,3.03,,,,,
2007-08-25 13:00:00,1012.2,1015.7,,30.0,20.8,24.6,58,1.9,157.5,0.6,2.25,,,,,
2007-08-25 14:00:00,1011.4,1014.9,,30.4,22.6,27.4,63,1.7,135.0,0.9,2.67,,,,,
2007-08-25 15:00:00,1010.8,1014.3,,30.7,22.8,27.8,63,2.7,112.5,0.7,2.01,,,,10.0,25.0
2007-08-25 16:00:00,1010.7,1014.2,,30.1,23.5,28.9,68,2.8,90.0,1.0,1.34,,,,,
2007-08-25 17:00:00,1010.9,1014.4,,29.1,23.3,28.6,71,3.8,135.0,0.9,0.82,,,,,
2007-08-25 18:00:00,1011.2,1014.7,,27.6,23.0,28.1,76,3.1,135.0,0.4,0.32,,,,,
2007-08-25 19:00:00,1011.7,1015.2,,26.7,22.7,27.6,79,3.2,135.0,,0.0,,,,,
2007-08-25 20:00:00,1012.2,1015.8,,25.8,22.9,27.9,84,2.2,135.0,,,,,,,
2007-08-25 21:00:00,1012.5,1016.1,,25.3,23.4,28.8,89,1.9,135.0,,,,,,,
2007-08-25 22:00:00,1012.3,1015.9,,24.8,23.4,28.8,92,1.4,112.5,,,,,,,
2007-08-25 23:00:00,1012.3,1015.9,,23.7,22.7,27.6,94,1.2,112.5,,,,,,,
2007-08-26 00:00:00,1012.0,1015.6,,24.6,23.7,29.3,95,1.8,90.0,,,,,,,
