,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-01-16 01:00:00,1020.6,1024.5,,0.3,-1.8,5.4,86,1.2,0.0,,,,,,,
2007-01-16 02:00:00,1020.7,1024.7,,0.1,-2.1,5.2,85,1.1,337.5,,,,,,,
2007-01-16 03:00:00,1020.4,1024.4,,-0.9,-2.6,5.1,88,0.6,292.5,,,,,,,
2007-01-16 04:00:00,1020.4,1024.4,,-0.1,-2.2,5.2,86,1.6,292.5,,,,,,,
2007-01-16 05:00:00,1020.2,1024.2,,-0.1,-2.3,5.2,85,1.5,270.0,,,,,,,
2007-01-16 06:00:00,1020.7,1024.7,,-0.1,-2.2,5.2,86,1.5,292.5,,,,,,,
2007-01-16 07:00:00,1021.3,1025.3,,-0.1,-2.5,5.1,84,1.8,292.5,,0.0,,,,,
2007-01-16 08:00:00,1021.6,1025.6,,-0.1,-2.8,5.0,82,2.1,315.0,0.1,0.17,,,,,
2007-01-16 09:00:00,1021.7,1025.6,,3.1,-2.0,5.3,69,2.2,292.5,0.6,0.61,,,,3.0,25.0
2007-01-16 10:00:00,1021.5,1025.4,,7.2,-2.5,5.1,50,2.4,315.0,1.0,1.25,,,,,
2007-01-16 11:00:00,1020.9,1024.7,,9.1,-3.4,4.8,41,2.7,315.0,1.0,1.58,,,,,
2007-01-16 12:00:00,1019.3,1023.1,,9.8,-1.6,5.4,45,2.0,315.0,1.0,1.8,,,,,
2007-01-16 13:00:00,1018.2,1022.0,,10.5,-0.3,6.0,47,1.2,202.5,0.8,1.54,,,,,
2007-01-16 14:00:00,1017.7,1021.5,,11.4,1.1,6.6,49,1.7,202.5,0.8,1.55,,,,,
2007-01-16 15:00:00,1017.7,1021.5,,11.4,1.1,6.6,49,1.6,225.0,0.8,1.26,,,,7.0,20.0
2007-01-16 16:00:00,1017.2,1021.0,,10.3,1.4,6.8,54,1.6,180.0,1.0,0.55,,,,,
2007-01-16 17:00:00,1017.6,1021.4,,7.4,1.9,7.0,68,0.9,247.5,0.4,0.11,,,,,
2007-01-16 18:00:00,1017.7,1021.6,,5.2,1.9,7.0,79,0.8,90.0,,0.0,,,,,
2007-01-16 19:00:00,1017.6,1021.5,,3.5,1.5,6.8,87,1.5,90.0,,,,,,,
2007-01-16 20:00:00,1017.2,1021.1,,3.3,2.0,7.1,91,1.4,67.5,,,,,,,
2007-01-16 21:00:00,1016.8,1020.7,,3.8,2.2,7.2,89,1.7,45.0,,,,,,,
2007-01-16 22:00:00,1016.1,1020.0,,3.6,2.0,7.1,89,1.1,67.5,,,,,,,
2007-01-16 23:00:00,1015.7,1019.6,,3.1,1.8,7.0,91,1.7,22.5,,,,,,,
2007-01-17 00:00:00,1015.0,1018.9,,3.0,2.0,7.1,93,0.6,315.0,,,,,,,
