,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-06-21 01:00:00,1008.2,1011.8,,20.2,17.8,20.4,86,1.5,90.0,,,,,,,
1998-06-21 02:00:00,1008.4,1012.0,,18.1,17.9,20.5,99,1.2,247.5,,,,,,,
1998-06-21 03:00:00,1008.6,1012.2,,17.9,17.9,20.5,100,1.6,157.5,,,,,,,
1998-06-21 04:00:00,1009.1,1012.7,,18.7,17.9,20.5,95,1.7,135.0,,0.0,,,,,
1998-06-21 05:00:00,1009.7,1013.3,,19.0,17.8,20.4,93,1.6,112.5,,0.02,,,,,
1998-06-21 06:00:00,1010.3,1013.9,,19.6,17.7,20.2,89,1.6,135.0,,0.13,,,,,
1998-06-21 07:00:00,1010.9,1014.5,,19.8,16.6,18.9,82,2.3,135.0,,0.31,,,,,
1998-06-21 08:00:00,1011.5,1015.1,,20.3,16.3,18.5,78,2.1,135.0,,0.78,,,,,
1998-06-21 09:00:00,1011.9,1015.5,,20.8,16.4,18.6,76,1.5,157.5,,0.81,,,,10.0,18.0
1998-06-21 10:00:00,1012.2,1015.7,,22.3,16.3,18.5,69,3.0,90.0,0.6,2.12,,,,,
1998-06-21 11:00:00,1011.9,1015.5,,21.5,15.8,17.9,70,2.4,112.5,0.1,1.24,,,,,
1998-06-21 12:00:00,1012.4,1015.9,,22.1,16.2,18.4,69,1.7,135.0,,0.7,,,,,
1998-06-21 13:00:00,1011.7,1015.2,,22.6,16.6,18.9,69,3.0,90.0,0.2,1.86,,,,,
1998-06-21 14:00:00,1011.4,1014.9,,22.6,16.6,18.9,69,3.4,112.5,0.3,2.22,,,,,
1998-06-21 15:00:00,1010.9,1014.4,,22.2,16.5,18.8,70,3.2,90.0,0.4,1.92,,,,10.0,15.0
1998-06-21 16:00:00,1010.7,1014.2,,21.8,15.6,17.7,68,3.7,90.0,0.3,1.25,,,,,
1998-06-21 17:00:00,1010.6,1014.2,,21.2,14.8,16.8,67,3.6,90.0,,0.58,,,,,
1998-06-21 18:00:00,1011.6,1015.2,,21.0,14.6,16.6,67,2.7,90.0,,0.15,,,,,
1998-06-21 19:00:00,1011.3,1014.9,0.0,20.0,15.2,17.3,74,2.7,112.5,,0.03,,,,,
1998-06-21 20:00:00,1011.5,1015.1,0.0,18.6,15.5,17.6,82,2.4,112.5,,0.0,,,,,
1998-06-21 21:00:00,1012.0,1015.6,0.0,17.6,15.9,18.1,90,2.3,112.5,,,,,,,
1998-06-21 22:00:00,1012.2,1015.8,0.5,17.0,15.9,18.1,93,2.6,112.5,,,,,,,
1998-06-21 23:00:00,1011.5,1015.1,1.0,17.0,16.7,19.0,98,2.2,67.5,,,,,,,
1998-06-22 00:00:00,1011.3,1014.9,3.0,16.4,16.4,18.6,100,3.1,45.0,,,,,,,
