,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-08-05 01:00:00,1009.0,1012.5,,25.3,24.3,30.4,94,1.3,90.0,,,,,,,
2005-08-05 02:00:00,1008.8,1012.4,,24.2,23.5,28.9,96,0.4,45.0,,,,,,,
2005-08-05 03:00:00,1008.6,1012.2,,24.2,23.5,28.9,96,1.1,67.5,,,,,,,
2005-08-05 04:00:00,1008.7,1012.3,,23.5,23.0,28.1,97,0.3,157.5,,,,,,,
2005-08-05 05:00:00,1008.8,1012.4,,23.2,22.9,27.9,98,0.8,22.5,,0.0,,,,,
2005-08-05 06:00:00,1009.0,1012.6,,24.6,24.3,30.4,98,0.1,,,0.17,,,,,
2005-08-05 07:00:00,1009.3,1012.8,,26.6,24.6,30.9,89,0.9,135.0,0.9,0.68,,,,,
2005-08-05 08:00:00,1009.2,1012.7,,28.8,25.0,31.7,80,0.6,157.5,1.0,1.43,,,,,
2005-08-05 09:00:00,1009.3,1012.8,,29.7,24.1,30.0,72,0.8,0.0,0.9,1.92,,,,2.0,8.0
2005-08-05 10:00:00,1009.0,1012.5,,31.3,24.2,30.2,66,0.8,337.5,0.9,2.48,,,,,
2005-08-05 11:00:00,1008.7,1012.2,,32.2,22.3,26.9,56,1.2,112.5,1.0,2.92,,,,,
2005-08-05 12:00:00,1008.4,1011.9,,32.9,24.1,30.0,60,2.2,112.5,1.0,3.07,,,,,
2005-08-05 13:00:00,1008.2,1011.6,,33.5,22.9,27.9,54,1.7,112.5,1.0,3.08,,,,,
2005-08-05 14:00:00,1007.7,1011.1,,33.7,22.8,27.8,53,2.8,112.5,1.0,2.78,,,,,
2005-08-05 15:00:00,1007.3,1010.7,,33.4,22.8,27.8,54,3.1,112.5,1.0,2.21,,,,0.0,20.0
2005-08-05 16:00:00,1007.2,1010.6,,33.2,22.9,27.9,55,3.3,90.0,1.0,1.8,,,,,
2005-08-05 17:00:00,1007.0,1010.5,,32.0,22.7,27.6,58,3.3,90.0,1.0,1.13,,,,,
2005-08-05 18:00:00,1007.5,1011.0,,30.2,23.1,28.3,66,3.2,157.5,0.9,0.43,,,,,
2005-08-05 19:00:00,1007.9,1011.4,,28.9,22.2,26.8,67,2.7,135.0,,0.04,,,,,
2005-08-05 20:00:00,1008.3,1011.8,,28.1,21.9,26.3,69,2.2,157.5,,0.0,,,,,
2005-08-05 21:00:00,1008.5,1012.0,,25.7,22.4,27.1,82,1.5,112.5,,,,,,,
2005-08-05 22:00:00,1008.7,1012.2,,26.3,22.4,27.1,79,1.8,157.5,,,,,,,
2005-08-05 23:00:00,1008.6,1012.2,,25.0,22.3,26.9,85,1.3,135.0,,,,,,,
2005-08-06 00:00:00,1008.5,1012.1,,24.9,22.6,27.4,87,1.0,157.5,,,,,,,
