,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-04-20 01:00:00,1000.6,1004.3,,10.2,9.1,11.6,93,1.9,135.0,,,,,,,
2001-04-20 02:00:00,1000.8,1004.5,,9.3,8.2,10.9,93,1.9,157.5,,,,,,,
2001-04-20 03:00:00,1000.7,1004.4,,8.8,7.7,10.5,93,0.7,90.0,,,,,,,
2001-04-20 04:00:00,1001.5,1005.2,,8.3,7.2,10.2,93,1.5,202.5,,,,,,,
2001-04-20 05:00:00,1002.1,1005.8,,8.0,6.9,9.9,93,0.0,,,0.0,,,,,
2001-04-20 06:00:00,1002.5,1006.2,,9.0,7.9,10.7,93,0.8,225.0,,0.13,,,,,
2001-04-20 07:00:00,1002.7,1006.3,,13.5,11.6,13.7,88,1.0,247.5,0.9,0.64,,,,,
2001-04-20 08:00:00,1002.9,1006.5,,17.1,10.2,12.4,64,0.9,315.0,1.0,1.31,,,,,
2001-04-20 09:00:00,1003.3,1006.9,,18.5,8.2,10.9,51,1.2,247.5,1.0,1.98,,,,0.0,8.0
2001-04-20 10:00:00,1003.2,1006.7,,20.8,6.0,9.4,38,1.0,247.5,1.0,2.45,,,,,
2001-04-20 11:00:00,1002.7,1006.2,,22.8,6.1,9.4,34,1.7,292.5,1.0,2.79,,,,,
2001-04-20 12:00:00,1002.2,1005.7,,24.3,6.6,9.7,32,1.6,270.0,1.0,2.84,,,,,
2001-04-20 13:00:00,1002.1,1005.6,,24.1,6.4,9.6,32,1.4,67.5,1.0,2.75,,,,,
2001-04-20 14:00:00,1001.6,1005.1,,24.9,7.1,10.1,32,2.7,90.0,1.0,2.46,,,,,
2001-04-20 15:00:00,1001.9,1005.4,,24.4,7.1,10.1,33,2.7,90.0,1.0,1.96,,,,2.0,8.0
2001-04-20 16:00:00,1002.7,1006.2,,20.7,11.6,13.7,56,5.0,90.0,1.0,1.29,,,,,
2001-04-20 17:00:00,1003.7,1007.3,,18.0,9.9,12.2,59,6.4,90.0,0.5,0.7,,,,,
2001-04-20 18:00:00,1004.8,1008.4,,17.2,8.9,11.4,58,4.4,90.0,,0.2,,,,,
2001-04-20 19:00:00,1005.8,1009.4,,15.8,8.1,10.8,60,4.4,90.0,,0.0,,,,,
2001-04-20 20:00:00,1007.1,1010.7,,14.4,6.7,9.8,60,5.3,90.0,,,,,,,
2001-04-20 21:00:00,1008.5,1012.2,,13.1,5.3,8.9,59,5.9,67.5,,,,,,,
2001-04-20 22:00:00,1009.2,1012.9,,12.8,4.0,8.1,55,4.9,67.5,,,,,,,
2001-04-20 23:00:00,1010.0,1013.7,,12.6,4.8,8.6,59,4.8,90.0,,,,,,,
2001-04-21 00:00:00,1010.4,1014.1,,12.0,4.0,8.1,58,5.6,90.0,,,,,,,
