,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-04-06 01:00:00,1008.7,1012.5,,6.9,5.4,9.0,90,1.4,67.5,,,,,,,
2009-04-06 02:00:00,1008.5,1012.3,,6.3,5.0,8.7,91,0.9,45.0,,,,,,,
2009-04-06 03:00:00,1008.5,1012.3,,7.1,5.6,9.1,90,2.1,67.5,,,,,,,
2009-04-06 04:00:00,1008.4,1012.2,,5.9,4.4,8.4,90,1.3,202.5,,,,,,,
2009-04-06 05:00:00,1008.7,1012.5,,5.3,4.3,8.3,93,1.5,292.5,,0.0,,,,,
2009-04-06 06:00:00,1009.0,1012.8,,4.4,3.1,7.6,91,1.8,270.0,0.0,0.05,,,,,
2009-04-06 07:00:00,1009.3,1013.1,,7.6,2.9,7.5,72,1.0,315.0,1.0,0.57,,,,,
2009-04-06 08:00:00,1009.4,1013.2,,10.4,3.2,7.7,61,1.0,292.5,1.0,1.31,,,,,
2009-04-06 09:00:00,1009.2,1012.9,,14.0,1.0,6.6,41,1.1,45.0,1.0,2.02,,,,0.0,15.0
2009-04-06 10:00:00,1008.9,1012.6,,16.0,4.4,8.4,46,1.6,90.0,1.0,2.61,,,,,
2009-04-06 11:00:00,1008.0,1011.7,,17.8,5.4,9.0,44,1.8,90.0,1.0,2.97,,,,,
2009-04-06 12:00:00,1007.1,1010.8,,16.7,5.4,8.9,47,3.1,90.0,0.9,2.95,,,,,
2009-04-06 13:00:00,1006.3,1009.9,,18.5,1.5,6.8,32,2.7,202.5,0.6,2.43,,,,,
2009-04-06 14:00:00,1005.7,1009.4,,16.5,7.7,10.5,56,3.7,90.0,0.3,1.42,,,,,
2009-04-06 15:00:00,1005.2,1008.8,,17.8,7.8,10.6,52,4.4,112.5,0.9,2.19,,,,2.0,13.0
2009-04-06 16:00:00,1005.0,1008.6,,17.1,7.5,10.3,53,4.4,90.0,0.9,1.46,,,,,
2009-04-06 17:00:00,1005.2,1008.9,,16.9,7.6,10.4,54,4.1,135.0,0.9,0.71,,,,,
2009-04-06 18:00:00,1005.8,1009.5,,15.8,6.5,9.7,54,3.6,157.5,0.5,0.19,,,,,
2009-04-06 19:00:00,1006.7,1010.4,,14.7,6.5,9.7,58,2.7,157.5,0.0,0.0,,,,,
2009-04-06 20:00:00,1007.5,1011.2,,13.0,5.2,8.8,59,1.8,180.0,,,,,,,
2009-04-06 21:00:00,1008.0,1011.7,,12.5,6.6,9.7,67,1.7,112.5,,,,,,,
2009-04-06 22:00:00,1008.4,1012.2,,9.9,6.6,9.8,80,1.6,90.0,,,,,,,
2009-04-06 23:00:00,1008.4,1012.1,,11.0,7.1,10.1,77,2.5,45.0,,,,,,,
2009-04-07 00:00:00,1008.7,1012.5,,10.8,6.2,9.5,73,2.9,67.5,,,,,,,
