,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-11-10 01:00:00,992.7,996.2,1.0,17.1,16.3,18.5,95,2.1,180.0,,,,,,,
1990-11-10 02:00:00,990.6,994.1,2.0,18.9,17.3,19.7,90,5.3,180.0,,,,,,,
1990-11-10 03:00:00,987.3,990.8,1.0,19.0,17.4,19.9,90,6.6,157.5,,,,,,,
1990-11-10 04:00:00,985.9,989.4,2.0,20.2,18.8,21.7,92,6.1,202.5,,,,,,,
1990-11-10 05:00:00,987.4,991.0,1.0,14.2,13.4,15.4,95,3.2,270.0,,,,,,,
1990-11-10 06:00:00,987.5,991.1,0.0,12.7,11.9,13.9,95,3.2,270.0,,0.0,,,,,
1990-11-10 07:00:00,989.1,992.7,,13.6,12.4,14.4,92,2.2,202.5,,0.03,,,,,
1990-11-10 08:00:00,989.7,993.3,,14.2,13.3,15.3,94,1.2,292.5,,0.11,,,,,
1990-11-10 09:00:00,990.3,993.9,,16.0,14.3,16.3,90,0.5,292.5,,0.42,,,,10.0,8.0
1990-11-10 10:00:00,990.9,994.4,,17.5,14.3,16.3,81,2.1,270.0,,0.62,,,,,
1990-11-10 11:00:00,991.3,994.8,,20.0,13.6,15.6,67,3.2,270.0,0.1,0.96,,,,,
1990-11-10 12:00:00,991.1,994.6,,19.8,8.7,11.2,49,2.6,315.0,0.3,0.98,,,,,
1990-11-10 13:00:00,991.1,994.6,,20.2,6.7,9.8,41,3.9,292.5,0.1,0.74,,,,,
1990-11-10 14:00:00,991.4,994.9,,21.1,3.2,7.7,31,4.7,292.5,0.7,1.32,,,,,
1990-11-10 15:00:00,992.3,995.8,,19.7,1.7,6.9,30,5.7,292.5,1.0,1.1,,,,2.0,80.0
1990-11-10 16:00:00,993.4,996.9,,17.3,2.2,7.2,36,3.4,292.5,1.0,0.5,,,,,
1990-11-10 17:00:00,994.7,998.3,,15.6,0.0,6.1,35,5.3,292.5,0.4,0.05,,,,,
1990-11-10 18:00:00,996.4,1000.0,,14.2,-1.4,5.5,34,5.7,292.5,,0.0,,,,,
1990-11-10 19:00:00,998.0,1001.6,,13.0,-2.3,5.2,34,5.0,315.0,,,,,,,
1990-11-10 20:00:00,999.1,1002.7,,11.9,-1.4,5.5,40,6.8,292.5,,,,,,,
1990-11-10 21:00:00,1000.5,1004.2,,11.0,-2.1,5.2,40,5.9,315.0,,,,,,,
1990-11-10 22:00:00,1001.3,1005.0,,10.1,-3.0,4.9,40,5.2,315.0,,,,,,,
1990-11-10 23:00:00,1002.2,1005.9,,9.6,-4.2,4.5,37,5.0,315.0,,,,,,,
1990-11-11 00:00:00,1003.3,1007.0,,8.4,-3.4,4.8,43,4.0,315.0,,,,,,,
