,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-04-05 01:00:00,1012.2,1015.9,,9.9,8.8,11.3,93,1.9,157.5,,,,,,,
1999-04-05 02:00:00,1011.5,1015.2,,8.4,7.9,10.7,97,1.4,157.5,,,,,,,
1999-04-05 03:00:00,1011.2,1014.9,,7.4,7.1,10.1,98,1.5,180.0,,,,,,,
1999-04-05 04:00:00,1010.9,1014.7,,7.0,6.7,9.8,98,1.0,202.5,,,,,,,
1999-04-05 05:00:00,1010.6,1014.4,,6.0,5.7,9.2,98,1.8,270.0,,0.0,,,,,
1999-04-05 06:00:00,1010.8,1014.6,,6.7,6.6,9.7,99,2.0,292.5,,0.02,,,,,
1999-04-05 07:00:00,1011.0,1014.7,,8.5,8.3,10.9,99,1.9,292.5,,0.21,,,,,
1999-04-05 08:00:00,1010.9,1014.6,,9.4,9.2,11.6,99,2.4,292.5,,0.44,,,,,
1999-04-05 09:00:00,1010.7,1014.4,,11.0,8.7,11.2,86,1.6,292.5,,1.19,,,,10.0,2.5
1999-04-05 10:00:00,1010.1,1013.8,,13.7,8.7,11.2,72,1.6,292.5,,1.74,,,,,
1999-04-05 11:00:00,1009.5,1013.1,,14.5,7.3,10.2,62,2.3,315.0,0.5,2.08,,,,,
1999-04-05 12:00:00,1008.8,1012.4,,16.5,5.2,8.8,47,1.4,292.5,,1.77,,,,,
1999-04-05 13:00:00,1008.1,1011.7,,17.1,5.7,9.2,47,1.4,247.5,,1.6,,,,,
1999-04-05 14:00:00,1007.5,1011.1,,17.0,2.2,7.2,37,0.9,247.5,,1.36,,,,,
1999-04-05 15:00:00,1007.3,1010.9,,17.4,2.9,7.5,38,1.4,180.0,,1.06,,,,10.0,12.0
1999-04-05 16:00:00,1006.9,1010.5,,16.9,2.5,7.3,38,2.0,180.0,,0.64,,,,,
1999-04-05 17:00:00,1007.2,1010.8,,15.9,6.3,9.5,53,2.3,157.5,,0.35,,,,,
1999-04-05 18:00:00,1007.6,1011.2,,15.3,2.8,7.5,43,1.8,112.5,,0.08,,,,,
1999-04-05 19:00:00,1008.1,1011.7,,14.3,6.4,9.6,59,2.2,90.0,,0.0,,,,,
1999-04-05 20:00:00,1008.8,1012.5,,13.6,6.0,9.4,60,1.6,90.0,,,,,,,
1999-04-05 21:00:00,1009.2,1012.9,,12.1,7.0,10.0,71,1.9,45.0,,,,,,,
1999-04-05 22:00:00,1009.4,1013.1,,9.8,6.9,9.9,82,1.2,90.0,,,,,,,
1999-04-05 23:00:00,1009.5,1013.2,,11.9,6.8,9.9,71,3.0,67.5,,,,,,,
1999-04-06 00:00:00,1009.7,1013.4,,10.9,4.1,8.2,63,3.7,45.0,,,,,,,
