,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-04-30 01:00:00,1005.7,1009.5,,10.1,9.7,12.0,97,1.1,180.0,,,,,,,
2006-04-30 02:00:00,1005.3,1009.0,,11.7,11.2,13.3,97,1.2,112.5,,,,,,,
2006-04-30 03:00:00,1005.4,1009.1,,11.0,10.5,12.7,97,1.2,112.5,,,,,,,
2006-04-30 04:00:00,1005.2,1009.0,,9.8,9.5,11.9,98,1.2,45.0,,,,,,,
2006-04-30 05:00:00,1005.5,1009.3,,9.1,8.8,11.3,98,1.2,45.0,,0.0,,,,,
2006-04-30 06:00:00,1005.9,1009.6,,10.4,10.1,12.4,98,0.2,,0.3,0.21,,,,,
2006-04-30 07:00:00,1006.3,1010.0,,14.7,12.2,14.2,85,1.0,247.5,1.0,0.87,,,,,
2006-04-30 08:00:00,1005.6,1009.3,,16.5,12.5,14.5,77,1.2,247.5,1.0,1.61,,,,,
2006-04-30 09:00:00,1005.5,1009.1,,17.7,11.9,13.9,69,1.7,225.0,0.7,1.96,,,,9.0,25.0
2006-04-30 10:00:00,1005.2,1008.8,,18.1,10.5,12.7,61,2.6,225.0,0.8,2.83,,,,,
2006-04-30 11:00:00,1004.7,1008.3,,19.9,11.4,13.5,58,2.5,225.0,1.0,3.26,,,,,
2006-04-30 12:00:00,1004.1,1007.7,,20.9,11.5,13.6,55,2.0,202.5,1.0,3.31,,,,,
2006-04-30 13:00:00,1003.1,1006.7,,21.9,10.4,12.6,48,3.3,180.0,1.0,2.9,,,,,
2006-04-30 14:00:00,1002.6,1006.2,,21.4,10.6,12.8,50,4.4,180.0,0.8,2.23,,,,,
2006-04-30 15:00:00,1002.2,1005.8,,20.5,12.7,14.7,61,4.6,202.5,0.2,1.42,,,,10.0,20.0
2006-04-30 16:00:00,1001.4,1005.0,,20.7,13.7,15.7,64,4.0,180.0,0.6,1.37,,,,,
2006-04-30 17:00:00,1001.0,1004.6,,20.0,13.7,15.7,67,4.8,180.0,,0.64,,,,,
2006-04-30 18:00:00,1001.5,1005.1,,19.0,14.5,16.5,75,4.8,180.0,,0.16,,,,,
2006-04-30 19:00:00,1001.2,1004.8,,18.4,14.5,16.5,78,3.9,180.0,,0.01,,,,,
2006-04-30 20:00:00,1001.2,1004.8,,18.2,14.3,16.3,78,3.7,180.0,,,,,,,
2006-04-30 21:00:00,1001.8,1005.4,,17.9,14.0,16.0,78,2.4,180.0,,,,,,,
2006-04-30 22:00:00,1001.7,1005.3,,17.0,13.5,15.5,80,2.2,180.0,,,,,,,
2006-04-30 23:00:00,1001.6,1005.2,,16.4,13.7,15.7,84,3.0,180.0,,,,,,,
2006-05-01 00:00:00,1000.9,1004.5,,16.7,13.0,15.0,79,3.3,202.5,,,,,,,
