,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-09-28 01:00:00,1020.3,1024.0,,18.7,15.2,17.3,80,2.6,45.0,,,,,,,
2009-09-28 02:00:00,1019.8,1023.5,,19.1,15.4,17.5,79,2.5,67.5,,,,,,,
2009-09-28 03:00:00,1019.7,1023.4,,18.7,15.2,17.3,80,2.0,45.0,,,,,,,
2009-09-28 04:00:00,1019.7,1023.4,,18.8,15.3,17.4,80,2.0,45.0,,,,,,,
2009-09-28 05:00:00,1019.8,1023.5,,18.7,15.4,17.5,81,1.6,45.0,,0.0,,,,,
2009-09-28 06:00:00,1019.5,1023.2,,18.8,15.5,17.6,81,2.2,67.5,0.0,0.03,,,,,
2009-09-28 07:00:00,1019.6,1023.3,,19.9,16.4,18.6,80,2.0,45.0,0.0,0.38,,,,,
2009-09-28 08:00:00,1019.4,1023.1,,20.7,16.3,18.6,76,1.7,90.0,0.1,0.67,,,,,
2009-09-28 09:00:00,1019.7,1023.3,,22.4,16.4,18.7,69,2.0,135.0,0.7,1.6,,,,10.0,20.0
2009-09-28 10:00:00,1018.9,1022.5,,24.6,16.1,18.3,59,2.5,180.0,0.9,2.43,,,,,
2009-09-28 11:00:00,1018.1,1021.7,,25.0,15.6,17.7,56,2.0,157.5,0.6,2.28,,,,,
2009-09-28 12:00:00,1017.2,1020.8,,24.6,15.0,17.0,55,1.4,135.0,0.5,1.92,,,,,
2009-09-28 13:00:00,1016.2,1019.8,,24.4,15.6,17.7,58,1.9,90.0,0.2,1.29,,,,,
2009-09-28 14:00:00,1015.9,1019.5,,24.8,16.3,18.5,59,1.5,67.5,0.0,1.1,,,,,
2009-09-28 15:00:00,1015.4,1019.0,,24.4,16.2,18.3,60,3.1,90.0,0.3,1.3,,,,10.0,15.0
2009-09-28 16:00:00,1015.3,1018.9,,23.6,17.1,19.5,67,2.8,90.0,0.0,0.43,,,,,
2009-09-28 17:00:00,1015.2,1018.8,,23.8,16.6,18.9,64,2.6,157.5,0.0,0.19,,,,,
2009-09-28 18:00:00,1015.3,1018.9,,22.7,17.0,19.3,70,2.5,157.5,0.0,0.02,,,,,
2009-09-28 19:00:00,1015.4,1019.0,,22.6,17.3,19.7,72,2.8,157.5,,,,,,,
2009-09-28 20:00:00,1015.7,1019.3,,22.0,17.4,19.8,75,1.9,157.5,,,,,,,
2009-09-28 21:00:00,1015.6,1019.2,,21.3,17.3,19.8,78,2.2,157.5,,,,,,,
2009-09-28 22:00:00,1015.1,1018.7,0.0,21.2,17.4,19.9,79,2.2,157.5,,,,,,,
2009-09-28 23:00:00,1015.1,1018.7,,20.0,17.8,20.3,87,1.1,180.0,,,,,,,
2009-09-29 00:00:00,1014.4,1018.0,,19.7,18.0,20.7,90,0.9,112.5,,,,,,,
