,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-22 01:00:00,1018.4,1022.1,0.0,13.3,10.1,12.4,81,1.6,135.0,,,,,,,
1997-04-22 02:00:00,1017.4,1021.1,0.0,12.6,11.4,13.5,92,2.0,112.5,,,,,,,
1997-04-22 03:00:00,1017.2,1020.9,0.5,12.3,11.7,13.7,96,1.6,112.5,,,,,,,
1997-04-22 04:00:00,1016.7,1020.4,0.5,12.4,12.0,14.0,97,1.7,90.0,,,,,,,
1997-04-22 05:00:00,1016.7,1020.4,0.0,12.3,12.2,14.2,99,1.5,45.0,,0.0,,,,,
1997-04-22 06:00:00,1016.7,1020.4,0.5,12.3,12.1,14.1,99,0.7,67.5,,0.03,,,,,
1997-04-22 07:00:00,1016.9,1020.6,0.0,12.5,12.2,14.2,98,1.6,22.5,,0.15,,,,,
1997-04-22 08:00:00,1017.0,1020.7,1.5,12.9,12.8,14.8,99,0.8,22.5,,0.16,,,,,
1997-04-22 09:00:00,1017.1,1020.8,2.0,13.4,13.1,15.1,98,0.0,,,0.27,,,,10.0,3.0
1997-04-22 10:00:00,1016.4,1020.1,0.0,14.7,13.8,15.8,94,1.0,135.0,,1.14,,,,,
1997-04-22 11:00:00,1015.6,1019.2,,17.0,14.7,16.7,86,1.7,180.0,0.1,1.56,,,,,
1997-04-22 12:00:00,1014.3,1017.9,,18.4,12.8,14.8,70,1.6,180.0,0.5,2.08,,,,,
1997-04-22 13:00:00,1013.6,1017.2,,19.2,11.2,13.3,60,2.3,202.5,0.1,1.34,,,,,
1997-04-22 14:00:00,1012.7,1016.3,,20.6,10.8,12.9,53,2.7,202.5,0.3,1.78,,,,,
1997-04-22 15:00:00,1012.2,1015.8,,18.5,12.1,14.1,66,4.0,157.5,,0.84,,,,10.0,20.0
1997-04-22 16:00:00,1012.1,1015.7,,18.3,12.2,14.2,68,3.7,135.0,,0.8,,,,,
1997-04-22 17:00:00,1011.8,1015.4,,18.0,12.5,14.5,70,2.5,157.5,,0.32,,,,,
1997-04-22 18:00:00,1011.3,1014.9,,17.7,11.2,13.3,66,1.6,180.0,,0.19,,,,,
1997-04-22 19:00:00,1011.4,1015.0,,15.6,11.2,13.3,75,2.3,180.0,,0.01,,,,,
1997-04-22 20:00:00,1011.8,1015.5,,13.1,11.0,13.1,87,1.8,135.0,,,,,,,
1997-04-22 21:00:00,1012.0,1015.7,,12.2,11.2,13.3,94,2.2,135.0,,,,,,,
1997-04-22 22:00:00,1011.4,1015.1,,12.7,11.4,13.5,92,2.7,135.0,,,,,,,
1997-04-22 23:00:00,1011.0,1014.7,,11.7,11.1,13.2,96,1.7,112.5,,,,,,,
1997-04-23 00:00:00,1010.2,1013.9,,11.6,11.2,13.3,97,1.9,135.0,,,,,,,
