,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-08-01 01:00:00,1010.3,1013.5,,23.5,22.7,27.5,95,1.1,135.0,,,-999,-999,,,
2012-08-01 02:00:00,1010.1,1013.3,,23.4,22.9,27.9,97,0.6,45.0,,,-999,-999,,,
2012-08-01 03:00:00,1010.0,1013.2,,23.1,23.1,28.3,100,1.3,112.5,,,-999,-999,,,
2012-08-01 04:00:00,1010.1,1013.3,,23.2,23.2,28.4,100,1.3,112.5,,,-999,-999,,,
2012-08-01 05:00:00,1010.4,1013.6,,23.9,23.9,29.7,100,1.1,67.5,0.0,0.0,-999,-999,,,
2012-08-01 06:00:00,1010.6,1013.7,,24.8,24.0,29.7,95,1.5,22.5,0.0,0.15,-999,-999,,,
2012-08-01 07:00:00,1010.8,1013.9,,25.9,24.0,29.8,89,0.8,337.5,0.3,0.49,-999,-999,,,
2012-08-01 08:00:00,1010.7,1013.8,,27.6,22.6,27.3,74,1.7,90.0,0.3,1.09,-999,-999,,,
2012-08-01 09:00:00,1010.5,1013.6,,28.7,22.5,27.2,69,2.2,135.0,0.3,1.38,-999,-999,,8.0,20.0
2012-08-01 10:00:00,1010.1,1013.2,,31.8,22.5,27.3,58,2.6,157.5,0.9,2.79,-999,-999,,,
2012-08-01 11:00:00,1009.9,1013.0,,31.0,21.2,25.2,56,2.2,157.5,0.6,2.45,-999,-999,,,
2012-08-01 12:00:00,1009.7,1012.8,,31.2,22.0,26.4,58,2.4,180.0,0.1,1.59,-999,-999,,,
2012-08-01 13:00:00,1009.7,1012.8,,31.4,22.7,27.6,60,3.1,157.5,0.4,2.12,-999,-999,,,
2012-08-01 14:00:00,1009.6,1012.7,,31.7,23.3,28.5,61,3.9,180.0,0.5,2.08,-999,-999,,,
2012-08-01 15:00:00,1009.4,1012.5,,31.9,21.4,25.5,54,3.8,202.5,1.0,2.5,-999,-999,,,
2012-08-01 16:00:00,1008.9,1012.0,,31.6,22.3,27.0,58,3.5,180.0,1.0,1.94,-999,-999,,,
2012-08-01 17:00:00,1008.7,1011.8,,31.1,22.7,27.6,61,3.4,157.5,1.0,1.23,-999,-999,,,
2012-08-01 18:00:00,1009.0,1012.1,,29.9,22.9,27.9,66,3.3,180.0,1.0,0.55,-999,-999,,,
2012-08-01 19:00:00,1009.6,1012.7,,28.6,22.8,27.8,71,3.3,157.5,0.3,0.07,-999,-999,,,
2012-08-01 20:00:00,1010.4,1013.5,,27.5,22.7,27.5,75,3.5,157.5,,0.0,-999,-999,,,
2012-08-01 21:00:00,1010.8,1013.9,,26.8,23.3,28.6,81,2.8,157.5,,,-999,-999,,,
2012-08-01 22:00:00,1010.5,1013.6,,26.4,23.3,28.6,83,2.7,157.5,,,-999,-999,,,
2012-08-01 23:00:00,1010.8,1013.9,,26.2,23.3,28.6,84,2.4,180.0,,,-999,-999,,,
2012-08-02 00:00:00,1010.8,1013.9,,25.8,23.5,28.9,87,2.1,180.0,,,-999,-999,,,
