,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-05-22 01:00:00,1012.3,1015.5,,17.2,16.4,18.6,95,0.9,180.0,,,-999,-999,,,12.4
2017-05-22 02:00:00,1011.8,1015.0,,17.0,16.7,19.0,98,0.9,157.5,,,-999,-999,,,6.02
2017-05-22 03:00:00,1011.8,1015.1,,16.5,16.2,18.4,98,1.9,157.5,,,-999,-999,,,5.55
2017-05-22 04:00:00,1011.9,1015.1,,16.9,16.6,18.9,98,1.9,180.0,,0.0,-999,-999,,,5.19
2017-05-22 05:00:00,1012.3,1015.5,,17.1,16.6,18.9,97,2.0,157.5,0.0,0.02,-999,-999,,,4.14
2017-05-22 06:00:00,1012.6,1015.8,,19.4,17.7,20.3,90,1.7,180.0,0.7,0.38,-999,-999,,,13.6
2017-05-22 07:00:00,1012.4,1015.6,,21.2,17.4,19.9,79,1.7,202.5,1.0,1.0,-999,-999,,,16.5
2017-05-22 08:00:00,1012.4,1015.6,,22.3,17.9,20.5,76,1.8,202.5,1.0,1.36,-999,-999,,,20.0
2017-05-22 09:00:00,1012.2,1015.4,,23.3,17.3,19.7,69,1.9,180.0,0.9,1.64,-999,-999,,,20.0
2017-05-22 10:00:00,1011.9,1015.0,,24.9,17.6,20.2,64,2.7,202.5,1.0,2.27,-999,-999,,,18.2
2017-05-22 11:00:00,1011.2,1014.3,,26.9,17.4,19.9,56,3.1,225.0,1.0,3.14,-999,-999,,,16.5
2017-05-22 12:00:00,1010.7,1013.8,,28.1,17.0,19.4,51,3.4,180.0,1.0,3.41,-999,-999,,,20.0
2017-05-22 13:00:00,1010.1,1013.2,,28.8,14.6,16.6,42,5.1,180.0,1.0,3.35,-999,-999,,,20.0
2017-05-22 14:00:00,1009.9,1013.0,,28.0,10.7,12.9,34,4.9,202.5,1.0,3.02,-999,-999,,,20.0
2017-05-22 15:00:00,1009.5,1012.6,,28.2,10.4,12.6,33,4.9,180.0,1.0,2.61,-999,-999,,,20.0
2017-05-22 16:00:00,1009.5,1012.6,,26.7,10.4,12.6,36,5.2,202.5,1.0,2.0,-999,-999,,,20.0
2017-05-22 17:00:00,1009.6,1012.7,,25.9,10.1,12.4,37,4.3,202.5,1.0,1.28,-999,-999,,,20.0
2017-05-22 18:00:00,1009.9,1013.0,,24.5,10.8,12.9,42,4.5,202.5,1.0,0.58,-999,-999,,,20.0
2017-05-22 19:00:00,1010.4,1013.6,,22.7,13.5,15.5,56,3.9,202.5,0.3,0.08,-999,-999,,,20.0
2017-05-22 20:00:00,1010.9,1014.1,,22.0,13.6,15.6,59,3.1,202.5,,0.0,-999,-999,,,20.0
2017-05-22 21:00:00,1011.4,1014.6,,21.3,14.5,16.5,65,3.7,180.0,,,-999,-999,,,20.0
2017-05-22 22:00:00,1011.1,1014.3,,20.2,15.0,17.0,72,2.6,180.0,,,-999,-999,,,20.0
2017-05-22 23:00:00,1011.0,1014.2,,19.8,15.3,17.3,75,2.6,157.5,,,-999,-999,,,20.0
2017-05-23 00:00:00,1010.4,1013.6,,18.9,15.2,17.3,79,1.9,135.0,,,-999,-999,,,20.0
