,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-06-14 01:00:00,997.8,1001.3,2.5,21.4,20.0,23.4,92,2.8,315.0,,,,,,,
1991-06-14 02:00:00,998.3,1001.8,0.5,20.5,19.4,22.5,93,0.9,315.0,,,,,,,
1991-06-14 03:00:00,998.7,1002.2,,20.7,19.6,22.8,93,2.0,112.5,,,,,,,
1991-06-14 04:00:00,999.5,1003.0,,20.3,18.5,21.3,89,3.0,90.0,,0.01,,,,,
1991-06-14 05:00:00,1000.1,1003.6,,20.5,18.9,21.8,91,1.5,112.5,,0.03,,,,,
1991-06-14 06:00:00,1000.1,1003.6,,21.1,19.2,22.2,89,2.2,112.5,0.2,0.38,,,,,
1991-06-14 07:00:00,1000.2,1003.7,,21.8,19.4,22.5,86,2.0,45.0,0.2,0.75,,,,,
1991-06-14 08:00:00,1000.4,1003.9,,23.1,18.7,21.6,76,1.2,45.0,0.6,1.6,,,,,
1991-06-14 09:00:00,1000.1,1003.6,,23.7,19.3,22.4,76,2.5,112.5,0.2,1.37,,,,8.0,20.0
1991-06-14 10:00:00,1000.3,1003.8,,25.7,19.3,22.4,68,2.0,90.0,0.9,2.48,,,,,
1991-06-14 11:00:00,999.9,1003.3,,26.8,17.8,20.4,58,1.0,112.5,0.9,3.26,,,,,
1991-06-14 12:00:00,999.3,1002.7,,27.9,17.9,20.5,55,0.9,22.5,0.9,3.36,,,,,
1991-06-14 13:00:00,998.9,1002.3,,30.1,17.9,20.5,48,1.2,270.0,1.0,3.29,,,,,
1991-06-14 14:00:00,998.8,1002.2,,29.5,14.7,16.7,41,1.3,45.0,1.0,3.2,,,,,
1991-06-14 15:00:00,998.7,1002.1,,28.4,17.6,20.1,52,3.2,90.0,0.9,2.62,,,,3.0,30.0
1991-06-14 16:00:00,999.0,1002.4,,28.1,17.1,19.5,51,3.5,90.0,1.0,2.04,,,,,
1991-06-14 17:00:00,999.3,1002.7,,27.2,17.1,19.5,54,3.7,90.0,1.0,1.26,,,,,
1991-06-14 18:00:00,1000.1,1003.6,,26.0,16.7,19.0,57,4.2,90.0,0.5,0.47,,,,,
1991-06-14 19:00:00,1000.6,1004.1,,24.5,16.1,18.3,59,4.3,90.0,,0.09,,,,,
1991-06-14 20:00:00,1001.2,1004.7,,24.5,17.0,19.4,63,3.7,90.0,,0.0,,,,,
1991-06-14 21:00:00,1002.1,1005.6,0.0,24.4,16.6,18.9,62,4.0,90.0,,,,,,,
1991-06-14 22:00:00,1002.6,1006.1,0.0,22.9,16.9,19.2,69,3.3,45.0,,,,,,,
1991-06-14 23:00:00,1002.5,1006.0,,22.4,17.4,19.9,73,3.8,67.5,,,,,,,
1991-06-15 00:00:00,1002.4,1005.9,0.0,22.3,16.7,19.0,71,3.2,67.5,,,,,,,
