,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-08-12 01:00:00,1008.9,1012.4,,22.5,19.9,23.2,85,2.7,67.5,,,,,,,
2001-08-12 02:00:00,1009.1,1012.6,,22.6,20.0,23.4,85,2.3,67.5,,,,,,,
2001-08-12 03:00:00,1009.0,1012.5,,22.5,19.9,23.2,85,3.4,67.5,,,,,,,
2001-08-12 04:00:00,1009.2,1012.7,,22.3,20.0,23.4,87,2.8,67.5,,,,,,,
2001-08-12 05:00:00,1009.4,1012.9,,22.0,19.7,22.9,87,2.2,67.5,,0.0,,,,,
2001-08-12 06:00:00,1009.9,1013.4,,21.9,19.6,22.8,87,2.8,67.5,,0.02,,,,,
2001-08-12 07:00:00,1010.4,1013.9,,22.1,19.7,22.9,86,2.8,67.5,,0.12,,,,,
2001-08-12 08:00:00,1010.6,1014.1,0.0,22.2,19.8,23.1,86,3.7,67.5,,0.26,,,,,
2001-08-12 09:00:00,1010.8,1014.3,0.5,22.4,20.1,23.5,87,2.1,67.5,,0.45,,,,10.0,8.0
2001-08-12 10:00:00,1011.1,1014.6,,22.7,19.7,22.9,83,2.8,67.5,,0.49,,,,,
2001-08-12 11:00:00,1011.1,1014.6,0.0,22.4,18.8,21.7,80,3.7,90.0,,0.68,,,,,
2001-08-12 12:00:00,1011.0,1014.5,0.0,22.6,19.4,22.5,82,2.9,67.5,,0.85,,,,,
2001-08-12 13:00:00,1011.1,1014.6,,22.4,18.8,21.7,80,3.1,67.5,,0.84,,,,,
2001-08-12 14:00:00,1011.0,1014.5,,22.8,19.0,22.0,79,3.2,67.5,,0.62,,,,,
2001-08-12 15:00:00,1010.7,1014.2,,22.9,18.7,21.6,77,4.5,67.5,,0.8,,,,10.0,8.0
2001-08-12 16:00:00,1010.9,1014.4,,22.2,18.4,21.2,79,3.8,90.0,,0.62,,,,,
2001-08-12 17:00:00,1011.1,1014.6,,21.7,18.3,21.0,81,3.5,67.5,,0.35,,,,,
2001-08-12 18:00:00,1011.4,1015.0,,21.5,18.1,20.8,81,2.8,90.0,,0.09,,,,,
2001-08-12 19:00:00,1011.7,1015.3,,21.0,17.8,20.4,82,3.9,67.5,,0.01,,,,,
2001-08-12 20:00:00,1012.4,1016.0,,21.0,18.0,20.6,83,2.6,90.0,,0.0,,,,,
2001-08-12 21:00:00,1012.8,1016.4,0.0,20.6,18.2,20.9,86,3.7,90.0,,,,,,,
2001-08-12 22:00:00,1012.7,1016.3,0.0,20.6,18.4,21.2,87,2.8,67.5,,,,,,,
2001-08-12 23:00:00,1012.9,1016.5,,20.3,18.2,20.9,88,2.0,45.0,,,,,,,
2001-08-13 00:00:00,1012.9,1016.5,,20.1,18.2,20.9,89,1.7,45.0,,,,,,,
