,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-07-19 01:00:00,1004.1,1007.6,0.0,23.3,20.6,24.3,85,1.9,112.5,,,,,,,
2000-07-19 02:00:00,1003.9,1007.4,,23.5,21.4,25.5,88,1.4,90.0,,,,,,,
2000-07-19 03:00:00,1004.0,1007.5,,23.1,21.0,24.9,88,1.7,45.0,,,,,,,
2000-07-19 04:00:00,1004.4,1007.9,,23.4,21.1,25.0,87,1.6,22.5,,,,,,,
2000-07-19 05:00:00,1004.9,1008.4,,23.5,21.0,24.9,86,0.9,45.0,,0.0,,,,,
2000-07-19 06:00:00,1005.2,1008.7,,24.0,21.3,25.3,85,1.3,337.5,,0.08,,,,,
2000-07-19 07:00:00,1005.6,1009.1,,25.4,21.7,26.0,80,0.8,202.5,,0.51,,,,,
2000-07-19 08:00:00,1005.7,1009.2,,26.3,22.2,26.8,78,2.0,135.0,0.3,0.99,,,,,
2000-07-19 09:00:00,1005.7,1009.2,,27.3,22.7,27.6,76,1.3,135.0,0.1,1.22,,,,10.0,6.0
2000-07-19 10:00:00,1005.8,1009.2,,28.0,22.0,26.4,70,1.4,135.0,0.1,1.15,,,,,
2000-07-19 11:00:00,1005.5,1008.9,,29.7,22.4,27.1,65,2.4,157.5,0.6,2.62,,,,,
2000-07-19 12:00:00,1005.3,1008.7,,30.5,22.4,27.1,62,1.9,112.5,0.5,2.44,,,,,
2000-07-19 13:00:00,1004.7,1008.1,,31.5,22.5,27.2,59,1.9,157.5,0.8,2.67,,,,,
2000-07-19 14:00:00,1004.5,1007.9,,31.2,22.8,27.8,61,3.1,112.5,0.6,2.18,,,,,
2000-07-19 15:00:00,1004.5,1007.9,,30.7,23.1,28.3,64,4.3,90.0,0.6,1.75,,,,6.0,7.0
2000-07-19 16:00:00,1004.7,1008.1,,30.5,23.2,28.4,65,4.0,135.0,0.9,1.58,,,,,
2000-07-19 17:00:00,1004.7,1008.1,,29.5,22.0,26.4,64,4.7,180.0,,0.38,,,,,
2000-07-19 18:00:00,1006.0,1009.4,,28.5,22.5,27.2,70,3.8,180.0,,0.23,,,,,
2000-07-19 19:00:00,1006.6,1010.1,,27.9,21.7,26.0,69,3.0,202.5,,0.01,,,,,
2000-07-19 20:00:00,1007.2,1010.7,,27.5,22.2,26.8,73,1.8,202.5,,0.0,,,,,
2000-07-19 21:00:00,1007.8,1011.3,,26.7,22.7,27.6,79,2.0,157.5,,,,,,,
2000-07-19 22:00:00,1008.5,1012.0,,26.3,23.0,28.1,82,1.8,157.5,,,,,,,
2000-07-19 23:00:00,1008.2,1011.7,,25.6,21.9,26.3,80,1.7,157.5,,,,,,,
2000-07-20 00:00:00,1007.4,1010.9,0.0,25.3,21.6,25.8,80,2.5,180.0,,,,,,,
