,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-12-30 01:00:00,1003.5,1007.4,,-3.0,-3.5,4.7,96,1.9,270.0,,,,,,,
1995-12-30 02:00:00,1003.1,1007.0,,-3.8,-4.6,4.3,94,2.0,247.5,,,,,,,
1995-12-30 03:00:00,1002.8,1006.7,,-3.9,-4.5,4.4,96,1.7,270.0,,,,,,,
1995-12-30 04:00:00,1002.7,1006.6,,-4.2,-4.9,4.3,95,1.9,292.5,,,,,,,
1995-12-30 05:00:00,1002.1,1006.0,,-4.2,-5.1,4.2,93,1.6,315.0,,,,,,,
1995-12-30 06:00:00,1001.8,1005.7,,-4.9,-5.8,4.0,93,2.2,315.0,,,,,,,
1995-12-30 07:00:00,1001.8,1005.7,,-5.3,-6.2,3.9,93,2.1,270.0,,0.0,,,,,
1995-12-30 08:00:00,1001.8,1005.7,,-2.5,-3.3,4.8,94,2.4,270.0,0.9,0.27,,,,,
1995-12-30 09:00:00,1001.9,1005.7,,2.5,-1.2,5.6,76,2.4,292.5,1.0,0.82,,,,0.0,5.0
1995-12-30 10:00:00,1000.9,1004.6,,5.9,-3.6,4.7,50,2.7,270.0,1.0,1.35,,,,,
1995-12-30 11:00:00,999.6,1003.3,,8.0,-3.4,4.8,44,2.3,270.0,1.0,1.67,,,,,
1995-12-30 12:00:00,997.7,1001.4,,10.4,-4.6,4.3,34,3.3,292.5,1.0,1.82,,,,,
1995-12-30 13:00:00,997.3,1000.9,,11.0,-5.6,4.0,31,4.6,270.0,1.0,1.75,,,,,
1995-12-30 14:00:00,997.0,1000.6,,10.8,-7.0,3.6,28,3.5,292.5,1.0,1.5,,,,,
1995-12-30 15:00:00,997.4,1001.1,,10.5,-7.7,3.4,27,3.2,270.0,1.0,1.0,,,,0.0,15.0
1995-12-30 16:00:00,998.2,1001.9,,9.5,-9.5,3.0,25,5.0,292.5,0.9,0.45,,,,,
1995-12-30 17:00:00,999.7,1003.4,,7.8,-7.8,3.4,32,6.1,292.5,0.1,0.05,,,,,
1995-12-30 18:00:00,1001.9,1005.6,,6.3,-7.9,3.4,35,6.6,292.5,,0.0,,,,,
1995-12-30 19:00:00,1003.4,1007.2,,5.0,-7.6,3.5,40,4.5,292.5,,,,,,,
1995-12-30 20:00:00,1004.6,1008.4,,3.7,-6.5,3.8,47,3.4,270.0,,,,,,,
1995-12-30 21:00:00,1005.2,1009.0,,3.2,-6.0,3.9,51,5.4,270.0,,,,,,,
1995-12-30 22:00:00,1005.9,1009.7,,2.7,-6.0,3.9,53,2.6,247.5,,,,,,,
1995-12-30 23:00:00,1006.6,1010.4,,-0.6,-6.3,3.8,65,2.3,247.5,,,,,,,
1995-12-31 00:00:00,1006.7,1010.6,,-1.7,-6.0,3.9,73,1.6,112.5,,,,,,,
