,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-05-29 01:00:00,1002.9,1006.5,,17.0,11.5,13.6,70,3.3,67.5,,,,,,,
1999-05-29 02:00:00,1003.4,1007.0,,16.9,10.5,12.7,66,2.8,67.5,,,,,,,
1999-05-29 03:00:00,1004.0,1007.6,0.0,15.7,10.9,13.0,73,2.8,45.0,,,,,,,
1999-05-29 04:00:00,1004.0,1007.6,0.0,16.1,9.8,12.1,66,2.5,67.5,,0.0,,,,,
1999-05-29 05:00:00,1004.6,1008.2,,16.3,9.0,11.5,62,2.7,67.5,,0.01,,,,,
1999-05-29 06:00:00,1005.0,1008.6,,16.4,9.6,12.0,64,2.2,45.0,,0.16,,,,,
1999-05-29 07:00:00,1005.6,1009.2,,17.1,8.8,11.3,58,3.3,45.0,,0.68,,,,,
1999-05-29 08:00:00,1005.9,1009.5,,17.5,8.9,11.4,57,3.4,45.0,,0.79,,,,,
1999-05-29 09:00:00,1006.0,1009.6,,18.7,11.0,13.1,61,2.7,45.0,,0.97,,,,10.0,20.0
1999-05-29 10:00:00,1006.4,1010.0,,19.5,9.1,11.6,51,3.6,90.0,,1.67,,,,,
1999-05-29 11:00:00,1006.3,1009.8,,20.6,9.8,12.1,50,3.9,67.5,0.2,2.56,,,,,
1999-05-29 12:00:00,1006.2,1009.7,,20.4,10.5,12.7,53,3.8,112.5,0.3,2.45,,,,,
1999-05-29 13:00:00,1006.1,1009.7,,19.9,10.9,13.0,56,3.0,112.5,,1.75,,,,,
1999-05-29 14:00:00,1005.5,1009.1,,19.8,11.6,13.7,59,3.7,90.0,,1.56,,,,,
1999-05-29 15:00:00,1005.1,1008.7,,19.3,10.8,12.9,58,3.7,90.0,,1.21,,,,10.0,20.0
1999-05-29 16:00:00,1005.2,1008.8,,19.0,10.6,12.8,58,3.2,90.0,,0.65,,,,,
1999-05-29 17:00:00,1005.4,1009.0,,18.6,11.2,13.3,62,3.1,90.0,,0.39,,,,,
1999-05-29 18:00:00,1005.5,1009.1,,18.3,11.6,13.7,65,2.7,67.5,,0.15,,,,,
1999-05-29 19:00:00,1005.6,1009.2,,17.5,11.5,13.6,68,2.3,45.0,,0.03,,,,,
1999-05-29 20:00:00,1006.2,1009.8,,17.5,11.5,13.6,68,2.1,67.5,,0.0,,,,,
1999-05-29 21:00:00,1006.8,1010.4,,17.2,11.9,13.9,71,2.0,45.0,,,,,,,
1999-05-29 22:00:00,1007.2,1010.8,,17.3,11.6,13.7,69,2.4,67.5,,,,,,,
1999-05-29 23:00:00,1007.5,1011.1,,17.1,11.4,13.5,69,1.5,45.0,,,,,,,
1999-05-30 00:00:00,1008.1,1011.7,,16.6,12.4,14.4,76,1.4,337.5,,,,,,,
