,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-01-15 01:00:00,1010.6,1014.6,,-3.0,-4.4,4.4,90,1.7,315.0,,,,,,,
2011-01-15 02:00:00,1009.9,1013.9,,-2.6,-5.2,4.1,82,1.0,292.5,,,,,,,
2011-01-15 03:00:00,1009.4,1013.4,,-3.7,-5.7,4.0,86,1.7,247.5,,,,,,,
2011-01-15 04:00:00,1008.9,1012.9,,-4.0,-6.0,3.9,86,1.2,270.0,,,,,,,
2011-01-15 05:00:00,1008.6,1012.6,,-4.2,-5.7,4.0,89,2.3,270.0,,,,,,,
2011-01-15 06:00:00,1008.0,1012.0,,-4.9,-6.4,3.8,89,1.3,270.0,,,,,,,
2011-01-15 07:00:00,1007.6,1011.6,,-5.1,-6.5,3.8,90,1.0,247.5,0.0,0.0,,,,,
2011-01-15 08:00:00,1007.4,1011.4,,-3.3,-5.6,4.0,84,1.4,315.0,0.0,0.15,,,,,
2011-01-15 09:00:00,1006.9,1010.8,,-0.9,-4.6,4.3,76,0.9,270.0,0.1,0.44,,,,10.0,15.0
2011-01-15 10:00:00,1005.6,1009.5,,2.9,-3.4,4.7,63,1.0,225.0,0.4,1.01,,,,,
2011-01-15 11:00:00,1004.2,1008.0,,5.5,-3.1,4.9,54,2.5,270.0,0.9,1.32,,,,,
2011-01-15 12:00:00,1002.7,1006.5,,5.7,-3.4,4.8,52,1.9,270.0,0.1,1.06,,,,,
2011-01-15 13:00:00,1001.4,1005.2,,5.1,-3.2,4.8,55,1.2,292.5,0.0,0.74,,,,,
2011-01-15 14:00:00,1001.2,1005.0,,5.7,-3.6,4.7,51,1.5,45.0,0.0,0.66,,,,,
2011-01-15 15:00:00,1000.3,1004.1,,5.7,-2.1,5.2,57,3.4,90.0,0.5,0.64,,,,9.0,15.0
2011-01-15 16:00:00,999.6,1003.4,,5.3,-0.3,6.0,67,4.4,90.0,0.3,0.39,,,,,
2011-01-15 17:00:00,999.1,1002.9,,4.5,-0.3,6.0,71,3.5,67.5,0.0,0.06,,,,,
2011-01-15 18:00:00,998.7,1002.5,,4.2,-0.8,5.8,70,3.5,67.5,,0.0,,,,,
2011-01-15 19:00:00,997.5,1001.3,,4.0,-0.8,5.8,71,4.5,90.0,,,,,,,
2011-01-15 20:00:00,996.5,1000.3,,3.1,-0.5,5.9,77,5.1,67.5,,,,,,,
2011-01-15 21:00:00,996.3,1000.1,,2.6,-0.1,6.0,82,2.0,0.0,,,,,,,
2011-01-15 22:00:00,995.3,999.1,0.0,2.1,-0.5,5.9,83,2.4,45.0,,,,,,,
2011-01-15 23:00:00,994.8,998.6,0.0,1.2,-1.0,5.7,85,3.9,22.5,,,,,,,
2011-01-16 00:00:00,994.4,998.2,0.0,0.8,-0.2,6.0,93,3.3,337.5,,,,,,,
