,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-11-14 01:00:00,1026.3,1030.1,,10.3,2.6,7.4,59,3.5,45.0,,,,,,,
2000-11-14 02:00:00,1026.2,1030.0,,10.4,1.8,7.0,55,3.1,45.0,,,,,,,
2000-11-14 03:00:00,1026.2,1029.9,,11.2,2.2,7.2,54,2.7,45.0,,,,,,,
2000-11-14 04:00:00,1026.3,1030.1,,11.1,3.2,7.7,58,2.9,45.0,,,,,,,
2000-11-14 05:00:00,1026.8,1030.6,,11.1,3.6,7.9,60,2.9,45.0,,,,,,,
2000-11-14 06:00:00,1027.3,1031.1,0.0,10.9,3.9,8.1,62,2.3,22.5,,0.0,,,,,
2000-11-14 07:00:00,1027.6,1031.4,,11.3,3.8,8.0,60,2.5,22.5,,0.02,,,,,
2000-11-14 08:00:00,1028.2,1031.9,,12.0,4.5,8.4,60,1.8,0.0,,0.16,,,,,
2000-11-14 09:00:00,1028.0,1031.7,,12.6,5.3,8.9,61,1.6,0.0,,0.36,,,,10.0,17.0
2000-11-14 10:00:00,1027.9,1031.6,0.0,12.9,5.6,9.1,61,2.0,0.0,,0.32,,,,,
2000-11-14 11:00:00,1027.1,1030.8,,12.5,6.3,9.5,66,1.8,315.0,,0.28,,,,,
2000-11-14 12:00:00,1026.2,1029.9,,12.2,6.0,9.4,66,2.1,315.0,,0.17,,,,,
2000-11-14 13:00:00,1025.4,1029.1,,12.5,6.3,9.5,66,1.3,315.0,,0.17,,,,,
2000-11-14 14:00:00,1025.3,1029.0,,12.4,6.7,9.8,68,1.6,315.0,,0.13,,,,,
2000-11-14 15:00:00,1025.3,1029.0,,12.2,6.7,9.8,69,1.6,315.0,,0.05,,,,10.0,6.0
2000-11-14 16:00:00,1025.5,1029.2,,11.7,7.4,10.3,75,0.9,337.5,,0.03,,,,,
2000-11-14 17:00:00,1025.1,1028.8,,11.2,8.4,11.0,83,0.8,315.0,,0.0,,,,,
2000-11-14 18:00:00,1025.3,1029.0,0.0,11.0,8.6,11.2,85,1.0,315.0,,0.0,,,,,
2000-11-14 19:00:00,1025.2,1028.9,0.0,11.0,8.7,11.2,86,2.1,337.5,,,,,,,
2000-11-14 20:00:00,1024.7,1028.5,0.0,10.6,9.2,11.6,91,1.1,337.5,,,,,,,
2000-11-14 21:00:00,1024.2,1028.0,0.0,10.6,9.2,11.6,91,1.8,292.5,,,,,,,
2000-11-14 22:00:00,1023.4,1027.2,0.5,10.3,9.1,11.6,92,2.0,315.0,,,,,,,
2000-11-14 23:00:00,1022.8,1026.5,0.5,10.6,9.4,11.8,92,2.9,315.0,,,,,,,
2000-11-15 00:00:00,1021.8,1025.5,0.5,10.6,8.9,11.4,89,2.7,315.0,,,,,,,
