,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-07-11 01:00:00,1011.2,1014.4,,19.9,19.6,22.8,98,1.6,157.5,,,-999,-999,,,
2015-07-11 02:00:00,1010.9,1014.1,,19.3,19.3,22.4,100,1.2,135.0,,,-999,-999,,,
2015-07-11 03:00:00,1010.9,1014.1,,19.0,19.0,22.0,100,1.4,180.0,,,-999,-999,,,
2015-07-11 04:00:00,1011.1,1014.3,,19.5,19.5,22.7,100,1.1,22.5,,0.0,-999,-999,,,
2015-07-11 05:00:00,1011.4,1014.6,,20.2,20.2,23.7,100,1.5,22.5,0.0,0.01,-999,-999,,,
2015-07-11 06:00:00,1011.6,1014.8,,21.0,21.0,24.9,100,0.0,,0.0,0.08,-999,-999,,,
2015-07-11 07:00:00,1011.3,1014.5,,22.2,21.9,26.2,98,0.8,337.5,0.0,0.27,-999,-999,,,
2015-07-11 08:00:00,1011.1,1014.3,,23.1,21.0,24.9,88,1.3,337.5,0.0,0.72,-999,-999,,,
2015-07-11 09:00:00,1010.8,1014.0,,24.4,20.9,24.8,81,1.9,292.5,0.3,1.76,-999,-999,,10.0,7.0
2015-07-11 10:00:00,1010.6,1013.7,,26.0,21.2,25.2,75,0.7,270.0,1.0,2.88,-999,-999,,,
2015-07-11 11:00:00,1009.8,1012.9,,27.6,20.7,24.4,66,1.1,337.5,1.0,3.21,-999,-999,,,
2015-07-11 12:00:00,1009.2,1012.3,,29.5,19.8,23.1,56,1.5,157.5,1.0,3.42,-999,-999,,,
2015-07-11 13:00:00,1008.7,1011.8,,30.3,19.4,22.5,52,1.1,225.0,1.0,3.38,-999,-999,,,
2015-07-11 14:00:00,1008.2,1011.3,,31.3,20.0,23.3,51,1.5,225.0,1.0,3.17,-999,-999,,,
2015-07-11 15:00:00,1007.7,1010.8,,30.9,20.2,23.7,53,2.4,180.0,0.8,2.31,-999,-999,,,
2015-07-11 16:00:00,1007.4,1010.5,,31.2,18.2,20.9,46,2.6,157.5,1.0,2.02,-999,-999,,,
2015-07-11 17:00:00,1007.4,1010.5,,29.7,22.4,27.1,65,4.3,157.5,1.0,1.31,-999,-999,,,
2015-07-11 18:00:00,1007.9,1011.0,,27.6,20.9,24.8,67,3.9,180.0,0.9,0.55,-999,-999,,,
2015-07-11 19:00:00,1008.2,1011.3,,26.2,21.0,24.8,73,2.6,180.0,0.3,0.12,-999,-999,,,
2015-07-11 20:00:00,1008.7,1011.8,,25.1,21.4,25.5,80,3.3,202.5,,0.0,-999,-999,,,
2015-07-11 21:00:00,1009.0,1012.1,,24.5,21.4,25.5,83,2.2,180.0,,,-999,-999,,,
2015-07-11 22:00:00,1008.8,1012.0,,23.9,21.6,25.8,87,2.3,180.0,,,-999,-999,,,
2015-07-11 23:00:00,1008.6,1011.8,,22.7,21.7,25.9,94,1.7,180.0,,,-999,-999,,,
2015-07-12 00:00:00,1008.1,1011.3,,22.8,21.8,26.1,94,1.7,135.0,,,-999,-999,,,
