,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-05-24 01:00:00,1007.1,1010.4,,12.8,10.9,13.0,88,2.2,45.0,,,-999,-999,,,20.0
2019-05-24 02:00:00,1006.8,1010.1,,12.3,10.7,12.9,90,1.6,90.0,,,-999,-999,,,20.0
2019-05-24 03:00:00,1006.6,1009.9,,11.9,11.0,13.1,94,0.5,22.5,,,-999,-999,,,20.0
2019-05-24 04:00:00,1006.8,1010.1,,11.7,11.2,13.3,97,0.6,90.0,,0.0,-999,-999,,,16.1
2019-05-24 05:00:00,1007.3,1010.6,,11.6,11.3,13.4,98,1.8,315.0,0.0,0.04,-999,-999,,,13.3
2019-05-24 06:00:00,1007.3,1010.6,,14.6,13.3,15.3,92,0.1,,1.0,0.42,-999,-999,,,20.0
2019-05-24 07:00:00,1007.6,1010.8,,18.5,11.8,13.8,65,1.2,270.0,1.0,1.09,-999,-999,,,20.0
2019-05-24 08:00:00,1008.0,1011.2,,20.7,11.1,13.2,54,2.4,292.5,1.0,1.82,-999,-999,,,20.0
2019-05-24 09:00:00,1008.1,1011.3,,21.9,11.0,13.1,50,2.5,315.0,1.0,2.47,-999,-999,,,20.0
2019-05-24 10:00:00,1007.8,1011.0,,23.4,10.8,13.0,45,1.9,292.5,1.0,3.06,-999,-999,,,20.0
2019-05-24 11:00:00,1007.4,1010.5,,25.5,12.4,14.4,44,1.7,247.5,1.0,3.44,-999,-999,,,20.0
2019-05-24 12:00:00,1007.3,1010.4,,27.2,11.7,13.7,38,2.2,247.5,1.0,3.58,-999,-999,,,20.0
2019-05-24 13:00:00,1007.0,1010.1,,28.1,8.4,11.0,29,3.2,0.0,1.0,3.45,-999,-999,,,20.0
2019-05-24 14:00:00,1006.6,1009.7,,28.8,6.3,9.5,24,2.0,45.0,1.0,3.16,-999,-999,,,20.0
2019-05-24 15:00:00,1006.3,1009.4,,28.8,3.6,7.9,20,0.8,67.5,1.0,2.67,-999,-999,,,20.0
2019-05-24 16:00:00,1006.1,1009.2,,29.0,5.8,9.2,23,1.5,45.0,1.0,2.05,-999,-999,,,20.0
2019-05-24 17:00:00,1006.5,1009.6,,28.1,6.3,9.5,25,2.0,0.0,1.0,1.33,-999,-999,,,20.0
2019-05-24 18:00:00,1007.2,1010.3,,24.0,11.4,13.4,45,1.1,0.0,1.0,0.6,-999,-999,,,20.0
2019-05-24 19:00:00,1008.1,1011.2,,24.6,12.2,14.2,46,1.9,112.5,0.2,0.07,-999,-999,,,20.0
2019-05-24 20:00:00,1009.0,1012.2,,22.0,13.4,15.3,58,2.1,157.5,,0.0,-999,-999,,,20.0
2019-05-24 21:00:00,1009.3,1012.5,,21.8,11.2,13.3,51,2.4,180.0,,,-999,-999,,,20.0
2019-05-24 22:00:00,1009.6,1012.8,,18.7,12.7,14.7,68,1.5,202.5,,,-999,-999,,,20.0
2019-05-24 23:00:00,1009.9,1013.1,,18.6,14.1,16.1,75,2.0,45.0,,,-999,-999,,,20.0
2019-05-25 00:00:00,1009.9,1013.2,,16.0,14.2,16.2,89,0.2,,,,-999,-999,,,20.0
