,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-07-01 01:00:00,1005.2,1008.4,0.0,21.9,21.7,26.0,99,0.9,202.5,,,-999,-999,,,9.26
2017-07-01 02:00:00,1005.1,1008.3,0.0,21.7,21.5,25.7,99,0.1,,,,-999,-999,,,6.1
2017-07-01 03:00:00,1004.9,1008.1,0.0,21.9,21.7,26.0,99,0.3,292.5,,,-999,-999,,,6.84
2017-07-01 04:00:00,1005.0,1008.2,0.0,21.6,21.6,25.8,100,0.7,270.0,,0.0,-999,-999,,,5.83
2017-07-01 05:00:00,1006.1,1009.3,0.0,22.1,22.1,26.6,100,1.9,270.0,0.0,0.0,-999,-999,,,6.37
2017-07-01 06:00:00,1005.7,1008.9,2.0,22.3,22.3,26.9,100,1.5,337.5,0.0,0.06,-999,-999,,,3.46
2017-07-01 07:00:00,1006.4,1009.6,0.0,22.8,22.6,27.5,99,1.1,270.0,0.0,0.16,-999,-999,,,5.03
2017-07-01 08:00:00,1006.3,1009.4,0.5,23.3,22.6,27.5,96,1.6,247.5,0.0,0.48,-999,-999,,,6.28
2017-07-01 09:00:00,1006.0,1009.1,0.0,24.3,23.3,28.6,94,2.1,270.0,0.0,0.95,-999,-999,,,5.78
2017-07-01 10:00:00,1005.6,1008.7,0.0,24.7,23.3,28.6,92,1.5,247.5,0.0,0.95,-999,-999,,,5.36
2017-07-01 11:00:00,1005.7,1008.8,0.5,23.8,22.8,27.7,94,1.6,270.0,0.0,0.32,-999,-999,,,3.72
2017-07-01 12:00:00,1006.4,1009.5,1.0,23.5,22.8,27.8,96,1.9,292.5,0.0,0.45,-999,-999,,,3.79
2017-07-01 13:00:00,1006.6,1009.8,1.5,22.2,21.2,25.2,94,3.9,337.5,0.0,0.42,-999,-999,,,17.1
2017-07-01 14:00:00,1005.9,1009.1,0.5,21.7,20.5,24.1,93,1.6,0.0,0.0,0.53,-999,-999,,,20.0
2017-07-01 15:00:00,1005.7,1008.9,0.0,21.9,19.7,22.9,87,2.1,315.0,0.0,0.54,-999,-999,,,20.0
2017-07-01 16:00:00,1005.5,1008.7,1.0,20.8,20.0,23.3,95,2.5,247.5,0.0,0.39,-999,-999,,,19.4
2017-07-01 17:00:00,1004.4,1007.6,0.0,22.0,21.0,24.9,94,2.6,247.5,0.0,0.47,-999,-999,,,20.0
2017-07-01 18:00:00,1004.8,1008.0,,22.1,21.3,25.3,95,2.9,270.0,0.0,0.37,-999,-999,,,20.0
2017-07-01 19:00:00,1004.8,1008.0,,21.4,20.2,23.7,93,2.0,270.0,0.1,0.12,-999,-999,,,20.0
2017-07-01 20:00:00,1005.6,1008.8,,20.6,20.3,23.8,98,2.0,292.5,,0.0,-999,-999,,,16.4
2017-07-01 21:00:00,1005.8,1009.0,,20.8,20.5,24.1,98,0.6,337.5,,,-999,-999,,,20.0
2017-07-01 22:00:00,1005.7,1008.9,0.0,20.8,20.6,24.3,99,1.0,135.0,,,-999,-999,,,19.1
2017-07-01 23:00:00,1005.4,1008.6,,20.5,20.3,23.9,99,0.8,157.5,,,-999,-999,,,8.53
2017-07-02 00:00:00,1004.8,1008.0,0.0,20.5,20.5,24.1,100,1.6,135.0,,,-999,-999,,,6.99
