,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-11-08 01:00:00,1018.4,1022.1,,10.2,9.3,11.7,94,1.4,292.5,,,,,,,
1991-11-08 02:00:00,1017.2,1020.9,,9.4,8.8,11.3,96,1.8,292.5,,,,,,,
1991-11-08 03:00:00,1016.5,1020.2,0.0,10.0,9.3,11.7,95,0.8,270.0,,,,,,,
1991-11-08 04:00:00,1016.2,1019.9,,10.0,9.2,11.6,95,1.0,292.5,,,,,,,
1991-11-08 05:00:00,1015.7,1019.4,,10.2,9.1,11.6,93,1.4,270.0,,,,,,,
1991-11-08 06:00:00,1015.0,1018.7,,10.1,9.0,11.5,93,0.3,315.0,,0.0,,,,,
1991-11-08 07:00:00,1014.9,1018.6,,10.8,9.8,12.1,94,1.3,315.0,,0.08,,,,,
1991-11-08 08:00:00,1014.7,1018.4,,11.9,10.0,12.3,88,1.9,292.5,,0.26,,,,,
1991-11-08 09:00:00,1014.2,1017.9,0.0,11.4,10.6,12.8,95,1.2,292.5,,0.15,,,,10.0,1.5
1991-11-08 10:00:00,1013.0,1016.7,1.5,12.1,11.2,13.3,94,1.3,315.0,,0.33,,,,,
1991-11-08 11:00:00,1011.9,1015.6,3.5,12.5,11.8,13.8,96,0.7,270.0,,0.21,,,,,
1991-11-08 12:00:00,1010.1,1013.8,12.0,12.4,11.9,13.9,97,1.8,337.5,,0.12,,,,,
1991-11-08 13:00:00,1008.4,1012.1,5.5,13.3,12.8,14.8,97,1.7,67.5,,0.21,,,,,
1991-11-08 14:00:00,1008.0,1011.6,2.5,13.8,13.3,15.3,97,1.0,67.5,,0.13,,,,,
1991-11-08 15:00:00,1007.1,1010.7,4.5,14.6,14.0,16.0,96,2.1,45.0,,0.09,,,,10.0,0.7
1991-11-08 16:00:00,1006.9,1010.5,12.5,14.9,14.4,16.4,97,2.3,315.0,,0.01,,,,,
1991-11-08 17:00:00,1005.4,1009.0,4.5,15.4,14.9,16.9,97,2.8,22.5,,0.0,,,,,
1991-11-08 18:00:00,1005.0,1008.6,0.0,15.7,14.9,16.9,95,2.1,45.0,,0.0,,,,,
1991-11-08 19:00:00,1005.8,1009.4,0.5,14.5,14.0,16.0,97,2.0,247.5,,,,,,,
1991-11-08 20:00:00,1004.2,1007.8,0.5,14.1,13.6,15.6,97,2.3,292.5,,,,,,,
1991-11-08 21:00:00,1003.0,1006.6,0.5,14.1,13.7,15.7,97,3.0,315.0,,,,,,,
1991-11-08 22:00:00,1003.0,1006.6,0.0,13.8,13.3,15.3,97,2.2,315.0,,,,,,,
1991-11-08 23:00:00,1002.9,1006.5,,13.7,13.2,15.2,97,2.2,292.5,,,,,,,
1991-11-09 00:00:00,1003.2,1006.8,,13.9,13.4,15.4,97,2.9,315.0,,,,,,,
