,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-12-22 01:00:00,1015.2,1019.1,,-1.5,-4.2,4.5,82,1.7,292.5,,,,,,,
2003-12-22 02:00:00,1014.5,1018.4,,-1.0,-3.8,4.6,81,2.9,292.5,,,,,,,
2003-12-22 03:00:00,1013.8,1017.7,,-1.3,-4.3,4.4,80,1.7,292.5,,,,,,,
2003-12-22 04:00:00,1013.3,1017.2,,-2.8,-5.0,4.2,85,2.2,270.0,,,,,,,
2003-12-22 05:00:00,1012.8,1016.7,,-3.1,-4.8,4.3,88,1.8,292.5,,,,,,,
2003-12-22 06:00:00,1012.5,1016.4,,-3.0,-4.4,4.4,90,0.9,337.5,,,,,,,
2003-12-22 07:00:00,1012.3,1016.2,,-3.9,-5.1,4.2,91,1.9,315.0,,0.0,,,,,
2003-12-22 08:00:00,1012.4,1016.3,,-0.8,-3.3,4.8,83,1.3,270.0,0.6,0.24,,,,,
2003-12-22 09:00:00,1012.1,1016.0,,0.4,-2.6,5.1,80,1.6,270.0,0.2,0.53,,,,7.0,30.0
2003-12-22 10:00:00,1011.2,1015.0,,4.6,-2.1,5.2,62,2.1,270.0,1.0,1.3,,,,,
2003-12-22 11:00:00,1010.0,1013.7,,7.0,-2.7,5.0,50,2.9,292.5,1.0,1.7,,,,,
2003-12-22 12:00:00,1008.6,1012.3,,8.7,-2.6,5.1,45,2.7,247.5,1.0,1.79,,,,,
2003-12-22 13:00:00,1007.5,1011.2,,10.1,-3.6,4.7,38,2.5,270.0,1.0,1.71,,,,,
2003-12-22 14:00:00,1007.4,1011.1,,11.6,-2.2,5.2,38,2.5,247.5,1.0,1.42,,,,,
2003-12-22 15:00:00,1007.7,1011.4,,12.0,-2.6,5.1,36,2.2,225.0,1.0,0.96,,,,0.0,12.0
2003-12-22 16:00:00,1008.0,1011.7,,10.4,-1.0,5.7,45,1.2,157.5,1.0,0.39,,,,,
2003-12-22 17:00:00,1008.3,1012.0,,7.8,0.3,6.2,59,2.4,157.5,0.3,0.02,,,,,
2003-12-22 18:00:00,1008.6,1012.3,,6.6,-0.1,6.1,62,2.9,135.0,,,,,,,
2003-12-22 19:00:00,1008.7,1012.4,,8.2,-1.3,5.6,51,3.2,225.0,,,,,,,
2003-12-22 20:00:00,1009.2,1013.0,,5.3,-1.0,5.7,64,1.1,247.5,,,,,,,
2003-12-22 21:00:00,1009.5,1013.3,,2.7,-1.5,5.5,74,1.5,292.5,,,,,,,
2003-12-22 22:00:00,1009.0,1012.8,,3.0,-1.0,5.7,75,2.5,315.0,,,,,,,
2003-12-22 23:00:00,1009.0,1012.8,,2.5,-1.7,5.4,74,0.8,202.5,,,,,,,
2003-12-23 00:00:00,1009.1,1012.9,,2.1,-1.9,5.3,75,2.1,315.0,,,,,,,
