,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-03-30 01:00:00,1022.4,1026.3,,2.6,-7.3,3.5,48,1.0,45.0,,,,,,,
1999-03-30 02:00:00,1021.9,1025.8,,2.7,-8.3,3.3,44,1.4,67.5,,,,,,,
1999-03-30 03:00:00,1022.2,1026.1,,2.6,-7.0,3.6,49,1.6,67.5,,,,,,,
1999-03-30 04:00:00,1022.7,1026.6,,2.1,-7.5,3.5,49,2.0,22.5,,,,,,,
1999-03-30 05:00:00,1023.4,1027.3,,1.6,-6.2,3.9,56,0.7,45.0,,0.0,,,,,
1999-03-30 06:00:00,1024.0,1027.9,,1.4,-4.6,4.3,64,1.0,45.0,,0.01,,,,,
1999-03-30 07:00:00,1024.6,1028.5,,3.0,-6.7,3.7,49,0.9,22.5,,0.19,,,,,
1999-03-30 08:00:00,1024.9,1028.8,,3.6,-8.4,3.3,41,0.7,112.5,,0.52,,,,,
1999-03-30 09:00:00,1025.5,1029.3,,4.8,-8.3,3.3,38,1.3,90.0,,0.99,,,,10.0,20.0
1999-03-30 10:00:00,1025.5,1029.3,,6.5,-9.4,3.0,31,1.2,112.5,,1.5,,,,,
1999-03-30 11:00:00,1025.4,1029.2,,6.9,-8.3,3.3,33,1.9,112.5,0.1,1.88,,,,,
1999-03-30 12:00:00,1024.7,1028.5,,7.4,-7.0,3.6,35,1.8,90.0,,1.69,,,,,
1999-03-30 13:00:00,1024.0,1027.8,,7.9,-5.9,3.9,37,1.9,112.5,,1.38,,,,,
1999-03-30 14:00:00,1023.6,1027.4,,8.4,-4.7,4.3,39,2.0,112.5,,1.2,,,,,
1999-03-30 15:00:00,1023.9,1027.7,,8.0,-4.4,4.4,41,2.4,90.0,,0.55,,,,10.0,18.0
1999-03-30 16:00:00,1023.7,1027.5,,8.1,-2.5,5.1,47,2.7,90.0,,0.54,,,,,
1999-03-30 17:00:00,1024.1,1027.9,,7.6,-1.9,5.3,51,2.3,90.0,,0.27,,,,,
1999-03-30 18:00:00,1023.7,1027.5,,7.3,-1.9,5.3,52,1.8,45.0,,0.03,,,,,
1999-03-30 19:00:00,1024.0,1027.8,,7.3,-1.1,5.6,55,1.3,67.5,,0.0,,,,,
1999-03-30 20:00:00,1024.3,1028.1,,6.8,-1.8,5.4,54,2.1,22.5,,,,,,,
1999-03-30 21:00:00,1024.4,1028.2,0.0,5.7,0.9,6.5,71,1.6,337.5,,,,,,,
1999-03-30 22:00:00,1024.3,1028.1,0.5,5.0,3.2,7.7,88,2.5,337.5,,,,,,,
1999-03-30 23:00:00,1023.9,1027.7,0.5,4.6,3.6,7.9,93,2.5,315.0,,,,,,,
1999-03-31 00:00:00,1023.1,1026.9,1.0,4.6,3.6,7.9,93,3.7,315.0,,,,,,,
