,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-12-11 01:00:00,1021.8,1025.6,,7.9,3.2,7.7,72,2.6,45.0,,,,,,,
2009-12-11 02:00:00,1021.8,1025.6,,8.1,3.2,7.7,71,2.2,45.0,,,,,,,
2009-12-11 03:00:00,1021.2,1025.0,,8.2,3.3,7.7,71,3.4,22.5,,,,,,,
2009-12-11 04:00:00,1020.7,1024.5,,8.3,3.2,7.7,70,2.6,45.0,,,,,,,
2009-12-11 05:00:00,1020.8,1024.6,,8.1,3.6,7.9,73,1.3,0.0,,,,,,,
2009-12-11 06:00:00,1020.9,1024.7,0.0,8.2,4.2,8.3,76,2.0,0.0,,,,,,,
2009-12-11 07:00:00,1021.1,1025.0,0.0,6.5,5.3,8.9,92,1.5,337.5,0.0,0.0,,,,,
2009-12-11 08:00:00,1020.8,1024.7,0.0,6.7,5.7,9.1,93,1.2,315.0,0.0,0.04,,,,,
2009-12-11 09:00:00,1020.9,1024.7,0.5,7.2,6.3,9.5,94,1.1,315.0,0.0,0.14,,,,10.0,14.0
2009-12-11 10:00:00,1019.9,1023.7,0.5,7.7,6.8,9.9,94,1.3,337.5,0.0,0.24,,,,,
2009-12-11 11:00:00,1018.7,1022.5,0.5,7.2,6.5,9.6,95,1.6,292.5,0.0,0.18,,,,,
2009-12-11 12:00:00,1017.3,1021.1,1.5,6.8,5.9,9.3,94,3.0,337.5,0.0,0.18,,,,,
2009-12-11 13:00:00,1016.0,1019.8,1.5,7.3,6.6,9.7,95,3.0,0.0,0.0,0.22,,,,,
2009-12-11 14:00:00,1015.5,1019.3,1.5,7.8,7.1,10.1,95,1.3,337.5,0.0,0.14,,,,,
2009-12-11 15:00:00,1014.8,1018.6,1.5,7.9,7.3,10.2,96,1.2,315.0,0.0,0.06,,,,10.0,3.0
2009-12-11 16:00:00,1014.1,1017.9,1.5,8.1,7.5,10.4,96,1.7,337.5,0.0,0.02,,,,,
2009-12-11 17:00:00,1013.2,1017.0,1.0,8.8,8.1,10.8,95,2.7,0.0,0.0,0.0,,,,,
2009-12-11 18:00:00,1012.6,1016.4,1.5,9.2,8.4,11.1,95,2.6,0.0,,,,,,,
2009-12-11 19:00:00,1011.7,1015.5,4.5,9.7,9.1,11.6,96,1.9,0.0,,,,,,,
2009-12-11 20:00:00,1011.4,1015.2,4.0,9.1,8.5,11.1,96,2.6,337.5,,,,,,,
2009-12-11 21:00:00,1011.1,1014.9,4.5,10.0,9.4,11.8,96,2.6,337.5,,,,,,,
2009-12-11 22:00:00,1010.5,1014.3,3.5,9.8,9.0,11.5,95,2.9,337.5,,,,,,,
2009-12-11 23:00:00,1009.7,1013.5,0.5,11.1,10.3,12.6,95,3.7,22.5,,,,,,,
2009-12-12 00:00:00,1010.3,1014.1,0.0,9.0,8.1,10.8,94,4.1,337.5,,,,,,,
