,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-06-12 01:00:00,1003.8,1007.4,0.0,16.8,16.4,18.6,97,1.5,315.0,,,,,,,
1997-06-12 02:00:00,1003.9,1007.5,0.0,16.7,16.4,18.6,98,1.9,315.0,,,,,,,
1997-06-12 03:00:00,1003.7,1007.3,,16.8,16.3,18.5,97,2.0,337.5,,,,,,,
1997-06-12 04:00:00,1003.5,1007.1,,16.6,16.2,18.4,97,0.8,337.5,,0.0,,,,,
1997-06-12 05:00:00,1004.3,1007.9,,16.8,16.3,18.5,97,0.6,315.0,,0.02,,,,,
1997-06-12 06:00:00,1004.6,1008.2,,17.4,16.4,18.6,94,1.4,337.5,,0.17,,,,,
1997-06-12 07:00:00,1004.9,1008.5,,18.7,17.1,19.5,90,1.0,0.0,,0.6,,,,,
1997-06-12 08:00:00,1005.2,1008.8,,20.0,16.8,19.1,82,1.4,45.0,,0.93,,,,,
1997-06-12 09:00:00,1005.6,1009.1,,21.2,16.7,19.0,75,1.2,0.0,0.3,1.66,,,,9.0,12.0
1997-06-12 10:00:00,1005.7,1009.2,,22.6,17.6,20.1,73,2.3,90.0,0.7,2.4,,,,,
1997-06-12 11:00:00,1006.0,1009.5,,22.6,17.2,19.6,72,3.6,90.0,1.0,3.34,,,,,
1997-06-12 12:00:00,1006.1,1009.6,,22.9,16.6,18.9,68,3.8,135.0,1.0,3.39,,,,,
1997-06-12 13:00:00,1006.0,1009.5,,23.5,16.3,18.5,64,3.6,112.5,1.0,3.23,,,,,
1997-06-12 14:00:00,1006.1,1009.6,,23.3,16.2,18.4,64,3.7,90.0,1.0,3.05,,,,,
1997-06-12 15:00:00,1006.1,1009.6,,23.1,16.6,18.9,67,3.9,90.0,1.0,2.77,,,,4.0,20.0
1997-06-12 16:00:00,1006.8,1010.3,,21.4,16.3,18.5,73,3.7,112.5,1.0,1.97,,,,,
1997-06-12 17:00:00,1007.2,1010.8,,19.2,15.5,17.6,79,4.5,90.0,0.6,1.14,,,,,
1997-06-12 18:00:00,1007.9,1011.5,,18.2,14.8,16.8,81,3.8,90.0,,0.32,,,,,
1997-06-12 19:00:00,1008.7,1012.3,,17.7,14.7,16.7,83,3.4,90.0,,0.06,,,,,
1997-06-12 20:00:00,1009.5,1013.1,,17.4,14.7,16.7,84,3.4,90.0,,0.0,,,,,
1997-06-12 21:00:00,1010.4,1014.0,,17.3,14.6,16.6,84,3.2,67.5,,,,,,,
1997-06-12 22:00:00,1011.2,1014.8,,17.1,14.5,16.5,85,2.3,90.0,,,,,,,
1997-06-12 23:00:00,1011.2,1014.8,,16.6,14.4,16.4,87,2.4,112.5,,,,,,,
1997-06-13 00:00:00,1011.9,1015.5,,16.6,14.4,16.4,87,1.6,45.0,,,,,,,
