,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-02-21 01:00:00,1023.5,1027.0,,-0.6,-1.3,5.6,95,1.5,45.0,,,,,,,
2015-02-21 02:00:00,1023.7,1027.2,,-1.0,-1.6,5.5,96,1.3,0.0,,,,,,,
2015-02-21 03:00:00,1023.8,1027.3,,-1.2,-1.7,5.4,96,1.2,22.5,,,,,,,
2015-02-21 04:00:00,1023.9,1027.4,,-1.8,-2.3,5.1,96,1.4,45.0,,,,,,,
2015-02-21 05:00:00,1024.3,1027.8,,-2.8,-3.5,4.7,95,1.3,22.5,,,,,,,
2015-02-21 06:00:00,1025.0,1028.5,,-3.0,-3.7,4.7,95,1.4,292.5,,0.0,,,,,
2015-02-21 07:00:00,1025.5,1029.0,,-2.7,-3.4,4.8,95,1.1,22.5,0.4,0.08,,,,,
2015-02-21 08:00:00,1026.1,1029.6,,1.4,0.7,6.4,95,1.1,292.5,1.0,0.64,,,,,
2015-02-21 09:00:00,1026.1,1029.5,,4.8,-1.2,5.6,65,0.9,22.5,1.0,1.33,,,,0.0,30.0
2015-02-21 10:00:00,1025.7,1029.1,,6.3,-4.4,4.4,46,2.4,67.5,1.0,1.93,,,,,
2015-02-21 11:00:00,1025.6,1029.0,,6.9,-4.8,4.3,43,1.8,45.0,1.0,2.45,,,,,
2015-02-21 12:00:00,1024.8,1028.2,,6.7,-4.1,4.5,46,2.4,135.0,0.6,1.85,,,,,
2015-02-21 13:00:00,1024.3,1027.7,,9.0,-3.9,4.6,40,2.2,112.5,0.9,2.56,,,,,
2015-02-21 14:00:00,1024.1,1027.5,,8.7,-2.9,4.9,44,1.3,180.0,0.7,1.76,,,,,
2015-02-21 15:00:00,1024.1,1027.5,,8.1,-2.5,5.1,47,2.7,112.5,0.5,1.23,,,,,
2015-02-21 16:00:00,1024.2,1027.6,,7.3,-2.2,5.2,51,3.6,90.0,1.0,1.07,,,,,
2015-02-21 17:00:00,1024.7,1028.1,,6.3,-1.6,5.4,57,3.0,112.5,0.5,0.31,,,,,
2015-02-21 18:00:00,1025.3,1028.7,,4.9,-1.8,5.4,62,2.0,112.5,0.0,0.03,,,,,
2015-02-21 19:00:00,1026.0,1029.5,,4.0,-2.0,5.3,65,1.9,112.5,,,,,,,
2015-02-21 20:00:00,1026.5,1030.0,,3.2,-1.7,5.4,70,1.6,112.5,,,,,,,
2015-02-21 21:00:00,1026.3,1029.8,,2.3,-2.2,5.2,72,1.8,112.5,,,,,,,
2015-02-21 22:00:00,1025.7,1029.2,,2.7,-1.6,5.4,73,2.1,90.0,,,,,,,
2015-02-21 23:00:00,1025.6,1029.1,,2.7,-0.7,5.8,78,1.6,67.5,,,,,,,
2015-02-22 00:00:00,1025.7,1029.2,,3.3,-1.1,5.7,73,1.5,45.0,,,,,,,
