,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-05-23 01:00:00,1010.8,1014.5,,16.2,15.2,17.3,94,1.1,112.5,,,,,,,
2008-05-23 02:00:00,1010.9,1014.6,,15.6,14.8,16.8,95,1.4,90.0,,,,,,,
2008-05-23 03:00:00,1011.2,1014.9,,15.6,15.0,17.0,96,0.2,,,,,,,,
2008-05-23 04:00:00,1011.4,1015.1,,15.5,14.9,16.9,96,1.0,112.5,,0.0,,,,,
2008-05-23 05:00:00,1011.8,1015.5,,15.6,15.0,17.0,96,0.0,,,0.01,,,,,
2008-05-23 06:00:00,1012.0,1015.7,,17.1,16.3,18.5,95,0.6,90.0,0.2,0.24,,,,,
2008-05-23 07:00:00,1012.9,1016.5,,20.0,16.3,18.5,79,1.3,270.0,0.7,0.91,,,,,
2008-05-23 08:00:00,1013.0,1016.6,,22.4,16.2,18.4,68,0.6,270.0,0.8,1.54,,,,,
2008-05-23 09:00:00,1012.4,1016.0,,24.7,14.2,16.2,52,1.7,157.5,1.0,2.33,,,,2.0,10.0
2008-05-23 10:00:00,1012.2,1015.8,,26.0,12.8,14.8,44,1.0,90.0,1.0,2.83,,,,,
2008-05-23 11:00:00,1012.0,1015.5,,26.4,12.1,14.1,41,1.5,135.0,1.0,2.99,,,,,
2008-05-23 12:00:00,1011.4,1014.9,,28.2,13.3,15.3,40,2.3,135.0,0.9,3.06,,,,,
2008-05-23 13:00:00,1011.0,1014.5,,28.1,15.1,17.2,45,2.5,135.0,1.0,3.19,,,,,
2008-05-23 14:00:00,1010.5,1014.0,,27.5,13.1,15.1,41,4.2,90.0,1.0,2.81,,,,,
2008-05-23 15:00:00,1010.3,1013.8,,28.4,12.7,14.7,38,4.3,157.5,1.0,2.42,,,,3.0,10.0
2008-05-23 16:00:00,1010.2,1013.7,,27.5,12.3,14.3,39,3.7,157.5,1.0,1.81,,,,,
2008-05-23 17:00:00,1010.0,1013.5,,26.3,13.8,15.8,46,3.8,157.5,0.9,1.03,,,,,
2008-05-23 18:00:00,1010.5,1014.1,,24.8,12.4,14.4,46,3.4,157.5,0.1,0.36,,,,,
2008-05-23 19:00:00,1010.9,1014.5,,21.8,12.4,14.4,55,2.0,135.0,,0.05,,,,,
2008-05-23 20:00:00,1011.4,1015.0,,19.5,12.5,14.5,64,2.1,135.0,,0.0,,,,,
2008-05-23 21:00:00,1011.9,1015.6,,18.3,12.5,14.5,69,1.9,112.5,,,,,,,
2008-05-23 22:00:00,1011.9,1015.5,,20.0,14.1,16.1,69,1.8,112.5,,,,,,,
2008-05-23 23:00:00,1011.5,1015.1,,19.7,16.0,18.2,79,1.7,90.0,,,,,,,
2008-05-24 00:00:00,1011.0,1014.6,,19.5,16.9,19.2,85,1.6,90.0,,,,,,,
