,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-02-07 01:00:00,1013.1,1016.9,,1.8,0.0,6.1,88,1.6,112.5,,,,,,,
2002-02-07 02:00:00,1012.5,1016.3,,1.6,-0.2,6.0,88,1.5,135.0,,,,,,,
2002-02-07 03:00:00,1012.1,1015.9,,1.3,-0.5,5.9,88,1.8,67.5,,,,,,,
2002-02-07 04:00:00,1011.8,1015.6,,1.3,-0.3,6.0,89,1.0,67.5,,,,,,,
2002-02-07 05:00:00,1011.3,1015.1,,1.5,-0.1,6.1,89,1.5,90.0,,,,,,,
2002-02-07 06:00:00,1011.3,1015.1,,0.7,-1.0,5.7,88,0.8,112.5,,,,,,,
2002-02-07 07:00:00,1011.4,1015.2,,2.1,0.5,6.3,89,0.5,67.5,,0.0,,,,,
2002-02-07 08:00:00,1011.1,1014.9,,3.8,2.3,7.2,90,1.1,112.5,,0.1,,,,,
2002-02-07 09:00:00,1010.5,1014.3,,4.9,3.2,7.7,89,1.0,270.0,,0.3,,,,10.0,2.5
2002-02-07 10:00:00,1009.5,1013.3,,5.6,3.1,7.6,84,1.0,270.0,,0.38,,,,,
2002-02-07 11:00:00,1008.3,1012.0,,6.9,3.5,7.9,79,1.2,292.5,,0.72,,,,,
2002-02-07 12:00:00,1006.2,1009.9,,8.0,3.7,8.0,74,0.9,315.0,,0.78,,,,,
2002-02-07 13:00:00,1004.2,1007.9,,8.4,3.3,7.7,70,1.0,0.0,,0.69,,,,,
2002-02-07 14:00:00,1003.8,1007.5,,9.5,3.9,8.1,68,3.3,315.0,,0.63,,,,,
2002-02-07 15:00:00,1003.6,1007.3,,10.5,3.3,7.7,61,3.2,337.5,0.4,0.83,,,,8.0,4.0
2002-02-07 16:00:00,1003.4,1007.1,,10.8,2.6,7.4,57,1.1,225.0,1.0,0.73,,,,,
2002-02-07 17:00:00,1004.1,1007.8,,9.1,2.9,7.5,65,2.1,270.0,0.4,0.2,,,,,
2002-02-07 18:00:00,1005.1,1008.8,,9.7,0.1,6.2,51,5.2,292.5,,0.0,,,,,
2002-02-07 19:00:00,1006.3,1010.0,,6.9,1.2,6.7,67,2.4,292.5,,,,,,,
2002-02-07 20:00:00,1007.3,1011.0,,6.5,0.0,6.1,63,2.7,292.5,,,,,,,
2002-02-07 21:00:00,1008.5,1012.2,,6.9,-5.8,4.0,40,3.6,292.5,,,,,,,
2002-02-07 22:00:00,1009.0,1012.8,,6.1,-5.2,4.2,44,3.9,292.5,,,,,,,
2002-02-07 23:00:00,1009.3,1013.1,,5.8,-5.8,4.0,43,3.7,292.5,,,,,,,
2002-02-08 00:00:00,1009.5,1013.3,,5.7,-5.9,3.9,43,3.6,292.5,,,,,,,
