,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-02-01 01:00:00,1012.0,1015.9,,2.4,2.0,7.0,97,1.3,315.0,,,,,,,
2010-02-01 02:00:00,1011.6,1015.5,,1.5,1.1,6.6,97,1.6,315.0,,,,,,,
2010-02-01 03:00:00,1011.5,1015.4,,1.8,1.4,6.7,97,1.7,315.0,,,,,,,
2010-02-01 04:00:00,1011.3,1015.2,,0.8,0.4,6.3,97,0.9,135.0,,,,,,,
2010-02-01 05:00:00,1011.1,1015.0,,-1.0,-1.4,5.5,97,1.4,90.0,,,,,,,
2010-02-01 06:00:00,1011.3,1015.2,,-0.5,-0.9,5.7,97,0.1,,,,,,,,
2010-02-01 07:00:00,1011.6,1015.5,,-0.7,-1.1,5.6,97,1.4,315.0,0.0,0.0,,,,,
2010-02-01 08:00:00,1011.3,1015.2,,1.0,0.6,6.4,97,1.2,337.5,0.0,0.2,,,,,
2010-02-01 09:00:00,1012.1,1016.0,,3.8,3.4,7.8,97,0.7,135.0,0.3,0.59,,,,9.0,7.0
2010-02-01 10:00:00,1011.0,1014.8,,7.2,0.9,6.5,64,3.7,45.0,0.3,1.0,,,,,
2010-02-01 11:00:00,1010.4,1014.2,,9.6,1.3,6.7,56,3.4,45.0,0.0,1.04,,,,,
2010-02-01 12:00:00,1009.5,1013.3,,8.9,1.3,6.7,59,3.3,67.5,0.0,0.56,,,,,
2010-02-01 13:00:00,1008.0,1011.8,,8.1,1.3,6.7,62,4.5,67.5,0.0,0.24,,,,,
2010-02-01 14:00:00,1007.1,1010.9,0.0,7.5,1.8,6.9,67,4.6,67.5,0.0,0.17,,,,,
2010-02-01 15:00:00,1006.4,1010.2,0.5,5.6,2.8,7.5,82,4.0,67.5,0.0,0.09,,,,10.0,5.0
2010-02-01 16:00:00,1005.8,1009.6,2.0,4.4,2.6,7.4,88,4.8,67.5,0.0,0.05,,,,,
2010-02-01 17:00:00,1005.5,1009.3,2.0,3.3,1.8,7.0,90,4.5,45.0,0.0,0.01,,,,,
2010-02-01 18:00:00,1005.5,1009.4,2.5,2.1,1.1,6.6,93,3.3,45.0,0.0,0.0,,,,,
2010-02-01 19:00:00,1003.9,1007.8,3.0,0.7,0.0,6.1,95,3.3,45.0,,,,,,,
2010-02-01 20:00:00,1004.0,1007.9,0.5,1.6,0.6,6.4,93,3.8,0.0,,,,,,,
2010-02-01 21:00:00,1003.2,1007.1,2.0,0.7,0.0,6.1,95,3.1,22.5,,,,,,,
2010-02-01 22:00:00,1002.2,1006.1,0.5,1.8,0.5,6.3,91,3.8,0.0,,,,,,,
2010-02-01 23:00:00,1003.6,1007.5,2.0,0.3,-0.2,6.0,96,2.2,337.5,,,,,,,
2010-02-02 00:00:00,1003.8,1007.7,1.5,0.5,0.0,6.1,96,2.5,0.0,,,,,,,
