,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-06-27 01:00:00,1007.3,1010.9,,19.8,19.3,22.4,97,0.0,,,,,,,,
2009-06-27 02:00:00,1007.1,1010.7,,19.5,19.2,22.2,98,1.0,112.5,,,,,,,
2009-06-27 03:00:00,1007.4,1011.0,,19.2,18.9,21.8,98,1.1,180.0,,,,,,,
2009-06-27 04:00:00,1007.3,1010.9,,19.0,18.7,21.5,98,0.1,,,0.0,,,,,
2009-06-27 05:00:00,1007.5,1011.1,,18.9,18.6,21.4,98,0.6,180.0,0.0,0.03,,,,,
2009-06-27 06:00:00,1008.2,1011.8,,21.2,20.7,24.4,97,1.5,270.0,0.7,0.36,,,,,
2009-06-27 07:00:00,1008.4,1012.0,,23.2,20.4,23.9,84,1.6,292.5,1.0,0.97,,,,,
2009-06-27 08:00:00,1009.1,1012.7,,24.8,18.7,21.6,69,2.1,270.0,1.0,1.66,,,,,
2009-06-27 09:00:00,1008.6,1012.1,,26.6,18.5,21.3,61,1.1,270.0,1.0,2.28,,,,0.0,10.0
2009-06-27 10:00:00,1008.2,1011.7,,28.5,18.0,20.6,53,0.6,180.0,1.0,2.8,,,,,
2009-06-27 11:00:00,1007.3,1010.8,,30.3,19.4,22.5,52,1.0,247.5,1.0,3.13,,,,,
2009-06-27 12:00:00,1006.7,1010.2,,31.6,21.2,25.1,54,1.7,202.5,1.0,3.16,,,,,
2009-06-27 13:00:00,1006.3,1009.8,,31.7,19.0,22.0,47,2.8,180.0,1.0,3.0,,,,,
2009-06-27 14:00:00,1005.8,1009.3,,32.1,18.3,21.1,44,2.7,180.0,1.0,2.49,,,,,
2009-06-27 15:00:00,1005.6,1009.1,,31.1,19.1,22.2,49,3.6,180.0,1.0,1.88,,,,10.0,15.0
2009-06-27 16:00:00,1005.0,1008.5,,29.2,19.8,23.1,57,3.7,180.0,0.1,1.02,,,,,
2009-06-27 17:00:00,1005.2,1008.7,,27.5,17.1,19.5,53,3.0,202.5,0.0,0.74,,,,,
2009-06-27 18:00:00,1005.8,1009.3,,26.5,15.9,18.0,52,3.5,202.5,0.0,0.36,,,,,
2009-06-27 19:00:00,1005.8,1009.3,,25.3,17.5,20.0,62,3.0,180.0,0.0,0.08,,,,,
2009-06-27 20:00:00,1006.1,1009.7,,24.3,18.5,21.3,70,3.0,202.5,,0.0,,,,,
2009-06-27 21:00:00,1006.4,1010.0,,23.8,19.3,22.4,76,2.6,180.0,,,,,,,
2009-06-27 22:00:00,1006.3,1009.9,,23.4,19.1,22.2,77,2.3,180.0,,,,,,,
2009-06-27 23:00:00,1006.0,1009.6,,22.7,19.1,22.1,80,2.0,180.0,,,,,,,
2009-06-28 00:00:00,1006.1,1009.7,,20.1,18.9,21.9,93,0.8,202.5,,,,,,,
