,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-01-07 01:00:00,1010.7,1014.5,,1.0,0.0,6.1,93,1.4,315.0,,,,,,,
2005-01-07 02:00:00,1010.3,1014.2,,-0.1,-0.5,5.9,97,2.6,270.0,,,,,,,
2005-01-07 03:00:00,1009.6,1013.4,,-0.1,-0.7,5.8,96,2.7,292.5,,,,,,,
2005-01-07 04:00:00,1008.6,1012.5,,-1.0,-1.7,5.4,95,2.6,270.0,,,,,,,
2005-01-07 05:00:00,1008.0,1011.9,,-2.0,-2.7,5.0,95,1.4,225.0,,,,,,,
2005-01-07 06:00:00,1008.4,1012.3,,-2.3,-2.9,4.9,96,1.5,315.0,,,,,,,
2005-01-07 07:00:00,1008.0,1011.9,,-2.6,-3.0,4.9,97,0.3,0.0,,0.0,,,,,
2005-01-07 08:00:00,1007.9,1011.8,,-1.1,-1.8,5.4,95,0.8,292.5,0.8,0.23,,,,,
2005-01-07 09:00:00,1007.7,1011.5,,2.6,-0.7,5.8,79,1.6,292.5,1.0,0.8,0.0,,,0.0,10.0
2005-01-07 10:00:00,1006.5,1010.3,,5.2,-0.4,5.9,67,2.1,270.0,1.0,1.32,,,,,
2005-01-07 11:00:00,1005.1,1008.8,,7.5,0.5,6.3,61,2.7,270.0,1.0,1.7,,,,,
2005-01-07 12:00:00,1003.5,1007.2,,9.5,2.1,7.1,60,1.4,292.5,1.0,1.85,,,,,
2005-01-07 13:00:00,1002.3,1006.0,,11.1,1.6,6.9,52,2.1,270.0,1.0,1.81,,,,,
2005-01-07 14:00:00,1001.4,1005.0,,12.5,2.1,7.1,49,1.8,225.0,1.0,1.54,,,,,
2005-01-07 15:00:00,1001.3,1004.9,,12.2,2.6,7.4,52,2.4,202.5,1.0,1.08,,,,0.0,30.0
2005-01-07 16:00:00,1001.6,1005.3,,11.8,2.8,7.5,54,3.0,225.0,1.0,0.5,,,,,
2005-01-07 17:00:00,1002.3,1006.0,,9.3,2.4,7.3,62,3.0,270.0,0.4,0.06,,,,,
2005-01-07 18:00:00,1003.6,1007.3,,9.2,0.1,6.2,53,4.1,337.5,,0.0,,,,,
2005-01-07 19:00:00,1004.2,1007.9,,8.2,-1.1,5.6,52,3.5,315.0,,,,,,,
2005-01-07 20:00:00,1005.0,1008.7,,7.3,-1.1,5.6,55,4.3,315.0,,,,,,,
2005-01-07 21:00:00,1006.6,1010.3,,6.2,-1.4,5.5,58,2.5,337.5,,,,,,,
2005-01-07 22:00:00,1008.3,1012.1,,4.0,-1.0,5.7,70,1.9,315.0,,,,,,,
2005-01-07 23:00:00,1008.6,1012.4,,4.2,-1.2,5.6,68,1.8,315.0,,,,,,,
2005-01-08 00:00:00,1009.2,1013.0,,3.5,-1.5,5.5,70,1.7,292.5,,,,,,,
