,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-11-18 01:00:00,1020.5,1024.2,,12.3,9.3,11.7,82,2.3,67.5,,,,,,,
1990-11-18 02:00:00,1020.8,1024.5,,9.9,8.9,11.4,94,1.2,22.5,,,,,,,
1990-11-18 03:00:00,1021.0,1024.8,,9.4,8.8,11.3,96,1.4,315.0,,,,,,,
1990-11-18 04:00:00,1021.0,1024.8,,9.3,8.4,11.0,94,1.1,45.0,,,,,,,
1990-11-18 05:00:00,1021.4,1025.1,,11.6,9.2,11.6,85,2.1,45.0,,,,,,,
1990-11-18 06:00:00,1021.9,1025.6,,11.8,9.4,11.8,85,1.8,45.0,,0.0,,,,,
1990-11-18 07:00:00,1021.9,1025.6,,12.0,9.8,12.1,86,2.2,45.0,,0.06,,,,,
1990-11-18 08:00:00,1022.3,1026.0,,13.1,10.5,12.7,84,1.8,22.5,,0.17,,,,,
1990-11-18 09:00:00,1022.2,1025.9,,13.8,10.7,12.9,82,2.2,45.0,,0.31,,,,10.0,10.0
1990-11-18 10:00:00,1021.6,1025.3,,14.3,10.5,12.7,78,1.7,67.5,,0.53,,,,,
1990-11-18 11:00:00,1020.8,1024.5,,14.8,10.6,12.8,76,2.4,45.0,,0.6,,,,,
1990-11-18 12:00:00,1019.9,1023.6,,15.2,10.5,12.7,74,2.3,45.0,,0.66,,,,,
1990-11-18 13:00:00,1018.7,1022.4,,15.9,11.0,13.1,73,2.5,45.0,,0.86,,,,,
1990-11-18 14:00:00,1018.2,1021.8,,16.4,10.8,12.9,69,2.3,45.0,0.1,0.86,,,,,
1990-11-18 15:00:00,1017.9,1021.6,,15.7,10.5,12.7,71,2.9,67.5,0.4,0.63,,,,6.0,10.0
1990-11-18 16:00:00,1017.9,1021.6,,14.8,10.5,12.7,75,2.0,67.5,,0.17,,,,,
1990-11-18 17:00:00,1018.4,1022.1,,13.4,10.4,12.6,82,1.7,67.5,,0.03,,,,,
1990-11-18 18:00:00,1018.9,1022.6,,13.7,10.5,12.7,81,1.7,45.0,,0.0,,,,,
1990-11-18 19:00:00,1018.6,1022.3,,13.6,10.4,12.6,81,1.6,90.0,,,,,,,
1990-11-18 20:00:00,1019.3,1023.0,,12.6,10.3,12.5,86,2.4,22.5,,,,,,,
1990-11-18 21:00:00,1018.6,1022.3,,13.5,10.5,12.7,82,2.5,67.5,,,,,,,
1990-11-18 22:00:00,1018.8,1022.5,,13.3,10.8,12.9,85,1.6,45.0,,,,,,,
1990-11-18 23:00:00,1018.2,1021.9,,13.4,10.7,12.9,84,2.0,67.5,,,,,,,
1990-11-19 00:00:00,1018.2,1021.9,,13.1,10.9,13.0,86,1.5,22.5,,,,,,,
