,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-05-19 01:00:00,997.9,1001.1,0.0,17.0,16.5,18.8,97,1.7,90.0,,,-999,-999,,,5.48
2018-05-19 02:00:00,997.2,1000.4,0.0,17.7,17.4,19.8,98,2.0,112.5,,,-999,-999,,,3.44
2018-05-19 03:00:00,996.6,999.8,0.5,18.1,18.1,20.8,100,0.9,135.0,,,-999,-999,,,2.02
2018-05-19 04:00:00,996.0,999.2,1.5,20.6,20.1,23.5,97,3.7,202.5,,0.0,-999,-999,,,5.14
2018-05-19 05:00:00,996.2,999.3,0.5,20.9,20.1,23.5,95,4.6,202.5,0.0,0.0,-999,-999,,,5.59
2018-05-19 06:00:00,996.6,999.8,0.0,19.9,19.6,22.8,98,1.3,292.5,0.0,0.02,-999,-999,,,3.55
2018-05-19 07:00:00,997.8,1001.0,0.0,19.6,19.1,22.1,97,2.6,315.0,0.0,0.08,-999,-999,,,3.37
2018-05-19 08:00:00,998.0,1001.2,0.0,19.1,18.6,21.4,97,0.9,22.5,0.0,0.56,-999,-999,,,4.45
2018-05-19 09:00:00,998.7,1001.9,,19.6,18.1,20.8,91,2.9,67.5,0.1,1.12,-999,-999,,,16.3
2018-05-19 10:00:00,998.8,1002.0,0.0,20.9,17.9,20.5,83,3.0,90.0,0.3,1.93,-999,-999,,,20.0
2018-05-19 11:00:00,998.7,1001.9,,21.0,18.0,20.6,83,3.0,112.5,0.5,2.59,-999,-999,,,20.0
2018-05-19 12:00:00,998.9,1002.1,,20.0,16.8,19.2,82,3.0,112.5,0.4,2.3,-999,-999,,,20.0
2018-05-19 13:00:00,998.6,1001.8,,21.0,16.4,18.7,75,3.2,112.5,0.3,1.95,-999,-999,,,20.0
2018-05-19 14:00:00,998.7,1001.9,,21.2,15.7,17.9,71,4.0,112.5,0.8,2.79,-999,-999,,,20.0
2018-05-19 15:00:00,999.6,1002.8,,20.4,14.8,16.8,70,4.0,112.5,0.8,2.45,-999,-999,,,20.0
2018-05-19 16:00:00,1000.7,1003.9,,20.2,14.3,16.3,69,4.1,90.0,0.9,1.9,-999,-999,,,20.0
2018-05-19 17:00:00,1001.6,1004.8,,18.9,13.5,15.5,71,4.2,112.5,1.0,1.35,-999,-999,,,20.0
2018-05-19 18:00:00,1002.8,1006.0,,17.6,13.1,15.1,75,4.1,112.5,0.7,0.45,-999,-999,,,20.0
2018-05-19 19:00:00,1003.9,1007.1,,16.9,12.9,14.8,77,3.5,135.0,0.3,0.09,-999,-999,,,20.0
2018-05-19 20:00:00,1004.8,1008.0,,16.3,12.1,14.1,76,3.5,135.0,,0.0,-999,-999,,,20.0
2018-05-19 21:00:00,1005.5,1008.7,,15.4,11.8,13.8,79,1.7,180.0,,,-999,-999,,,20.0
2018-05-19 22:00:00,1006.5,1009.8,,14.9,11.7,13.7,81,1.9,202.5,,,-999,-999,,,20.0
2018-05-19 23:00:00,1007.3,1010.6,,14.8,11.2,13.3,79,1.8,180.0,,,-999,-999,,,20.0
2018-05-20 00:00:00,1007.9,1011.2,,14.5,8.9,11.4,69,2.0,112.5,,,-999,-999,,,20.0
