,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-12-28 01:00:00,1014.0,1017.5,,-0.6,-1.7,5.4,92,0.9,157.5,,,,,,,20.0
2019-12-28 02:00:00,1014.8,1018.3,,-1.5,-2.3,5.1,94,0.8,247.5,,,,,,,20.0
2019-12-28 03:00:00,1015.2,1018.7,,-2.0,-2.8,5.0,94,1.4,135.0,,,,,,,20.0
2019-12-28 04:00:00,1015.7,1019.2,,-2.0,-2.4,5.1,97,1.6,202.5,,,,,,,20.0
2019-12-28 05:00:00,1016.3,1019.8,,-2.2,-3.0,4.9,94,0.5,180.0,,,,,,,20.0
2019-12-28 06:00:00,1017.2,1020.7,,-2.2,-2.7,5.0,96,1.4,202.5,,,,,,,20.0
2019-12-28 07:00:00,1017.8,1021.3,,-1.4,-3.1,4.9,88,0.9,292.5,0.0,0.01,,,,,20.0
2019-12-28 08:00:00,1018.6,1022.1,,0.5,-3.0,4.9,77,1.0,315.0,1.0,0.3,,,,,20.0
2019-12-28 09:00:00,1019.6,1023.0,,4.7,-3.1,4.9,57,1.7,292.5,1.0,0.89,,,,,20.0
2019-12-28 10:00:00,1020.0,1023.4,,6.7,-3.5,4.7,48,2.7,315.0,1.0,1.4,,,,,20.0
2019-12-28 11:00:00,1019.5,1022.9,,7.3,-3.8,4.6,45,2.1,315.0,1.0,1.74,,,,,20.0
2019-12-28 12:00:00,1019.2,1022.6,,8.8,-3.7,4.6,41,2.3,315.0,1.0,1.88,,,,,20.0
2019-12-28 13:00:00,1018.8,1022.2,,10.4,-4.4,4.4,35,3.6,292.5,1.0,1.83,,,,,20.0
2019-12-28 14:00:00,1019.2,1022.6,,9.7,-5.8,4.0,33,3.4,315.0,1.0,1.56,,,,,20.0
2019-12-28 15:00:00,1019.9,1023.3,,9.4,-6.4,3.8,32,4.6,292.5,1.0,1.08,,,,,20.0
2019-12-28 16:00:00,1020.1,1023.5,,8.4,-5.4,4.1,37,4.5,315.0,1.0,0.5,,,,,20.0
2019-12-28 17:00:00,1020.9,1024.3,,7.1,-5.2,4.1,41,3.8,315.0,0.3,0.05,,,,,20.0
2019-12-28 18:00:00,1022.1,1025.5,,6.0,-4.7,4.3,46,3.1,315.0,,0.0,,,,,20.0
2019-12-28 19:00:00,1022.9,1026.3,,5.0,-4.3,4.4,51,1.6,112.5,,,,,,,20.0
2019-12-28 20:00:00,1023.4,1026.9,,1.8,-3.9,4.6,66,0.6,0.0,,,,,,,20.0
2019-12-28 21:00:00,1023.7,1027.2,,0.3,-4.0,4.6,73,0.8,157.5,,,,,,,20.0
2019-12-28 22:00:00,1024.2,1027.7,,-0.4,-3.4,4.7,80,1.6,225.0,,,,,,,20.0
2019-12-28 23:00:00,1024.3,1027.8,,-0.6,-3.4,4.7,81,0.9,202.5,,,,,,,20.0
2019-12-29 00:00:00,1024.2,1027.7,,-1.8,-3.8,4.6,86,0.6,135.0,,,,,,,20.0
