,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-07-11 01:00:00,998.7,1002.2,,24.7,22.6,27.4,88,2.7,225.0,,,,,,,
2004-07-11 02:00:00,998.2,1001.7,,24.3,22.4,27.1,89,2.3,225.0,,,,,,,
2004-07-11 03:00:00,998.2,1001.7,,23.3,21.9,26.3,92,1.8,247.5,,,,,,,
2004-07-11 04:00:00,998.5,1002.0,,22.4,21.6,25.8,95,1.5,292.5,,,,,,,
2004-07-11 05:00:00,998.6,1002.1,,22.5,21.8,26.1,96,0.3,112.5,0.1,0.03,,,,,
2004-07-11 06:00:00,999.3,1002.8,,25.2,22.7,27.6,86,1.5,247.5,1.0,0.38,,,,,
2004-07-11 07:00:00,999.6,1003.1,,25.8,22.5,27.2,82,1.8,315.0,0.6,0.81,,,,,
2004-07-11 08:00:00,999.3,1002.7,,27.2,22.2,26.8,74,1.6,270.0,0.9,1.48,,,,,
2004-07-11 09:00:00,999.5,1002.9,,28.8,21.6,25.8,65,2.5,270.0,0.8,2.15,,,,8.0,20.0
2004-07-11 10:00:00,999.3,1002.7,,29.3,21.3,25.3,62,3.0,270.0,0.5,2.12,,,,,
2004-07-11 11:00:00,998.5,1001.9,,30.0,17.5,20.0,47,2.2,270.0,1.0,3.25,,,,,
2004-07-11 12:00:00,998.3,1001.7,,29.4,19.7,22.9,56,2.7,270.0,0.4,2.22,,,,,
2004-07-11 13:00:00,997.9,1001.3,0.0,28.4,18.8,21.7,56,4.1,270.0,,1.02,,,,,
2004-07-11 14:00:00,999.0,1002.4,,26.1,18.3,21.0,62,4.1,45.0,,0.97,,,,,
2004-07-11 15:00:00,999.0,1002.4,0.0,27.5,19.0,22.0,60,4.0,45.0,0.6,1.87,,,,8.0,30.0
2004-07-11 16:00:00,999.4,1002.8,,27.8,19.3,22.4,60,3.2,67.5,1.0,2.16,,,,,
2004-07-11 17:00:00,999.9,1003.3,,26.4,18.8,21.7,63,2.9,45.0,0.4,1.04,,,,,
2004-07-11 18:00:00,1000.4,1003.9,,26.1,19.7,22.9,68,3.2,90.0,0.1,0.24,,,,,
2004-07-11 19:00:00,1001.1,1004.6,,24.0,19.7,22.9,77,3.7,112.5,0.1,0.12,,,,,
2004-07-11 20:00:00,1001.8,1005.3,,23.5,20.1,23.5,81,2.8,90.0,,0.0,,,,,
2004-07-11 21:00:00,1002.7,1006.2,,23.1,20.1,23.5,83,1.6,112.5,,,,,,,
2004-07-11 22:00:00,1003.0,1006.5,,21.5,19.6,22.8,89,1.8,157.5,,,,,,,
2004-07-11 23:00:00,1003.1,1006.6,,21.2,19.7,22.9,91,1.4,135.0,,,,,,,
2004-07-12 00:00:00,1003.5,1007.0,,20.4,19.1,22.1,92,1.4,135.0,,,,,,,
