,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-10-12 01:00:00,1022.0,1025.8,,9.6,9.5,11.9,99,2.0,0.0,,,,,,,
1993-10-12 02:00:00,1021.2,1025.0,,9.4,9.3,11.7,99,1.2,67.5,,,,,,,
1993-10-12 03:00:00,1021.3,1025.1,,9.7,9.4,11.8,98,1.0,315.0,,,,,,,
1993-10-12 04:00:00,1021.8,1025.5,,10.5,10.3,12.5,99,0.8,315.0,,,,,,,
1993-10-12 05:00:00,1021.9,1025.6,,11.5,11.2,13.3,98,0.0,,,,,,,,
1993-10-12 06:00:00,1021.9,1025.6,,11.7,11.0,13.1,95,0.0,,,0.01,,,,,
1993-10-12 07:00:00,1022.0,1025.7,,12.9,11.1,13.2,89,0.6,180.0,,0.15,,,,,
1993-10-12 08:00:00,1022.2,1025.9,,15.2,12.0,14.0,81,0.5,0.0,0.1,0.53,,,,,
1993-10-12 09:00:00,1021.9,1025.6,,16.5,11.1,13.2,70,0.1,,0.2,0.97,,,,9.0,20.0
1993-10-12 10:00:00,1020.8,1024.4,,18.6,11.4,13.5,63,1.2,180.0,0.9,2.0,,,,,
1993-10-12 11:00:00,1020.1,1023.7,,20.7,12.1,14.1,58,2.3,180.0,1.0,2.39,,,,,
1993-10-12 12:00:00,1018.3,1021.9,,21.3,11.4,13.5,53,3.6,225.0,1.0,2.49,,,,,
1993-10-12 13:00:00,1017.1,1020.7,,22.4,12.2,14.2,52,3.0,180.0,1.0,2.29,,,,,
1993-10-12 14:00:00,1016.8,1020.4,,22.4,11.6,13.7,50,3.9,202.5,1.0,1.97,,,,,
1993-10-12 15:00:00,1016.5,1020.1,,22.1,11.9,13.9,52,3.5,202.5,1.0,1.39,,,,0.0,15.0
1993-10-12 16:00:00,1016.2,1019.8,,21.4,12.6,14.6,57,3.0,202.5,1.0,0.74,,,,,
1993-10-12 17:00:00,1016.4,1020.0,,20.0,13.0,15.0,64,2.1,202.5,0.5,0.21,,,,,
1993-10-12 18:00:00,1017.1,1020.7,,17.7,13.2,15.2,75,2.2,225.0,,0.0,,,,,
1993-10-12 19:00:00,1017.2,1020.9,,15.9,13.9,15.9,88,1.9,180.0,,,,,,,
1993-10-12 20:00:00,1016.6,1020.3,,15.3,13.7,15.7,90,1.9,135.0,,,,,,,
1993-10-12 21:00:00,1016.8,1020.5,,14.8,13.8,15.8,94,1.8,90.0,,,,,,,
1993-10-12 22:00:00,1016.5,1020.2,,15.6,13.9,15.9,90,2.4,112.5,,,,,,,
1993-10-12 23:00:00,1015.6,1019.3,,15.4,13.8,15.8,90,2.4,157.5,,,,,,,
1993-10-13 00:00:00,1015.2,1018.9,,14.5,13.7,15.7,95,0.9,157.5,,,,,,,
