,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-09-20 01:00:00,1018.6,1022.3,,13.0,12.5,14.5,97,1.7,315.0,,,,,,,
2002-09-20 02:00:00,1018.2,1021.9,,12.7,12.2,14.2,97,1.5,337.5,,,,,,,
2002-09-20 03:00:00,1018.2,1021.9,,12.0,11.5,13.6,97,2.0,315.0,,,,,,,
2002-09-20 04:00:00,1018.0,1021.7,,12.3,12.0,14.0,98,2.0,292.5,,,,,,,
2002-09-20 05:00:00,1018.1,1021.8,,11.8,11.3,13.4,97,1.1,315.0,,0.0,,,,,
2002-09-20 06:00:00,1018.1,1021.8,,11.2,10.7,12.9,97,1.5,292.5,,0.04,,,,,
2002-09-20 07:00:00,1018.1,1021.7,,16.3,15.5,17.6,95,0.2,,1.0,0.55,,,,,
2002-09-20 08:00:00,1017.9,1021.5,,19.4,15.5,17.6,78,0.9,337.5,1.0,1.27,,,,,
2002-09-20 09:00:00,1017.7,1021.3,,20.8,14.0,16.0,65,1.3,337.5,1.0,1.96,,,,0.0,25.0
2002-09-20 10:00:00,1017.2,1020.8,,21.9,13.0,15.0,57,1.1,45.0,1.0,2.52,,,,,
2002-09-20 11:00:00,1016.1,1019.6,,23.8,12.8,14.8,50,1.2,112.5,1.0,2.83,,,,,
2002-09-20 12:00:00,1015.3,1018.8,,24.8,13.1,15.1,48,1.9,337.5,1.0,2.96,,,,,
2002-09-20 13:00:00,1014.4,1017.9,,25.3,12.5,14.5,45,1.4,22.5,1.0,2.82,,,,,
2002-09-20 14:00:00,1013.6,1017.1,,25.6,12.5,14.5,44,1.9,67.5,1.0,2.49,,,,,
2002-09-20 15:00:00,1013.3,1016.8,,25.3,14.1,16.1,50,2.9,67.5,1.0,2.0,,,,0.0,30.0
2002-09-20 16:00:00,1013.5,1017.0,,24.0,14.7,16.7,56,3.0,90.0,1.0,1.34,,,,,
2002-09-20 17:00:00,1013.7,1017.2,,22.6,14.5,16.5,60,2.1,90.0,1.0,0.6,,,,,
2002-09-20 18:00:00,1014.0,1017.6,,21.0,13.7,15.7,63,1.9,90.0,0.4,0.06,,,,,
2002-09-20 19:00:00,1014.8,1018.4,,19.2,14.7,16.7,75,1.7,90.0,,0.0,,,,,
2002-09-20 20:00:00,1014.8,1018.4,,18.7,15.2,17.3,80,2.0,67.5,,,,,,,
2002-09-20 21:00:00,1014.8,1018.4,,16.5,15.0,17.0,91,1.7,67.5,,,,,,,
2002-09-20 22:00:00,1014.4,1018.0,,17.4,14.5,16.5,83,2.6,45.0,,,,,,,
2002-09-20 23:00:00,1014.4,1018.0,,15.7,13.9,15.9,89,1.9,22.5,,,,,,,
2002-09-21 00:00:00,1013.7,1017.4,,14.6,13.8,15.8,95,1.9,315.0,,,,,,,
