,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-08-19 01:00:00,1009.3,1012.8,,22.8,22.5,27.2,98,1.9,45.0,,,,,,,
1998-08-19 02:00:00,1009.2,1012.7,,22.6,22.3,26.9,98,1.9,45.0,,,,,,,
1998-08-19 03:00:00,1009.1,1012.6,,22.4,22.4,27.1,100,2.5,67.5,,,,,,,
1998-08-19 04:00:00,1009.3,1012.8,0.0,22.5,22.2,26.8,98,2.3,90.0,,,,,,,
1998-08-19 05:00:00,1009.2,1012.7,0.0,22.4,22.2,26.8,99,2.1,67.5,,0.0,,,,,
1998-08-19 06:00:00,1009.2,1012.7,,22.3,22.0,26.4,98,2.0,45.0,,0.03,,,,,
1998-08-19 07:00:00,1009.5,1013.0,,22.3,22.0,26.4,98,2.1,45.0,,0.06,,,,,
1998-08-19 08:00:00,1009.5,1013.0,,22.5,21.8,26.1,96,2.1,45.0,,0.19,,,,,
1998-08-19 09:00:00,1009.6,1013.1,0.0,22.9,22.2,26.8,96,2.0,67.5,,0.24,,,,10.0,7.0
1998-08-19 10:00:00,1009.3,1012.8,0.0,23.5,22.3,26.9,93,2.4,67.5,,0.41,,,,,
1998-08-19 11:00:00,1008.9,1012.4,,23.6,22.6,27.4,94,2.2,45.0,,0.45,,,,,
1998-08-19 12:00:00,1008.4,1011.9,,23.6,22.4,27.1,93,2.1,45.0,,0.48,,,,,
1998-08-19 13:00:00,1007.4,1010.9,,25.7,24.3,30.4,92,1.8,67.5,0.1,1.18,,,,,
1998-08-19 14:00:00,1006.9,1010.4,,25.0,23.2,28.4,90,1.6,22.5,0.1,1.21,,,,,
1998-08-19 15:00:00,1006.7,1010.2,,25.1,23.5,28.9,91,1.9,45.0,,0.67,,,,10.0,3.5
1998-08-19 16:00:00,1006.7,1010.2,,25.0,23.6,29.1,92,1.7,22.5,,0.41,,,,,
1998-08-19 17:00:00,1006.4,1009.9,,24.8,23.6,29.1,93,1.4,45.0,,0.24,,,,,
1998-08-19 18:00:00,1006.2,1009.7,,24.4,23.5,28.9,95,1.6,45.0,,0.14,,,,,
1998-08-19 19:00:00,1006.4,1009.9,,24.6,23.7,29.3,95,1.6,67.5,,0.01,,,,,
1998-08-19 20:00:00,1006.9,1010.4,,24.2,23.9,29.7,98,2.2,112.5,,,,,,,
1998-08-19 21:00:00,1007.0,1010.5,,24.0,23.5,28.9,97,2.1,67.5,,,,,,,
1998-08-19 22:00:00,1006.5,1010.0,,23.7,23.2,28.4,97,2.0,67.5,,,,,,,
1998-08-19 23:00:00,1006.6,1010.1,,23.7,23.4,28.8,98,1.4,67.5,,,,,,,
1998-08-20 00:00:00,1006.4,1009.9,,23.5,23.2,28.4,98,1.5,22.5,,,,,,,
