,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-11-03 01:00:00,1010.7,1014.4,,13.0,12.5,14.5,97,1.7,202.5,,,,,,,
1998-11-03 02:00:00,1011.0,1014.7,,13.3,12.5,14.5,95,2.2,292.5,,,,,,,
1998-11-03 03:00:00,1010.3,1014.0,,13.4,12.5,14.5,94,1.1,225.0,,,,,,,
1998-11-03 04:00:00,1010.7,1014.4,,12.6,12.6,14.6,100,1.2,270.0,,,,,,,
1998-11-03 05:00:00,1010.9,1014.6,,12.4,12.2,14.2,99,1.0,247.5,,,,,,,
1998-11-03 06:00:00,1011.4,1015.1,,11.9,11.9,13.9,100,1.5,270.0,,0.0,,,,,
1998-11-03 07:00:00,1012.7,1016.4,,12.4,11.9,13.9,97,2.8,270.0,,0.03,,,,,
1998-11-03 08:00:00,1013.7,1017.4,,13.0,12.2,14.2,95,1.6,270.0,,0.22,,,,,
1998-11-03 09:00:00,1014.1,1017.7,,15.2,13.1,15.1,87,1.9,270.0,0.4,0.89,,,,1.0,3.5
1998-11-03 10:00:00,1014.3,1017.9,,18.3,13.4,15.4,73,2.2,315.0,1.0,1.76,,,,,
1998-11-03 11:00:00,1014.1,1017.7,,20.9,12.6,14.6,59,2.3,315.0,1.0,2.1,,,,,
1998-11-03 12:00:00,1013.8,1017.4,,22.1,11.2,13.3,50,2.5,337.5,1.0,2.18,,,,,
1998-11-03 13:00:00,1013.4,1016.9,,22.5,12.7,14.7,54,2.0,22.5,1.0,2.06,,,,,
1998-11-03 14:00:00,1013.9,1017.5,,21.8,12.9,14.9,57,3.4,90.0,1.0,1.53,,,,,
1998-11-03 15:00:00,1014.7,1018.3,,20.1,14.5,16.5,70,4.8,90.0,1.0,1.01,,,,1.0,12.0
1998-11-03 16:00:00,1015.6,1019.2,,18.9,13.3,15.3,70,3.9,90.0,0.9,0.46,,,,,
1998-11-03 17:00:00,1016.5,1020.1,,17.9,14.0,16.0,78,2.9,112.5,,0.04,,,,,
1998-11-03 18:00:00,1017.4,1021.0,,17.3,14.0,16.0,81,2.9,112.5,,0.0,,,,,
1998-11-03 19:00:00,1018.1,1021.7,,16.9,13.4,15.4,80,2.9,112.5,,,,,,,
1998-11-03 20:00:00,1018.6,1022.2,,16.4,13.5,15.5,83,2.8,90.0,,,,,,,
1998-11-03 21:00:00,1019.1,1022.8,,15.5,12.3,14.3,81,2.7,67.5,,,,,,,
1998-11-03 22:00:00,1019.3,1023.0,,14.5,11.3,13.4,81,2.3,45.0,,,,,,,
1998-11-03 23:00:00,1019.2,1022.9,,14.4,10.8,12.9,79,2.2,45.0,,,,,,,
1998-11-04 00:00:00,1018.9,1022.6,,15.2,11.0,13.1,76,2.0,67.5,,,,,,,
