,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-10-02 01:00:00,1014.7,1018.4,2.5,18.3,18.3,21.0,100,1.4,180.0,,,,,,,
2006-10-02 02:00:00,1013.7,1017.4,2.0,17.9,17.7,20.2,99,1.8,0.0,,,,,,,
2006-10-02 03:00:00,1013.3,1017.0,3.0,17.1,16.8,19.1,98,1.7,0.0,,,,,,,
2006-10-02 04:00:00,1012.9,1016.6,1.5,16.9,16.7,19.0,99,1.2,0.0,,,,,,,
2006-10-02 05:00:00,1011.9,1015.6,1.5,17.0,16.8,19.1,99,2.5,22.5,,,,,,,
2006-10-02 06:00:00,1011.7,1015.4,2.0,16.3,16.1,18.3,99,3.2,337.5,,0.0,,,,,
2006-10-02 07:00:00,1011.8,1015.5,2.0,15.7,15.5,17.6,99,2.4,315.0,,0.04,,,,,
2006-10-02 08:00:00,1011.2,1014.9,1.0,16.2,16.2,18.4,100,1.7,0.0,,0.12,,,,,
2006-10-02 09:00:00,1011.2,1014.9,1.0,16.3,16.1,18.3,99,2.3,292.5,,0.17,,,,10.0,5.0
2006-10-02 10:00:00,1011.2,1014.9,1.0,16.5,16.3,18.5,99,3.8,315.0,,0.26,,,,,
2006-10-02 11:00:00,1010.1,1013.8,1.0,17.4,17.1,19.5,98,3.9,337.5,,0.58,,,,,
2006-10-02 12:00:00,1009.0,1012.6,,18.5,17.5,20.0,94,3.3,337.5,,0.79,,,,,
2006-10-02 13:00:00,1008.3,1011.9,,19.5,17.6,20.1,89,2.6,337.5,,1.04,,,,,
2006-10-02 14:00:00,1007.9,1011.5,,20.4,17.4,19.9,83,2.2,45.0,,1.01,,,,,
2006-10-02 15:00:00,1007.7,1011.3,,20.6,18.0,20.6,85,2.1,45.0,,0.67,,,,10.0,18.0
2006-10-02 16:00:00,1007.9,1011.5,,19.6,18.4,21.2,93,0.9,112.5,,0.2,,,,,
2006-10-02 17:00:00,1007.8,1011.4,,19.2,18.9,21.8,98,0.5,337.5,,0.03,,,,,
2006-10-02 18:00:00,1008.2,1011.8,,19.3,18.6,21.4,96,1.4,337.5,,0.0,,,,,
2006-10-02 19:00:00,1008.7,1012.3,,19.2,18.4,21.2,95,2.0,292.5,,,,,,,
2006-10-02 20:00:00,1008.8,1012.4,0.0,18.6,18.3,21.0,98,0.9,292.5,,,,,,,
2006-10-02 21:00:00,1009.1,1012.7,1.5,18.3,18.1,20.8,99,1.6,292.5,,,,,,,
2006-10-02 22:00:00,1009.0,1012.6,0.0,18.2,18.0,20.6,99,2.1,315.0,,,,,,,
2006-10-02 23:00:00,1008.7,1012.3,0.0,18.2,18.0,20.6,99,1.9,315.0,,,,,,,
2006-10-03 00:00:00,1008.8,1012.4,,18.2,18.0,20.6,99,2.1,315.0,,,,,,,
