,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-11-25 01:00:00,1018.1,1021.6,,-1.3,-1.9,5.3,96,1.5,270.0,,,,2.0,,,1.78
2016-11-25 02:00:00,1018.0,1021.5,,-1.7,-2.2,5.2,96,0.7,292.5,,,,2.0,,,0.44
2016-11-25 03:00:00,1018.0,1021.5,,-1.7,-2.2,5.2,96,1.0,315.0,,,,2.0,,,1.97
2016-11-25 04:00:00,1018.3,1021.8,,-1.7,-2.2,5.2,96,1.9,292.5,,,,2.0,,,2.26
2016-11-25 05:00:00,1018.1,1021.6,,-2.1,-2.6,5.0,96,0.1,,,,,2.0,,,1.79
2016-11-25 06:00:00,1018.5,1022.0,,-2.4,-2.9,4.9,96,1.9,315.0,,0.0,,2.0,,,2.02
2016-11-25 07:00:00,1018.9,1022.4,,-1.3,-1.9,5.3,96,1.9,292.5,0.2,0.06,,2.0,,,4.29
2016-11-25 08:00:00,1019.9,1023.4,,-0.7,-1.3,5.6,96,2.4,315.0,1.0,0.44,,2.0,,,4.74
2016-11-25 09:00:00,1019.6,1023.1,,2.5,0.3,6.2,85,1.9,315.0,1.0,1.22,,2.0,,,17.8
2016-11-25 10:00:00,1018.9,1022.3,,4.7,-0.5,5.9,69,1.3,315.0,1.0,1.44,,1.0,,,20.0
2016-11-25 11:00:00,1018.3,1021.7,,6.9,0.1,6.2,62,1.9,315.0,1.0,1.98,,1.0,,,20.0
2016-11-25 12:00:00,1018.0,1021.4,,7.4,-0.1,6.1,59,3.3,315.0,1.0,2.03,,,,,20.0
2016-11-25 13:00:00,1017.4,1020.8,,8.7,1.1,6.6,59,2.0,292.5,1.0,1.88,,,,,20.0
2016-11-25 14:00:00,1017.4,1020.8,,9.6,1.5,6.8,57,0.7,202.5,1.0,1.56,,,,,20.0
2016-11-25 15:00:00,1017.3,1020.7,,9.4,1.1,6.6,56,1.5,202.5,1.0,1.01,,,,,20.0
2016-11-25 16:00:00,1017.7,1021.1,,8.2,1.8,7.0,64,1.9,292.5,1.0,0.41,,,,,20.0
2016-11-25 17:00:00,1018.2,1021.6,,4.4,2.3,7.2,86,1.6,292.5,0.2,0.03,,,,,20.0
2016-11-25 18:00:00,1018.4,1021.8,,3.3,1.5,6.8,88,1.4,315.0,,,,,,,15.3
2016-11-25 19:00:00,1018.7,1022.2,,2.2,0.9,6.5,91,1.7,315.0,,,,,,,14.4
2016-11-25 20:00:00,1019.0,1022.5,,2.7,1.4,6.8,91,1.5,292.5,,,,,,,12.9
2016-11-25 21:00:00,1019.5,1023.0,,1.4,0.3,6.2,92,1.4,315.0,,,,,,,10.2
2016-11-25 22:00:00,1019.7,1023.2,,0.8,0.0,6.1,94,1.0,225.0,,,,,,,6.12
2016-11-25 23:00:00,1020.2,1023.7,,1.0,0.3,6.2,95,1.5,315.0,,,,,,,4.57
2016-11-26 00:00:00,1020.6,1024.1,,0.3,-0.2,6.0,96,0.1,,,,,,,,3.22
