,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-11-19 01:00:00,1003.2,1006.4,0.0,17.3,14.4,16.4,83,3.7,292.5,,,,,,,14.9
2019-11-19 02:00:00,1002.8,1006.1,1.0,14.1,13.6,15.6,97,2.3,315.0,,,,,,,4.01
2019-11-19 03:00:00,1002.8,1006.1,1.5,14.0,13.9,15.8,99,2.0,292.5,,,,,,,2.28
2019-11-19 04:00:00,1002.9,1006.2,1.0,13.1,13.1,15.1,100,1.6,292.5,,,,,,,2.22
2019-11-19 05:00:00,1003.3,1006.6,0.5,12.8,12.8,14.8,100,1.4,270.0,,,,,,,2.15
2019-11-19 06:00:00,1003.5,1006.8,0.0,12.9,12.9,14.9,100,0.8,202.5,,0.0,,,,,1.9
2019-11-19 07:00:00,1003.7,1007.0,0.0,13.5,13.5,15.5,100,1.4,22.5,0.0,0.01,,,,,2.21
2019-11-19 08:00:00,1004.3,1007.6,,14.6,14.0,16.0,96,1.2,67.5,0.1,0.28,,,,,13.7
2019-11-19 09:00:00,1004.4,1007.6,,14.8,14.2,16.2,96,2.1,45.0,0.0,0.34,,,,,10.2
2019-11-19 10:00:00,1004.1,1007.3,,17.0,14.3,16.3,84,1.8,112.5,0.7,1.56,,,,,20.0
2019-11-19 11:00:00,1003.4,1006.6,,18.0,13.5,15.5,75,1.6,112.5,0.9,1.95,,,,,20.0
2019-11-19 12:00:00,1002.8,1006.0,,18.9,13.5,15.5,71,1.3,90.0,1.0,2.11,,,,,20.0
2019-11-19 13:00:00,1002.3,1005.5,,19.3,12.8,14.8,66,1.9,135.0,1.0,2.0,,,,,20.0
2019-11-19 14:00:00,1002.3,1005.5,,19.5,12.5,14.5,64,1.7,112.5,0.8,1.63,,,,,20.0
2019-11-19 15:00:00,1002.4,1005.6,,19.2,12.9,14.9,67,2.0,90.0,0.4,0.71,,,,,20.0
2019-11-19 16:00:00,1002.9,1006.1,,17.8,13.5,15.5,76,1.3,67.5,0.4,0.3,,,,,20.0
2019-11-19 17:00:00,1003.7,1006.9,,16.4,13.7,15.7,84,1.7,45.0,0.0,0.02,,,,,20.0
2019-11-19 18:00:00,1004.2,1007.4,,16.2,12.4,14.4,78,3.6,90.0,,,,,,,20.0
2019-11-19 19:00:00,1005.7,1009.0,0.0,14.8,6.4,9.6,57,3.3,45.0,,,,,,,20.0
2019-11-19 20:00:00,1006.6,1009.9,,13.3,6.9,9.9,65,1.1,0.0,,,,,,,20.0
2019-11-19 21:00:00,1007.5,1010.8,0.0,13.3,5.0,8.7,57,1.6,315.0,,,,,,,20.0
2019-11-19 22:00:00,1007.6,1010.9,,13.6,3.7,7.9,51,2.0,270.0,,,,,,,20.0
2019-11-19 23:00:00,1007.9,1011.2,,10.5,4.9,8.6,68,1.6,292.5,,,,,,,20.0
2019-11-20 00:00:00,1008.3,1011.6,,8.6,3.7,7.9,71,1.8,270.0,,,,,,,20.0
