,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-01-10 01:00:00,1014.2,1017.6,0.0,5.6,1.2,6.6,73,1.6,0.0,,,,,,,
2016-01-10 02:00:00,1014.1,1017.5,0.0,4.2,0.7,6.4,78,2.0,315.0,,,,,,,
2016-01-10 03:00:00,1013.5,1016.9,0.0,3.3,-0.1,6.0,78,1.1,315.0,,,,,,,
2016-01-10 04:00:00,1013.2,1016.6,,1.7,0.1,6.1,89,2.1,292.5,,,,,,,
2016-01-10 05:00:00,1013.1,1016.6,,0.9,-1.5,5.5,84,1.6,292.5,,,,,,,
2016-01-10 06:00:00,1013.3,1016.8,,-0.4,-1.8,5.3,90,1.8,292.5,,,,,,,
2016-01-10 07:00:00,1013.6,1017.1,,-0.8,-2.4,5.1,89,2.0,292.5,0.0,0.0,,,,,
2016-01-10 08:00:00,1014.2,1017.7,,1.1,-2.0,5.3,80,1.7,270.0,0.9,0.23,,,,,
2016-01-10 09:00:00,1014.3,1017.7,,4.3,-0.9,5.7,69,1.9,292.5,1.0,0.78,,,,0.0,20.0
2016-01-10 10:00:00,1014.0,1017.4,,5.8,-0.9,5.7,62,2.0,247.5,1.0,1.41,,,,,
2016-01-10 11:00:00,1013.1,1016.5,,8.7,-1.1,5.6,50,2.8,247.5,1.0,1.79,,,,,
2016-01-10 12:00:00,1012.2,1015.5,,11.1,-3.8,4.6,35,3.4,292.5,1.0,1.95,,,,,
2016-01-10 13:00:00,1011.1,1014.4,,12.1,-5.4,4.1,29,3.4,270.0,1.0,1.89,,,,,
2016-01-10 14:00:00,1011.0,1014.3,,12.9,-7.7,3.4,23,3.2,247.5,1.0,1.63,,,,,
2016-01-10 15:00:00,1011.0,1014.3,,12.9,-8.3,3.3,22,2.8,270.0,1.0,1.18,,,,,
2016-01-10 16:00:00,1011.0,1014.3,,11.8,-5.6,4.0,29,2.6,202.5,1.0,0.58,,,,,
2016-01-10 17:00:00,1011.5,1014.8,,8.6,-3.3,4.8,43,1.4,202.5,0.5,0.09,,,,,
2016-01-10 18:00:00,1012.1,1015.5,,5.6,-2.7,5.0,55,1.3,157.5,,0.0,,,,,
2016-01-10 19:00:00,1012.5,1015.9,,3.4,-3.0,4.9,63,1.6,202.5,,,,,,,
2016-01-10 20:00:00,1013.2,1016.6,,2.6,-2.5,5.1,69,1.3,292.5,,,,,,,
2016-01-10 21:00:00,1013.7,1017.1,,2.7,-2.0,5.3,71,2.2,270.0,,,,,,,
2016-01-10 22:00:00,1013.8,1017.2,,3.5,-2.2,5.2,66,2.0,315.0,,,,,,,
2016-01-10 23:00:00,1013.4,1016.8,,5.7,-3.6,4.7,51,3.7,337.5,,,,,,,
2016-01-11 00:00:00,1013.2,1016.6,,5.3,-4.3,4.5,50,2.9,337.5,,,,,,,
