,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-12-14 01:00:00,1021.1,1024.9,,6.6,-0.1,6.1,62,1.8,90.0,,,,,,,
2004-12-14 02:00:00,1021.6,1025.4,,6.7,-1.0,5.7,58,2.2,67.5,,,,,,,
2004-12-14 03:00:00,1021.6,1025.4,,6.6,-1.1,5.6,58,3.1,90.0,,,,,,,
2004-12-14 04:00:00,1021.7,1025.5,,6.4,-1.7,5.4,56,2.3,45.0,,,,,,,
2004-12-14 05:00:00,1022.0,1025.8,,6.4,-1.7,5.4,56,2.1,22.5,,,,,,,
2004-12-14 06:00:00,1022.5,1026.3,,6.2,-1.4,5.5,58,2.3,22.5,,,,,,,
2004-12-14 07:00:00,1023.2,1027.0,,6.0,-1.6,5.4,58,1.9,22.5,,0.01,,,,,
2004-12-14 08:00:00,1023.8,1027.6,,6.6,-1.8,5.4,55,1.9,45.0,,0.1,,,,,
2004-12-14 09:00:00,1024.2,1028.0,,8.2,-1.6,5.4,50,2.3,22.5,0.2,0.58,,,,6.0,30.0
2004-12-14 10:00:00,1024.3,1028.1,,9.6,-1.2,5.6,47,2.9,45.0,1.0,1.39,,,,,
2004-12-14 11:00:00,1023.8,1027.6,,9.1,-3.1,4.9,42,2.2,90.0,0.8,1.47,,,,,
2004-12-14 12:00:00,1022.7,1026.5,,10.0,-1.7,5.4,44,2.3,90.0,0.2,1.12,,,,,
2004-12-14 13:00:00,1022.1,1025.9,,9.4,-1.6,5.4,46,2.9,112.5,,1.01,,,,,
2004-12-14 14:00:00,1021.6,1025.4,,9.8,-0.4,5.9,49,2.7,112.5,0.3,0.95,,,,,
2004-12-14 15:00:00,1022.2,1026.0,,9.7,0.3,6.2,52,2.8,90.0,1.0,0.94,,,,0.0,30.0
2004-12-14 16:00:00,1022.6,1026.4,,9.0,-0.3,6.0,52,1.9,112.5,1.0,0.38,,,,,
2004-12-14 17:00:00,1022.7,1026.5,,7.3,0.7,6.4,63,1.9,90.0,0.1,0.02,,,,,
2004-12-14 18:00:00,1023.6,1027.4,,5.0,1.1,6.6,76,1.4,45.0,,,,,,,
2004-12-14 19:00:00,1024.1,1028.0,,3.2,0.9,6.5,85,1.3,22.5,,,,,,,
2004-12-14 20:00:00,1024.3,1028.2,,2.7,1.2,6.7,90,1.4,0.0,,,,,,,
2004-12-14 21:00:00,1024.1,1028.0,,2.0,0.8,6.5,92,1.0,337.5,,,,,,,
2004-12-14 22:00:00,1024.0,1027.9,,2.4,1.2,6.7,92,0.9,315.0,,,,,,,
2004-12-14 23:00:00,1023.5,1027.4,,3.2,1.9,7.0,91,2.1,0.0,,,,,,,
2004-12-15 00:00:00,1023.3,1027.1,,3.8,2.2,7.2,89,1.0,0.0,,,,,,,
