,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-01-28 01:00:00,1022.9,1026.4,,-0.6,-3.3,4.8,82,2.0,292.5,,,,,,,
2016-01-28 02:00:00,1023.0,1026.5,,-0.8,-3.3,4.8,83,2.3,270.0,,,,,,,
2016-01-28 03:00:00,1022.9,1026.4,,-1.1,-3.4,4.7,84,1.7,270.0,,,,,,,
2016-01-28 04:00:00,1022.4,1025.9,,-2.0,-3.6,4.7,89,1.7,270.0,,,,,,,
2016-01-28 05:00:00,1022.7,1026.2,,-2.0,-3.6,4.7,89,1.7,315.0,,,,,,,
2016-01-28 06:00:00,1022.7,1026.2,,-0.5,-3.8,4.6,78,2.8,337.5,,,,,,,
2016-01-28 07:00:00,1023.3,1026.8,,-1.2,-4.5,4.4,78,1.1,292.5,0.1,0.01,,,,,
2016-01-28 08:00:00,1023.6,1027.1,,1.0,-2.6,5.1,77,1.4,225.0,1.0,0.36,,,,,
2016-01-28 09:00:00,1023.7,1027.1,,4.6,-2.0,5.3,62,1.8,292.5,1.0,0.99,,,,0.0,18.0
2016-01-28 10:00:00,1023.3,1026.7,,8.7,-2.0,5.3,47,1.4,292.5,1.0,1.56,,,,,
2016-01-28 11:00:00,1023.3,1026.7,,10.7,-5.7,4.0,31,2.9,315.0,1.0,1.97,,,,,
2016-01-28 12:00:00,1022.1,1025.5,,11.1,-5.4,4.1,31,1.8,315.0,1.0,2.16,,,,,
2016-01-28 13:00:00,1020.3,1023.6,,11.5,-6.8,3.7,27,1.1,270.0,1.0,2.12,,,,,
2016-01-28 14:00:00,1020.0,1023.3,,12.8,-7.8,3.4,23,1.7,225.0,1.0,1.85,,,,,
2016-01-28 15:00:00,1020.7,1024.0,,13.1,-8.7,3.2,21,2.0,202.5,1.0,1.36,,,,,
2016-01-28 16:00:00,1020.6,1023.9,,12.3,-7.7,3.4,24,2.2,180.0,1.0,0.75,,,,,
2016-01-28 17:00:00,1021.2,1024.6,,8.7,-5.2,4.2,37,1.1,180.0,0.7,0.19,,,,,
2016-01-28 18:00:00,1021.1,1024.5,,6.2,-4.5,4.4,46,1.4,135.0,,0.0,,,,,
2016-01-28 19:00:00,1021.9,1025.3,,4.8,-3.7,4.6,54,1.1,135.0,,,,,,,
2016-01-28 20:00:00,1022.1,1025.6,,3.5,-3.7,4.6,59,0.9,157.5,,,,,,,
2016-01-28 21:00:00,1021.7,1025.2,,2.5,-3.2,4.8,66,1.5,135.0,,,,,,,
2016-01-28 22:00:00,1022.3,1025.8,,2.6,-2.5,5.1,69,2.1,292.5,,,,,,,
2016-01-28 23:00:00,1021.8,1025.3,,1.3,-3.0,4.9,73,1.2,135.0,,,,,,,
2016-01-29 00:00:00,1021.5,1025.0,,2.6,-1.7,5.4,73,1.3,67.5,,,,,,,
