,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-08-25 01:00:00,1011.0,1014.5,0.0,25.3,24.3,30.3,94,2.2,135.0,,,,,,,
2011-08-25 02:00:00,1011.0,1014.5,0.0,25.0,24.5,30.7,97,1.8,135.0,,,,,,,
2011-08-25 03:00:00,1011.0,1014.6,0.5,24.9,24.4,30.6,97,1.7,135.0,,,,,,,
2011-08-25 04:00:00,1011.1,1014.6,0.0,25.1,24.6,30.9,97,1.8,135.0,,,,,,,
2011-08-25 05:00:00,1011.7,1015.3,0.0,24.7,24.4,30.5,98,0.5,22.5,,0.0,,,,,
2011-08-25 06:00:00,1011.7,1015.3,0.5,25.1,24.8,31.2,98,1.4,135.0,0.0,0.04,,,,,
2011-08-25 07:00:00,1011.8,1015.3,0.0,25.5,25.0,31.7,97,1.6,157.5,0.0,0.09,,,,,
2011-08-25 08:00:00,1011.9,1015.4,0.0,25.8,24.9,31.6,95,2.0,180.0,0.0,0.21,,,,,
2011-08-25 09:00:00,1012.1,1015.6,0.0,26.7,25.1,31.9,91,2.1,180.0,0.0,0.55,,,,10.0,10.0
2011-08-25 10:00:00,1012.0,1015.5,0.0,27.9,25.3,32.3,86,3.8,202.5,0.0,1.03,,,,,
2011-08-25 11:00:00,1012.1,1015.6,0.0,27.8,24.9,31.4,84,4.7,202.5,0.0,0.78,,,,,
2011-08-25 12:00:00,1011.1,1014.6,0.0,28.0,24.8,31.4,83,3.9,202.5,0.0,0.77,,,,,
2011-08-25 13:00:00,1010.4,1013.9,,28.6,24.6,30.9,79,4.3,202.5,0.0,0.99,,,,,
2011-08-25 14:00:00,1010.1,1013.6,,28.6,23.3,28.6,73,4.0,202.5,0.0,1.35,,,,,
2011-08-25 15:00:00,1009.9,1013.4,,28.3,23.4,28.9,75,3.8,202.5,0.0,0.89,,,,10.0,40.0
2011-08-25 16:00:00,1009.9,1013.4,,28.1,23.7,29.3,77,3.8,202.5,0.0,0.68,,,,,
2011-08-25 17:00:00,1010.2,1013.7,,28.0,24.2,30.3,80,2.8,202.5,0.0,0.39,,,,,
2011-08-25 18:00:00,1010.6,1014.1,,27.7,24.1,30.1,81,4.1,180.0,0.0,0.15,,,,,
2011-08-25 19:00:00,1011.0,1014.5,,27.2,24.5,30.7,85,2.5,202.5,0.0,0.01,,,,,
2011-08-25 20:00:00,1011.3,1014.8,,26.8,24.5,30.7,87,2.2,180.0,,,,,,,
2011-08-25 21:00:00,1011.7,1015.2,,26.6,24.6,31.0,89,2.8,202.5,,,,,,,
2011-08-25 22:00:00,1011.8,1015.3,,25.4,24.4,30.5,94,1.4,180.0,,,,,,,
2011-08-25 23:00:00,1011.8,1015.3,,25.7,24.5,30.7,93,1.9,180.0,,,,,,,
2011-08-26 00:00:00,1011.6,1015.1,,25.8,24.6,30.9,93,1.5,202.5,,,,,,,
