,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-08-30 01:00:00,1009.8,1013.4,,24.1,22.0,26.4,88,1.9,22.5,,,,,,,
2009-08-30 02:00:00,1009.7,1013.3,,23.7,20.3,23.7,81,2.3,45.0,,,,,,,
2009-08-30 03:00:00,1009.6,1013.2,,23.5,19.7,22.9,79,2.3,45.0,,,,,,,
2009-08-30 04:00:00,1009.6,1013.2,,23.3,19.5,22.6,79,3.0,45.0,,,,,,,
2009-08-30 05:00:00,1010.0,1013.6,,22.7,18.7,21.5,78,3.8,45.0,,0.0,,,,,
2009-08-30 06:00:00,1010.8,1014.4,,22.6,17.3,19.7,72,3.4,67.5,0.0,0.05,,,,,
2009-08-30 07:00:00,1010.9,1014.5,,22.7,17.0,19.3,70,3.7,45.0,0.1,0.35,,,,,
2009-08-30 08:00:00,1011.6,1015.2,,22.7,17.4,19.9,72,5.1,45.0,0.0,0.67,,,,,
2009-08-30 09:00:00,1012.1,1015.7,0.0,21.5,18.1,20.8,81,5.3,45.0,0.0,0.68,,,,10.0,8.0
2009-08-30 10:00:00,1012.2,1015.8,0.0,22.4,18.4,21.1,78,4.5,45.0,0.0,0.9,,,,,
2009-08-30 11:00:00,1011.6,1015.2,0.0,23.6,18.0,20.7,71,5.4,45.0,0.0,1.49,,,,,
2009-08-30 12:00:00,1010.6,1014.2,,24.6,17.6,20.1,65,4.0,45.0,0.2,2.17,,,,,
2009-08-30 13:00:00,1010.3,1013.9,0.0,24.1,17.6,20.1,67,5.1,45.0,0.0,1.16,,,,,
2009-08-30 14:00:00,1010.3,1013.9,0.0,22.4,18.6,21.4,79,3.0,45.0,0.0,0.94,,,,,
2009-08-30 15:00:00,1010.4,1014.0,0.0,22.3,18.5,21.3,79,3.4,67.5,0.0,0.64,,,,10.0,10.0
2009-08-30 16:00:00,1010.8,1014.4,1.0,20.1,18.8,21.6,92,4.5,45.0,0.0,0.48,,,,,
2009-08-30 17:00:00,1010.7,1014.3,0.0,19.9,18.4,21.1,91,4.5,22.5,0.0,0.3,,,,,
2009-08-30 18:00:00,1010.8,1014.4,0.0,19.5,18.2,20.9,92,3.6,22.5,0.0,0.12,,,,,
2009-08-30 19:00:00,1010.8,1014.4,0.5,19.6,18.3,21.0,92,3.0,22.5,0.0,0.0,,,,,
2009-08-30 20:00:00,1011.4,1015.0,0.5,19.6,18.6,21.4,94,0.6,45.0,,,,,,,
2009-08-30 21:00:00,1010.9,1014.5,2.0,19.6,18.8,21.7,95,2.1,45.0,,,,,,,
2009-08-30 22:00:00,1010.9,1014.5,3.0,19.0,18.0,20.7,94,2.9,67.5,,,,,,,
2009-08-30 23:00:00,1010.9,1014.6,4.0,18.5,17.5,20.0,94,2.0,45.0,,,,,,,
2009-08-31 00:00:00,1010.4,1014.0,0.5,18.5,17.4,19.8,93,2.1,22.5,,,,,,,
