,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-05-07 01:00:00,1006.1,1009.4,,11.8,10.4,12.6,91,2.3,45.0,,,,,,,
2012-05-07 02:00:00,1005.8,1009.1,,11.4,10.2,12.4,92,2.1,45.0,,,,,,,
2012-05-07 03:00:00,1005.8,1009.1,,10.3,9.5,11.9,95,1.9,315.0,,,,,,,
2012-05-07 04:00:00,1005.6,1008.9,,9.6,9.0,11.5,96,0.6,292.5,,,,,,,
2012-05-07 05:00:00,1006.4,1009.7,,10.1,9.7,12.0,97,2.6,315.0,0.0,0.01,,,,,
2012-05-07 06:00:00,1006.8,1010.1,,11.2,10.3,12.5,94,1.2,315.0,0.1,0.22,,,,,
2012-05-07 07:00:00,1007.2,1010.5,,13.1,10.3,12.5,83,2.1,292.5,0.1,0.66,,,,,
2012-05-07 08:00:00,1007.0,1010.2,,15.9,10.0,12.3,68,2.2,292.5,0.9,1.66,,,,,
2012-05-07 09:00:00,1007.0,1010.2,,18.3,11.2,13.3,63,1.4,292.5,1.0,2.37,,,,6.0,20.0
2012-05-07 10:00:00,1006.7,1009.9,,19.3,10.8,13.0,58,1.2,315.0,1.0,2.93,,,,,
2012-05-07 11:00:00,1006.4,1009.6,,20.3,8.9,11.4,48,2.3,135.0,1.0,3.09,,,,,
2012-05-07 12:00:00,1006.3,1009.5,,21.4,8.3,11.0,43,2.7,112.5,1.0,3.27,,,,,
2012-05-07 13:00:00,1005.9,1009.1,,21.6,7.8,10.6,41,3.3,112.5,1.0,3.08,,,,,
2012-05-07 14:00:00,1005.3,1008.5,,21.4,6.5,9.7,38,4.0,90.0,1.0,2.78,,,,,
2012-05-07 15:00:00,1005.2,1008.4,,21.0,8.6,11.2,45,4.4,90.0,0.9,2.05,,,,,
2012-05-07 16:00:00,1005.1,1008.3,,21.7,10.2,12.5,48,3.7,135.0,0.9,1.6,,,,,
2012-05-07 17:00:00,1005.1,1008.3,,19.6,11.6,13.7,60,4.0,90.0,1.0,1.03,,,,,
2012-05-07 18:00:00,1005.3,1008.5,,18.3,12.3,14.3,68,4.1,90.0,0.8,0.37,,,,,
2012-05-07 19:00:00,1005.5,1008.7,,17.5,12.4,14.4,72,3.1,90.0,0.0,0.02,,,,,
2012-05-07 20:00:00,1006.1,1009.3,,16.9,12.7,14.6,76,2.7,90.0,,,,,,,
2012-05-07 21:00:00,1006.5,1009.7,,16.0,12.0,14.0,77,2.1,67.5,,,,,,,
2012-05-07 22:00:00,1006.5,1009.8,,15.0,11.8,13.8,81,2.6,45.0,,,,,,,
2012-05-07 23:00:00,1006.3,1009.6,,14.9,11.9,13.9,82,2.2,45.0,,,,,,,
2012-05-08 00:00:00,1006.0,1009.3,,14.8,12.0,14.0,83,2.5,45.0,,,,,,,
